REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
MY,2002-01,GASDIES,TOTDEMO,KBBL,-,3
MY,2002-01,GASDIES,TOTDEMO,KBD,-,3
MY,2002-01,GASDIES,TOTDEMO,KL,-,3
MY,2002-01,GASDIES,TOTDEMO,KTONS,-,3
MY,2002-01,GASDIES,TOTEXPSB,CONVBBL,7493.0000,3
MY,2002-01,GASDIES,TOTEXPSB,KBBL,1880.7430,3
MY,2002-01,GASDIES,TOTEXPSB,KBD,60.6691,3
MY,2002-01,GASDIES,TOTEXPSB,KL,299.0000,3
MY,2002-01,GASDIES,TOTEXPSB,KTONS,251.0000,3
MY,2002-01,GASDIES,TOTIMPSB,CONVBBL,7477.0000,3
MY,2002-01,GASDIES,TOTIMPSB,KBBL,792.5620,3
MY,2002-01,GASDIES,TOTIMPSB,KBD,25.5665,3
MY,2002-01,GASDIES,TOTIMPSB,KL,126.0000,3
MY,2002-01,GASDIES,TOTIMPSB,KTONS,106.0000,3
MY,2002-02,GASDIES,CLOSTLV,CONVBBL,..,3
MY,2002-02,GASDIES,CLOSTLV,KBBL,-,3
MY,2002-02,GASDIES,CLOSTLV,KBD,x,3
MY,2002-02,GASDIES,CLOSTLV,KL,-,3
MY,2002-02,GASDIES,CLOSTLV,KTONS,-,3
MY,2002-02,GASDIES,IPTRANSF,CONVBBL,,3
MY,2002-02,GASDIES,IPTRANSF,KBBL,,3
MY,2002-02,GASDIES,IPTRANSF,KBD,,3
MY,2002-02,GASDIES,IPTRANSF,KL,,3
MY,2002-02,GASDIES,IPTRANSF,KTONS,,3
MY,2002-02,GASDIES,PTRANSF,CONVBBL,,3
MY,2002-02,GASDIES,PTRANSF,KBBL,,3
MY,2002-02,GASDIES,PTRANSF,KBD,,3
MY,2002-02,GASDIES,PTRANSF,KL,,3
MY,2002-02,GASDIES,PTRANSF,KTONS,,3
MY,2002-02,GASDIES,RECEIPTS,CONVBBL,,3
MY,2002-02,GASDIES,RECEIPTS,KBBL,,3
MY,2002-02,GASDIES,RECEIPTS,KBD,,3
MY,2002-02,GASDIES,RECEIPTS,KL,,3
MY,2002-02,GASDIES,RECEIPTS,KTONS,,3
MY,2002-02,GASDIES,REFGROUT,CONVBBL,7501.0000,3
MY,2002-02,GASDIES,REFGROUT,KBBL,5220.6960,3
MY,2002-02,GASDIES,REFGROUT,KBD,186.4534,3
MY,2002-02,GASDIES,REFGROUT,KL,830.0000,3
MY,2002-02,GASDIES,REFGROUT,KTONS,696.0000,3
MY,2002-02,GASDIES,STATDIFF,CONVBBL,,3
MY,2002-02,GASDIES,STATDIFF,KBBL,,3
MY,2002-02,GASDIES,STATDIFF,KBD,,3
MY,2002-02,GASDIES,STATDIFF,KL,,3
MY,2002-02,GASDIES,STATDIFF,KTONS,,3
MY,2002-02,GASDIES,STOCKCH,CONVBBL,..,3
MY,2002-02,GASDIES,STOCKCH,KBBL,-,3
MY,2002-02,GASDIES,STOCKCH,KBD,x,3
MY,2002-02,GASDIES,STOCKCH,KL,-,3
MY,2002-02,GASDIES,STOCKCH,KTONS,-,3
MY,2002-02,GASDIES,TOTDEMO,CONVBBL,..,3
MY,2002-02,GASDIES,TOTDEMO,KBBL,-,3
MY,2002-02,GASDIES,TOTDEMO,KBD,-,3
MY,2002-02,GASDIES,TOTDEMO,KL,-,3
MY,2002-02,GASDIES,TOTDEMO,KTONS,-,3
MY,2002-02,GASDIES,TOTEXPSB,CONVBBL,7527.0000,3
MY,2002-02,GASDIES,TOTEXPSB,KBBL,918.2940,3
MY,2002-02,GASDIES,TOTEXPSB,KBD,32.7962,3
MY,2002-02,GASDIES,TOTEXPSB,KL,146.0000,3
MY,2002-02,GASDIES,TOTEXPSB,KTONS,122.0000,3
MY,2002-02,GASDIES,TOTIMPSB,CONVBBL,7528.0000,3
MY,2002-02,GASDIES,TOTIMPSB,KBBL,956.0560,3
MY,2002-02,GASDIES,TOTIMPSB,KBD,34.1449,3
MY,2002-02,GASDIES,TOTIMPSB,KL,152.0000,3
MY,2002-02,GASDIES,TOTIMPSB,KTONS,127.0000,3
MY,2002-03,GASDIES,CLOSTLV,CONVBBL,..,3
MY,2002-03,GASDIES,CLOSTLV,KBBL,-,3
MY,2002-03,GASDIES,CLOSTLV,KBD,x,3
MY,2002-03,GASDIES,CLOSTLV,KL,-,3
MY,2002-03,GASDIES,CLOSTLV,KTONS,-,3
MY,2002-03,GASDIES,IPTRANSF,CONVBBL,,3
MY,2002-03,GASDIES,IPTRANSF,KBBL,,3
MY,2002-03,GASDIES,IPTRANSF,KBD,,3
MY,2002-03,GASDIES,IPTRANSF,KL,,3
MY,2002-03,GASDIES,IPTRANSF,KTONS,,3
MY,2002-03,GASDIES,PTRANSF,CONVBBL,,3
MY,2002-03,GASDIES,PTRANSF,KBBL,,3
MY,2002-03,GASDIES,PTRANSF,KBD,,3
MY,2002-03,GASDIES,PTRANSF,KL,,3
MY,2002-03,GASDIES,PTRANSF,KTONS,,3
MY,2002-03,GASDIES,RECEIPTS,CONVBBL,,3
MY,2002-03,GASDIES,RECEIPTS,KBBL,,3
MY,2002-03,GASDIES,RECEIPTS,KBD,,3
MY,2002-03,GASDIES,RECEIPTS,KL,,3
MY,2002-03,GASDIES,RECEIPTS,KTONS,,3
MY,2002-03,GASDIES,REFGROUT,CONVBBL,7501.0000,3
MY,2002-03,GASDIES,REFGROUT,KBBL,5685.7580,3
MY,2002-03,GASDIES,REFGROUT,KBD,183.4115,3
MY,2002-03,GASDIES,REFGROUT,KL,904.0000,3
MY,2002-03,GASDIES,REFGROUT,KTONS,758.0000,3
MY,2002-03,GASDIES,STATDIFF,CONVBBL,,3
MY,2002-03,GASDIES,STATDIFF,KBBL,,3
MY,2002-03,GASDIES,STATDIFF,KBD,,3
MY,2002-03,GASDIES,STATDIFF,KL,,3
MY,2002-03,GASDIES,STATDIFF,KTONS,,3
MY,2002-03,GASDIES,STOCKCH,CONVBBL,..,3
MY,2002-03,GASDIES,STOCKCH,KBBL,-,3
MY,2002-03,GASDIES,STOCKCH,KBD,x,3
MY,2002-03,GASDIES,STOCKCH,KL,-,3
MY,2002-03,GASDIES,STOCKCH,KTONS,-,3
MY,2002-03,GASDIES,TOTDEMO,CONVBBL,..,3
MY,2002-03,GASDIES,TOTDEMO,KBBL,-,3
MY,2002-03,GASDIES,TOTDEMO,KBD,-,3
MY,2002-03,GASDIES,TOTDEMO,KL,-,3
MY,2002-03,GASDIES,TOTDEMO,KTONS,-,3
MY,2002-03,GASDIES,TOTEXPSB,CONVBBL,7510.0000,3
MY,2002-03,GASDIES,TOTEXPSB,KBBL,1006.3400,3
MY,2002-03,GASDIES,TOTEXPSB,KBD,32.4626,3
MY,2002-03,GASDIES,TOTEXPSB,KL,160.0000,3
MY,2002-03,GASDIES,TOTEXPSB,KTONS,134.0000,3
MY,2002-03,GASDIES,TOTIMPSB,CONVBBL,7492.0000,3
MY,2002-03,GASDIES,TOTIMPSB,KBBL,1176.2440,3
MY,2002-03,GASDIES,TOTIMPSB,KBD,37.9434,3
MY,2002-03,GASDIES,TOTIMPSB,KL,187.0000,3
MY,2002-03,GASDIES,TOTIMPSB,KTONS,157.0000,3
MY,2002-04,GASDIES,CLOSTLV,CONVBBL,..,3
MY,2002-04,GASDIES,CLOSTLV,KBBL,-,3
MY,2002-04,GASDIES,CLOSTLV,KBD,x,3
MY,2002-04,GASDIES,CLOSTLV,KL,-,3
MY,2002-04,GASDIES,CLOSTLV,KTONS,-,3
MY,2002-04,GASDIES,IPTRANSF,CONVBBL,,3
MY,2002-04,GASDIES,IPTRANSF,KBBL,,3
MY,2002-04,GASDIES,IPTRANSF,KBD,,3
MY,2002-04,GASDIES,IPTRANSF,KL,,3
MY,2002-04,GASDIES,IPTRANSF,KTONS,,3
MY,2002-04,GASDIES,PTRANSF,CONVBBL,,3
MY,2002-04,GASDIES,PTRANSF,KBBL,,3
MY,2002-04,GASDIES,PTRANSF,KBD,,3
MY,2002-04,GASDIES,PTRANSF,KL,,3
MY,2002-04,GASDIES,PTRANSF,KTONS,,3
MY,2002-04,GASDIES,RECEIPTS,CONVBBL,,3
MY,2002-04,GASDIES,RECEIPTS,KBBL,,3
MY,2002-04,GASDIES,RECEIPTS,KBD,,3
MY,2002-04,GASDIES,RECEIPTS,KL,,3
MY,2002-04,GASDIES,RECEIPTS,KTONS,,3
MY,2002-04,GASDIES,REFGROUT,CONVBBL,7501.0000,3
MY,2002-04,GASDIES,REFGROUT,KBBL,6000.8000,3
MY,2002-04,GASDIES,REFGROUT,KBD,200.0267,3
MY,2002-04,GASDIES,REFGROUT,KL,954.0000,3
MY,2002-04,GASDIES,REFGROUT,KTONS,800.0000,3
MY,2002-04,GASDIES,STATDIFF,CONVBBL,,3
MY,2002-04,GASDIES,STATDIFF,KBBL,,3
MY,2002-04,GASDIES,STATDIFF,KBD,,3
MY,2002-04,GASDIES,STATDIFF,KL,,3
MY,2002-04,GASDIES,STATDIFF,KTONS,,3
MY,2002-04,GASDIES,STOCKCH,CONVBBL,..,3
MY,2002-04,GASDIES,STOCKCH,KBBL,-,3
MY,2002-04,GASDIES,STOCKCH,KBD,x,3
MY,2002-04,GASDIES,STOCKCH,KL,-,3
MY,2002-04,GASDIES,STOCKCH,KTONS,-,3
MY,2002-04,GASDIES,TOTDEMO,CONVBBL,..,3
MY,2002-04,GASDIES,TOTDEMO,KBBL,-,3
MY,2002-04,GASDIES,TOTDEMO,KBD,-,3
MY,2002-04,GASDIES,TOTDEMO,KL,-,3
MY,2002-04,GASDIES,TOTDEMO,KTONS,-,3
MY,2002-04,GASDIES,TOTEXPSB,CONVBBL,7516.0000,3
MY,2002-04,GASDIES,TOTEXPSB,KBBL,1465.6200,3
MY,2002-04,GASDIES,TOTEXPSB,KBD,48.8540,3
MY,2002-04,GASDIES,TOTEXPSB,KL,233.0000,3
MY,2002-04,GASDIES,TOTEXPSB,KTONS,195.0000,3
MY,2002-04,GASDIES,TOTIMPSB,CONVBBL,7480.0000,3
MY,2002-04,GASDIES,TOTIMPSB,KBBL,1107.0400,3
MY,2002-04,GASDIES,TOTIMPSB,KBD,36.9013,3
MY,2002-04,GASDIES,TOTIMPSB,KL,176.0000,3
MY,2002-04,GASDIES,TOTIMPSB,KTONS,148.0000,3
MY,2002-05,GASDIES,CLOSTLV,CONVBBL,..,3
MY,2002-05,GASDIES,CLOSTLV,KBBL,-,3
MY,2002-05,GASDIES,CLOSTLV,KBD,x,3
MY,2002-05,GASDIES,CLOSTLV,KL,-,3
MY,2002-05,GASDIES,CLOSTLV,KTONS,-,3
MY,2002-05,GASDIES,IPTRANSF,CONVBBL,,3
MY,2002-05,GASDIES,IPTRANSF,KBBL,,3
MY,2002-05,GASDIES,IPTRANSF,KBD,,3
MY,2002-05,GASDIES,IPTRANSF,KL,,3
MY,2002-05,GASDIES,IPTRANSF,KTONS,,3
MY,2002-05,GASDIES,PTRANSF,CONVBBL,,3
MY,2002-05,GASDIES,PTRANSF,KBBL,,3
MY,2002-05,GASDIES,PTRANSF,KBD,,3
MY,2002-05,GASDIES,PTRANSF,KL,,3
MY,2002-05,GASDIES,PTRANSF,KTONS,,3
MY,2002-05,GASDIES,RECEIPTS,CONVBBL,,3
MY,2002-05,GASDIES,RECEIPTS,KBBL,,3
MY,2002-05,GASDIES,RECEIPTS,KBD,,3
MY,2002-05,GASDIES,RECEIPTS,KL,,3
MY,2002-05,GASDIES,RECEIPTS,KTONS,,3
MY,2002-05,GASDIES,REFGROUT,CONVBBL,7508.0000,3
MY,2002-05,GASDIES,REFGROUT,KBBL,5428.2840,3
MY,2002-05,GASDIES,REFGROUT,KBD,175.1059,3
MY,2002-05,GASDIES,REFGROUT,KL,863.0000,3
MY,2002-05,GASDIES,REFGROUT,KTONS,723.0000,3
MY,2002-05,GASDIES,STATDIFF,CONVBBL,,3
MY,2002-05,GASDIES,STATDIFF,KBBL,,3
MY,2002-05,GASDIES,STATDIFF,KBD,,3
MY,2002-05,GASDIES,STATDIFF,KL,,3
MY,2002-05,GASDIES,STATDIFF,KTONS,,3
MY,2002-05,GASDIES,STOCKCH,CONVBBL,..,3
MY,2002-05,GASDIES,STOCKCH,KBBL,-,3
MY,2002-05,GASDIES,STOCKCH,KBD,x,3
MY,2002-05,GASDIES,STOCKCH,KL,-,3
MY,2002-05,GASDIES,STOCKCH,KTONS,-,3
MY,2002-05,GASDIES,TOTDEMO,CONVBBL,..,3
MY,2002-05,GASDIES,TOTDEMO,KBBL,-,3
MY,2002-05,GASDIES,TOTDEMO,KBD,-,3
MY,2002-05,GASDIES,TOTDEMO,KL,-,3
MY,2002-05,GASDIES,TOTDEMO,KTONS,-,3
MY,2002-05,GASDIES,TOTEXPSB,CONVBBL,7458.0000,3
MY,2002-05,GASDIES,TOTEXPSB,KBBL,522.0600,3
MY,2002-05,GASDIES,TOTEXPSB,KBD,16.8406,3
MY,2002-05,GASDIES,TOTEXPSB,KL,83.0000,3
MY,2002-05,GASDIES,TOTEXPSB,KTONS,70.0000,3
MY,2002-05,GASDIES,TOTIMPSB,CONVBBL,7527.0000,3
MY,2002-05,GASDIES,TOTIMPSB,KBBL,1339.8060,3
MY,2002-05,GASDIES,TOTIMPSB,KBD,43.2195,3
MY,2002-05,GASDIES,TOTIMPSB,KL,213.0000,3
MY,2002-05,GASDIES,TOTIMPSB,KTONS,178.0000,3
MY,2002-06,GASDIES,CLOSTLV,CONVBBL,..,3
MY,2002-06,GASDIES,CLOSTLV,KBBL,-,3
MY,2002-06,GASDIES,CLOSTLV,KBD,x,3
MY,2002-06,GASDIES,CLOSTLV,KL,-,3
MY,2002-06,GASDIES,CLOSTLV,KTONS,-,3
MY,2002-06,GASDIES,IPTRANSF,CONVBBL,,3
MY,2002-06,GASDIES,IPTRANSF,KBBL,,3
MY,2002-06,GASDIES,IPTRANSF,KBD,,3
MY,2002-06,GASDIES,IPTRANSF,KL,,3
MY,2002-06,GASDIES,IPTRANSF,KTONS,,3
MY,2002-06,GASDIES,PTRANSF,CONVBBL,,3
MY,2002-06,GASDIES,PTRANSF,KBBL,,3
MY,2002-06,GASDIES,PTRANSF,KBD,,3
MY,2002-06,GASDIES,PTRANSF,KL,,3
MY,2002-06,GASDIES,PTRANSF,KTONS,,3
MY,2002-06,GASDIES,RECEIPTS,CONVBBL,,3
MY,2002-06,GASDIES,RECEIPTS,KBBL,,3
MY,2002-06,GASDIES,RECEIPTS,KBD,,3
MY,2002-06,GASDIES,RECEIPTS,KL,,3
MY,2002-06,GASDIES,RECEIPTS,KTONS,,3
MY,2002-06,GASDIES,REFGROUT,CONVBBL,7500.0000,3
MY,2002-06,GASDIES,REFGROUT,KBBL,4912.5000,3
MY,2002-06,GASDIES,REFGROUT,KBD,163.7500,3
MY,2002-06,GASDIES,REFGROUT,KL,781.0000,3
MY,2002-06,GASDIES,REFGROUT,KTONS,655.0000,3
MY,2002-06,GASDIES,STATDIFF,CONVBBL,,3
MY,2002-06,GASDIES,STATDIFF,KBBL,,3
MY,2002-06,GASDIES,STATDIFF,KBD,,3
MY,2002-06,GASDIES,STATDIFF,KL,,3
MY,2002-06,GASDIES,STATDIFF,KTONS,,3
MY,2002-06,GASDIES,STOCKCH,CONVBBL,..,3
MY,2002-06,GASDIES,STOCKCH,KBBL,-,3
MY,2002-06,GASDIES,STOCKCH,KBD,x,3
MY,2002-06,GASDIES,STOCKCH,KL,-,3
MY,2002-06,GASDIES,STOCKCH,KTONS,-,3
MY,2002-06,GASDIES,TOTDEMO,CONVBBL,..,3
MY,2002-06,GASDIES,TOTDEMO,KBBL,-,3
MY,2002-06,GASDIES,TOTDEMO,KBD,-,3
MY,2002-06,GASDIES,TOTDEMO,KL,-,3
MY,2002-06,GASDIES,TOTDEMO,KTONS,-,3
MY,2002-06,GASDIES,TOTEXPSB,CONVBBL,7486.0000,3
MY,2002-06,GASDIES,TOTEXPSB,KBBL,1534.6300,3
MY,2002-06,GASDIES,TOTEXPSB,KBD,51.1543,3
MY,2002-06,GASDIES,TOTEXPSB,KL,244.0000,3
MY,2002-06,GASDIES,TOTEXPSB,KTONS,205.0000,3
MY,2002-06,GASDIES,TOTIMPSB,CONVBBL,7496.0000,3
MY,2002-06,GASDIES,TOTIMPSB,KBBL,1094.4160,3
MY,2002-06,GASDIES,TOTIMPSB,KBD,36.4805,3
MY,2002-06,GASDIES,TOTIMPSB,KL,174.0000,3
MY,2002-06,GASDIES,TOTIMPSB,KTONS,146.0000,3
MY,2002-07,GASDIES,CLOSTLV,CONVBBL,..,3
MY,2002-07,GASDIES,CLOSTLV,KBBL,-,3
MY,2002-07,GASDIES,CLOSTLV,KBD,x,3
MY,2002-07,GASDIES,CLOSTLV,KL,-,3
MY,2002-07,GASDIES,CLOSTLV,KTONS,-,3
MY,2002-07,GASDIES,IPTRANSF,CONVBBL,,3
MY,2002-07,GASDIES,IPTRANSF,KBBL,,3
MY,2002-07,GASDIES,IPTRANSF,KBD,,3
MY,2002-07,GASDIES,IPTRANSF,KL,,3
MY,2002-07,GASDIES,IPTRANSF,KTONS,,3
MY,2002-07,GASDIES,PTRANSF,CONVBBL,,3
MY,2002-07,GASDIES,PTRANSF,KBBL,,3
MY,2002-07,GASDIES,PTRANSF,KBD,,3
MY,2002-07,GASDIES,PTRANSF,KL,,3
MY,2002-07,GASDIES,PTRANSF,KTONS,,3
MY,2002-07,GASDIES,RECEIPTS,CONVBBL,,3
MY,2002-07,GASDIES,RECEIPTS,KBBL,,3
MY,2002-07,GASDIES,RECEIPTS,KBD,,3
MY,2002-07,GASDIES,RECEIPTS,KL,,3
MY,2002-07,GASDIES,RECEIPTS,KTONS,,3
MY,2002-07,GASDIES,REFGROUT,CONVBBL,7499.0000,3
MY,2002-07,GASDIES,REFGROUT,KBBL,6906.5790,3
MY,2002-07,GASDIES,REFGROUT,KBD,222.7929,3
MY,2002-07,GASDIES,REFGROUT,KL,1098.0000,3
MY,2002-07,GASDIES,REFGROUT,KTONS,921.0000,3
MY,2002-07,GASDIES,STATDIFF,CONVBBL,,3
MY,2002-07,GASDIES,STATDIFF,KBBL,,3
MY,2002-07,GASDIES,STATDIFF,KBD,,3
MY,2002-07,GASDIES,STATDIFF,KL,,3
MY,2002-07,GASDIES,STATDIFF,KTONS,,3
MY,2002-07,GASDIES,STOCKCH,CONVBBL,..,3
MY,2002-07,GASDIES,STOCKCH,KBBL,-,3
MY,2002-07,GASDIES,STOCKCH,KBD,x,3
MY,2002-07,GASDIES,STOCKCH,KL,-,3
MY,2002-07,GASDIES,STOCKCH,KTONS,-,3
MY,2002-07,GASDIES,TOTDEMO,CONVBBL,..,3
MY,2002-07,GASDIES,TOTDEMO,KBBL,-,3
MY,2002-07,GASDIES,TOTDEMO,KBD,-,3
MY,2002-07,GASDIES,TOTDEMO,KL,-,3
MY,2002-07,GASDIES,TOTDEMO,KTONS,-,3
MY,2002-07,GASDIES,TOTEXPSB,CONVBBL,7502.0000,3
MY,2002-07,GASDIES,TOTEXPSB,KBBL,1245.3320,3
MY,2002-07,GASDIES,TOTEXPSB,KBD,40.1720,3
MY,2002-07,GASDIES,TOTEXPSB,KL,198.0000,3
MY,2002-07,GASDIES,TOTEXPSB,KTONS,166.0000,3
MY,2002-07,GASDIES,TOTIMPSB,CONVBBL,7490.0000,3
MY,2002-07,GASDIES,TOTIMPSB,KBBL,1295.7700,3
MY,2002-07,GASDIES,TOTIMPSB,KBD,41.7990,3
MY,2002-07,GASDIES,TOTIMPSB,KL,206.0000,3
MY,2002-07,GASDIES,TOTIMPSB,KTONS,173.0000,3
MY,2002-08,GASDIES,CLOSTLV,CONVBBL,..,3
MY,2002-08,GASDIES,CLOSTLV,KBBL,-,3
MY,2002-08,GASDIES,CLOSTLV,KBD,x,3
MY,2002-08,GASDIES,CLOSTLV,KL,-,3
MY,2002-08,GASDIES,CLOSTLV,KTONS,-,3
MY,2002-08,GASDIES,IPTRANSF,CONVBBL,,3
MY,2002-08,GASDIES,IPTRANSF,KBBL,,3
MY,2002-08,GASDIES,IPTRANSF,KBD,,3
MY,2002-08,GASDIES,IPTRANSF,KL,,3
MY,2002-08,GASDIES,IPTRANSF,KTONS,,3
MY,2002-08,GASDIES,PTRANSF,CONVBBL,,3
MY,2002-08,GASDIES,PTRANSF,KBBL,,3
MY,2002-08,GASDIES,PTRANSF,KBD,,3
MY,2002-08,GASDIES,PTRANSF,KL,,3
MY,2002-08,GASDIES,PTRANSF,KTONS,,3
MY,2002-08,GASDIES,RECEIPTS,CONVBBL,,3
MY,2002-08,GASDIES,RECEIPTS,KBBL,,3
MY,2002-08,GASDIES,RECEIPTS,KBD,,3
MY,2002-08,GASDIES,RECEIPTS,KL,,3
MY,2002-08,GASDIES,RECEIPTS,KTONS,,3
MY,2002-08,GASDIES,REFGROUT,CONVBBL,7500.0000,3
MY,2002-08,GASDIES,REFGROUT,KBBL,6667.5000,3
MY,2002-08,GASDIES,REFGROUT,KBD,215.0806,3
MY,2002-08,GASDIES,REFGROUT,KL,1060.0000,3
MY,2002-08,GASDIES,REFGROUT,KTONS,889.0000,3
MY,2002-08,GASDIES,STATDIFF,CONVBBL,,3
MY,2002-08,GASDIES,STATDIFF,KBBL,,3
MY,2002-08,GASDIES,STATDIFF,KBD,,3
MY,2002-08,GASDIES,STATDIFF,KL,,3
MY,2002-08,GASDIES,STATDIFF,KTONS,,3
MY,2002-08,GASDIES,STOCKCH,CONVBBL,..,3
MY,2002-08,GASDIES,STOCKCH,KBBL,-,3
MY,2002-08,GASDIES,STOCKCH,KBD,x,3
MY,2002-08,GASDIES,STOCKCH,KL,-,3
MY,2002-08,GASDIES,STOCKCH,KTONS,-,3
MY,2002-08,GASDIES,TOTDEMO,CONVBBL,..,3
MY,2002-08,GASDIES,TOTDEMO,KBBL,-,3
MY,2002-08,GASDIES,TOTDEMO,KBD,-,3
MY,2002-08,GASDIES,TOTDEMO,KL,-,3
MY,2002-08,GASDIES,TOTDEMO,KTONS,-,3
MY,2002-08,GASDIES,TOTEXPSB,CONVBBL,7478.0000,3
MY,2002-08,GASDIES,TOTEXPSB,KBBL,1742.3740,3
MY,2002-08,GASDIES,TOTEXPSB,KBD,56.2056,3
MY,2002-08,GASDIES,TOTEXPSB,KL,277.0000,3
MY,2002-08,GASDIES,TOTEXPSB,KTONS,233.0000,3
MY,2002-08,GASDIES,TOTIMPSB,CONVBBL,7501.0000,3
MY,2002-08,GASDIES,TOTIMPSB,KBBL,1402.6870,3
MY,2002-08,GASDIES,TOTIMPSB,KBD,45.2480,3
MY,2002-08,GASDIES,TOTIMPSB,KL,223.0000,3
MY,2002-08,GASDIES,TOTIMPSB,KTONS,187.0000,3
MY,2002-09,GASDIES,CLOSTLV,CONVBBL,..,3
MY,2002-09,GASDIES,CLOSTLV,KBBL,-,3
MY,2002-09,GASDIES,CLOSTLV,KBD,x,3
MY,2002-09,GASDIES,CLOSTLV,KL,-,3
MY,2002-09,GASDIES,CLOSTLV,KTONS,-,3
MY,2002-09,GASDIES,IPTRANSF,CONVBBL,,3
MY,2002-09,GASDIES,IPTRANSF,KBBL,,3
MY,2002-09,GASDIES,IPTRANSF,KBD,,3
MY,2002-09,GASDIES,IPTRANSF,KL,,3
MY,2002-09,GASDIES,IPTRANSF,KTONS,,3
MY,2002-09,GASDIES,PTRANSF,CONVBBL,,3
MY,2002-09,GASDIES,PTRANSF,KBBL,,3
MY,2002-09,GASDIES,PTRANSF,KBD,,3
MY,2002-09,GASDIES,PTRANSF,KL,,3
MY,2002-09,GASDIES,PTRANSF,KTONS,,3
MY,2002-09,GASDIES,RECEIPTS,CONVBBL,,3
MY,2002-09,GASDIES,RECEIPTS,KBBL,,3
MY,2002-09,GASDIES,RECEIPTS,KBD,,3
MY,2002-09,GASDIES,RECEIPTS,KL,,3
MY,2002-09,GASDIES,RECEIPTS,KTONS,,3
MY,2002-09,GASDIES,REFGROUT,CONVBBL,7498.0000,3
MY,2002-09,GASDIES,REFGROUT,KBBL,6050.8860,3
MY,2002-09,GASDIES,REFGROUT,KBD,201.6962,3
MY,2002-09,GASDIES,REFGROUT,KL,962.0000,3
MY,2002-09,GASDIES,REFGROUT,KTONS,807.0000,3
MY,2002-09,GASDIES,STATDIFF,CONVBBL,,3
MY,2002-09,GASDIES,STATDIFF,KBBL,,3
MY,2002-09,GASDIES,STATDIFF,KBD,,3
MY,2002-09,GASDIES,STATDIFF,KL,,3
MY,2002-09,GASDIES,STATDIFF,KTONS,,3
MY,2002-09,GASDIES,STOCKCH,CONVBBL,..,3
MY,2002-09,GASDIES,STOCKCH,KBBL,-,3
MY,2002-09,GASDIES,STOCKCH,KBD,x,3
MY,2002-09,GASDIES,STOCKCH,KL,-,3
MY,2002-09,GASDIES,STOCKCH,KTONS,-,3
MY,2002-09,GASDIES,TOTDEMO,CONVBBL,..,3
MY,2002-09,GASDIES,TOTDEMO,KBBL,-,3
MY,2002-09,GASDIES,TOTDEMO,KBD,-,3
MY,2002-09,GASDIES,TOTDEMO,KL,-,3
MY,2002-09,GASDIES,TOTDEMO,KTONS,-,3
MY,2002-09,GASDIES,TOTEXPSB,CONVBBL,7475.0000,3
MY,2002-09,GASDIES,TOTEXPSB,KBBL,1427.7250,3
MY,2002-09,GASDIES,TOTEXPSB,KBD,47.5908,3
MY,2002-09,GASDIES,TOTEXPSB,KL,227.0000,3
