REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
HK,2002-01,GASDIES,STOCKCH,KL,-49.0000,3
HK,2002-01,GASDIES,STOCKCH,KTONS,-42.0000,3
HK,2002-01,GASDIES,TOTDEMO,CONVBBL,7408.0000,3
HK,2002-01,GASDIES,TOTDEMO,KBBL,2459.4560,1
HK,2002-01,GASDIES,TOTDEMO,KBD,79.3373,1
HK,2002-01,GASDIES,TOTDEMO,KL,391.0000,1
HK,2002-01,GASDIES,TOTDEMO,KTONS,332.0000,1
HK,2002-01,GASDIES,TOTEXPSB,CONVBBL,..,3
HK,2002-01,GASDIES,TOTEXPSB,KBBL,-,3
HK,2002-01,GASDIES,TOTEXPSB,KBD,-,3
HK,2002-01,GASDIES,TOTEXPSB,KL,-,3
HK,2002-01,GASDIES,TOTEXPSB,KTONS,-,3
HK,2002-01,GASDIES,TOTIMPSB,CONVBBL,7422.0000,3
HK,2002-01,GASDIES,TOTIMPSB,KBBL,2226.6000,3
HK,2002-01,GASDIES,TOTIMPSB,KBD,71.8258,3
HK,2002-01,GASDIES,TOTIMPSB,KL,354.0000,3
HK,2002-01,GASDIES,TOTIMPSB,KTONS,300.0000,3
HK,2002-02,GASDIES,CLOSTLV,CONVBBL,7424.0000,3
HK,2002-02,GASDIES,CLOSTLV,KBBL,1358.5920,3
HK,2002-02,GASDIES,CLOSTLV,KBD,x,3
HK,2002-02,GASDIES,CLOSTLV,KL,216.0000,3
HK,2002-02,GASDIES,CLOSTLV,KTONS,183.0000,3
HK,2002-02,GASDIES,IPTRANSF,CONVBBL,,3
HK,2002-02,GASDIES,IPTRANSF,KBBL,,3
HK,2002-02,GASDIES,IPTRANSF,KBD,,3
HK,2002-02,GASDIES,IPTRANSF,KL,,3
HK,2002-02,GASDIES,IPTRANSF,KTONS,,3
HK,2002-02,GASDIES,PTRANSF,CONVBBL,,3
HK,2002-02,GASDIES,PTRANSF,KBBL,,3
HK,2002-02,GASDIES,PTRANSF,KBD,,3
HK,2002-02,GASDIES,PTRANSF,KL,,3
HK,2002-02,GASDIES,PTRANSF,KTONS,,3
HK,2002-02,GASDIES,RECEIPTS,CONVBBL,,3
HK,2002-02,GASDIES,RECEIPTS,KBBL,,3
HK,2002-02,GASDIES,RECEIPTS,KBD,,3
HK,2002-02,GASDIES,RECEIPTS,KL,,3
HK,2002-02,GASDIES,RECEIPTS,KTONS,,3
HK,2002-02,GASDIES,REFGROUT,CONVBBL,7000.0000,3
HK,2002-02,GASDIES,REFGROUT,KBBL,0.0000,1
HK,2002-02,GASDIES,REFGROUT,KBD,0.0000,1
HK,2002-02,GASDIES,REFGROUT,KL,0.0000,1
HK,2002-02,GASDIES,REFGROUT,KTONS,0.0000,1
HK,2002-02,GASDIES,STATDIFF,CONVBBL,,3
HK,2002-02,GASDIES,STATDIFF,KBBL,,3
HK,2002-02,GASDIES,STATDIFF,KBD,,3
HK,2002-02,GASDIES,STATDIFF,KL,,3
HK,2002-02,GASDIES,STATDIFF,KTONS,,3
HK,2002-02,GASDIES,STOCKCH,CONVBBL,7862.0000,3
HK,2002-02,GASDIES,STOCKCH,KBBL,-94.3440,2
HK,2002-02,GASDIES,STOCKCH,KBD,x,3
HK,2002-02,GASDIES,STOCKCH,KL,-15.0000,2
HK,2002-02,GASDIES,STOCKCH,KTONS,-12.0000,2
HK,2002-02,GASDIES,TOTDEMO,CONVBBL,7431.0000,3
HK,2002-02,GASDIES,TOTDEMO,KBBL,1924.6290,1
HK,2002-02,GASDIES,TOTDEMO,KBD,68.7368,1
HK,2002-02,GASDIES,TOTDEMO,KL,306.0000,1
HK,2002-02,GASDIES,TOTDEMO,KTONS,259.0000,1
HK,2002-02,GASDIES,TOTEXPSB,CONVBBL,..,3
HK,2002-02,GASDIES,TOTEXPSB,KBBL,-,3
HK,2002-02,GASDIES,TOTEXPSB,KBD,-,3
HK,2002-02,GASDIES,TOTEXPSB,KL,-,3
HK,2002-02,GASDIES,TOTEXPSB,KTONS,-,3
HK,2002-02,GASDIES,TOTIMPSB,CONVBBL,7395.0000,3
HK,2002-02,GASDIES,TOTIMPSB,KBBL,1893.1200,3
HK,2002-02,GASDIES,TOTIMPSB,KBD,67.6114,3
HK,2002-02,GASDIES,TOTIMPSB,KL,301.0000,3
HK,2002-02,GASDIES,TOTIMPSB,KTONS,256.0000,3
HK,2002-03,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
HK,2002-03,GASDIES,CLOSTLV,KBBL,1132.2000,3
HK,2002-03,GASDIES,CLOSTLV,KBD,x,3
HK,2002-03,GASDIES,CLOSTLV,KL,180.0000,3
HK,2002-03,GASDIES,CLOSTLV,KTONS,153.0000,3
HK,2002-03,GASDIES,IPTRANSF,CONVBBL,,3
HK,2002-03,GASDIES,IPTRANSF,KBBL,,3
HK,2002-03,GASDIES,IPTRANSF,KBD,,3
HK,2002-03,GASDIES,IPTRANSF,KL,,3
HK,2002-03,GASDIES,IPTRANSF,KTONS,,3
HK,2002-03,GASDIES,PTRANSF,CONVBBL,,3
HK,2002-03,GASDIES,PTRANSF,KBBL,,3
HK,2002-03,GASDIES,PTRANSF,KBD,,3
HK,2002-03,GASDIES,PTRANSF,KL,,3
HK,2002-03,GASDIES,PTRANSF,KTONS,,3
HK,2002-03,GASDIES,RECEIPTS,CONVBBL,,3
HK,2002-03,GASDIES,RECEIPTS,KBBL,,3
HK,2002-03,GASDIES,RECEIPTS,KBD,,3
HK,2002-03,GASDIES,RECEIPTS,KL,,3
HK,2002-03,GASDIES,RECEIPTS,KTONS,,3
HK,2002-03,GASDIES,REFGROUT,CONVBBL,7000.0000,3
HK,2002-03,GASDIES,REFGROUT,KBBL,0.0000,1
HK,2002-03,GASDIES,REFGROUT,KBD,0.0000,1
HK,2002-03,GASDIES,REFGROUT,KL,0.0000,1
HK,2002-03,GASDIES,REFGROUT,KTONS,0.0000,1
HK,2002-03,GASDIES,STATDIFF,CONVBBL,,3
HK,2002-03,GASDIES,STATDIFF,KBBL,,3
HK,2002-03,GASDIES,STATDIFF,KBD,,3
HK,2002-03,GASDIES,STATDIFF,KL,,3
HK,2002-03,GASDIES,STATDIFF,KTONS,,3
HK,2002-03,GASDIES,STOCKCH,CONVBBL,7548.0000,3
HK,2002-03,GASDIES,STOCKCH,KBBL,-226.4400,1
HK,2002-03,GASDIES,STOCKCH,KBD,x,3
HK,2002-03,GASDIES,STOCKCH,KL,-36.0000,1
HK,2002-03,GASDIES,STOCKCH,KTONS,-30.0000,1
HK,2002-03,GASDIES,TOTDEMO,CONVBBL,7396.0000,3
HK,2002-03,GASDIES,TOTDEMO,KBBL,2692.1440,1
HK,2002-03,GASDIES,TOTDEMO,KBD,86.8434,1
HK,2002-03,GASDIES,TOTDEMO,KL,428.0000,1
HK,2002-03,GASDIES,TOTDEMO,KTONS,364.0000,1
HK,2002-03,GASDIES,TOTEXPSB,CONVBBL,..,3
HK,2002-03,GASDIES,TOTEXPSB,KBBL,-,3
HK,2002-03,GASDIES,TOTEXPSB,KBD,-,3
HK,2002-03,GASDIES,TOTEXPSB,KL,-,3
HK,2002-03,GASDIES,TOTEXPSB,KTONS,-,3
HK,2002-03,GASDIES,TOTIMPSB,CONVBBL,7396.0000,3
HK,2002-03,GASDIES,TOTIMPSB,KBBL,2396.3040,3
HK,2002-03,GASDIES,TOTIMPSB,KBD,77.3001,3
HK,2002-03,GASDIES,TOTIMPSB,KL,381.0000,3
HK,2002-03,GASDIES,TOTIMPSB,KTONS,324.0000,3
HK,2002-04,GASDIES,CLOSTLV,CONVBBL,7398.0000,3
HK,2002-04,GASDIES,CLOSTLV,KBBL,1427.8140,3
HK,2002-04,GASDIES,CLOSTLV,KBD,x,3
HK,2002-04,GASDIES,CLOSTLV,KL,227.0000,3
HK,2002-04,GASDIES,CLOSTLV,KTONS,193.0000,3
HK,2002-04,GASDIES,IPTRANSF,CONVBBL,,3
HK,2002-04,GASDIES,IPTRANSF,KBBL,,3
HK,2002-04,GASDIES,IPTRANSF,KBD,,3
HK,2002-04,GASDIES,IPTRANSF,KL,,3
HK,2002-04,GASDIES,IPTRANSF,KTONS,,3
HK,2002-04,GASDIES,PTRANSF,CONVBBL,,3
HK,2002-04,GASDIES,PTRANSF,KBBL,,3
HK,2002-04,GASDIES,PTRANSF,KBD,,3
HK,2002-04,GASDIES,PTRANSF,KL,,3
HK,2002-04,GASDIES,PTRANSF,KTONS,,3
HK,2002-04,GASDIES,RECEIPTS,CONVBBL,,3
HK,2002-04,GASDIES,RECEIPTS,KBBL,,3
HK,2002-04,GASDIES,RECEIPTS,KBD,,3
HK,2002-04,GASDIES,RECEIPTS,KL,,3
HK,2002-04,GASDIES,RECEIPTS,KTONS,,3
HK,2002-04,GASDIES,REFGROUT,CONVBBL,7000.0000,3
HK,2002-04,GASDIES,REFGROUT,KBBL,0.0000,1
HK,2002-04,GASDIES,REFGROUT,KBD,0.0000,1
HK,2002-04,GASDIES,REFGROUT,KL,0.0000,1
HK,2002-04,GASDIES,REFGROUT,KTONS,0.0000,1
HK,2002-04,GASDIES,STATDIFF,CONVBBL,,3
HK,2002-04,GASDIES,STATDIFF,KBBL,,3
HK,2002-04,GASDIES,STATDIFF,KBD,,3
HK,2002-04,GASDIES,STATDIFF,KL,,3
HK,2002-04,GASDIES,STATDIFF,KTONS,,3
HK,2002-04,GASDIES,STOCKCH,CONVBBL,7391.0000,3
HK,2002-04,GASDIES,STOCKCH,KBBL,295.6400,1
HK,2002-04,GASDIES,STOCKCH,KBD,x,3
HK,2002-04,GASDIES,STOCKCH,KL,47.0000,1
HK,2002-04,GASDIES,STOCKCH,KTONS,40.0000,1
HK,2002-04,GASDIES,TOTDEMO,CONVBBL,7414.0000,3
HK,2002-04,GASDIES,TOTDEMO,KBBL,2446.6200,1
HK,2002-04,GASDIES,TOTDEMO,KBD,81.5540,1
HK,2002-04,GASDIES,TOTDEMO,KL,389.0000,1
HK,2002-04,GASDIES,TOTDEMO,KTONS,330.0000,1
HK,2002-04,GASDIES,TOTEXPSB,CONVBBL,..,3
HK,2002-04,GASDIES,TOTEXPSB,KBBL,-,3
HK,2002-04,GASDIES,TOTEXPSB,KBD,-,3
HK,2002-04,GASDIES,TOTEXPSB,KL,-,3
HK,2002-04,GASDIES,TOTEXPSB,KTONS,-,3
HK,2002-04,GASDIES,TOTIMPSB,CONVBBL,7406.0000,3
HK,2002-04,GASDIES,TOTIMPSB,KBBL,2755.0320,3
HK,2002-04,GASDIES,TOTIMPSB,KBD,91.8344,3
HK,2002-04,GASDIES,TOTIMPSB,KL,438.0000,3
HK,2002-04,GASDIES,TOTIMPSB,KTONS,372.0000,3
HK,2002-05,GASDIES,CLOSTLV,CONVBBL,7394.0000,3
HK,2002-05,GASDIES,CLOSTLV,KBBL,968.6140,3
HK,2002-05,GASDIES,CLOSTLV,KBD,x,3
HK,2002-05,GASDIES,CLOSTLV,KL,154.0000,3
HK,2002-05,GASDIES,CLOSTLV,KTONS,131.0000,3
HK,2002-05,GASDIES,IPTRANSF,CONVBBL,,3
HK,2002-05,GASDIES,IPTRANSF,KBBL,,3
HK,2002-05,GASDIES,IPTRANSF,KBD,,3
HK,2002-05,GASDIES,IPTRANSF,KL,,3
HK,2002-05,GASDIES,IPTRANSF,KTONS,,3
HK,2002-05,GASDIES,PTRANSF,CONVBBL,,3
HK,2002-05,GASDIES,PTRANSF,KBBL,,3
HK,2002-05,GASDIES,PTRANSF,KBD,,3
HK,2002-05,GASDIES,PTRANSF,KL,,3
HK,2002-05,GASDIES,PTRANSF,KTONS,,3
HK,2002-05,GASDIES,RECEIPTS,CONVBBL,,3
HK,2002-05,GASDIES,RECEIPTS,KBBL,,3
HK,2002-05,GASDIES,RECEIPTS,KBD,,3
HK,2002-05,GASDIES,RECEIPTS,KL,,3
HK,2002-05,GASDIES,RECEIPTS,KTONS,,3
HK,2002-05,GASDIES,REFGROUT,CONVBBL,7000.0000,3
HK,2002-05,GASDIES,REFGROUT,KBBL,0.0000,1
HK,2002-05,GASDIES,REFGROUT,KBD,0.0000,1
HK,2002-05,GASDIES,REFGROUT,KL,0.0000,1
HK,2002-05,GASDIES,REFGROUT,KTONS,0.0000,1
HK,2002-05,GASDIES,STATDIFF,CONVBBL,,3
HK,2002-05,GASDIES,STATDIFF,KBBL,,3
HK,2002-05,GASDIES,STATDIFF,KBD,,3
HK,2002-05,GASDIES,STATDIFF,KL,,3
HK,2002-05,GASDIES,STATDIFF,KTONS,,3
HK,2002-05,GASDIES,STOCKCH,CONVBBL,7406.0000,3
HK,2002-05,GASDIES,STOCKCH,KBBL,-459.1720,1
HK,2002-05,GASDIES,STOCKCH,KBD,x,3
HK,2002-05,GASDIES,STOCKCH,KL,-73.0000,1
HK,2002-05,GASDIES,STOCKCH,KTONS,-62.0000,1
HK,2002-05,GASDIES,TOTDEMO,CONVBBL,7411.0000,3
HK,2002-05,GASDIES,TOTDEMO,KBBL,2786.5360,1
HK,2002-05,GASDIES,TOTDEMO,KBD,89.8883,1
HK,2002-05,GASDIES,TOTDEMO,KL,443.0000,1
HK,2002-05,GASDIES,TOTDEMO,KTONS,376.0000,1
HK,2002-05,GASDIES,TOTEXPSB,CONVBBL,..,3
HK,2002-05,GASDIES,TOTEXPSB,KBBL,-,3
HK,2002-05,GASDIES,TOTEXPSB,KBD,-,3
HK,2002-05,GASDIES,TOTEXPSB,KL,-,3
HK,2002-05,GASDIES,TOTEXPSB,KTONS,-,3
HK,2002-05,GASDIES,TOTIMPSB,CONVBBL,7412.0000,3
HK,2002-05,GASDIES,TOTIMPSB,KBBL,2327.3680,3
HK,2002-05,GASDIES,TOTIMPSB,KBD,75.0764,3
HK,2002-05,GASDIES,TOTIMPSB,KL,370.0000,3
HK,2002-05,GASDIES,TOTIMPSB,KTONS,314.0000,3
HK,2002-06,GASDIES,CLOSTLV,CONVBBL,7406.0000,3
HK,2002-06,GASDIES,CLOSTLV,KBBL,1377.5160,3
HK,2002-06,GASDIES,CLOSTLV,KBD,x,3
HK,2002-06,GASDIES,CLOSTLV,KL,219.0000,3
HK,2002-06,GASDIES,CLOSTLV,KTONS,186.0000,3
HK,2002-06,GASDIES,IPTRANSF,CONVBBL,,3
HK,2002-06,GASDIES,IPTRANSF,KBBL,,3
HK,2002-06,GASDIES,IPTRANSF,KBD,,3
HK,2002-06,GASDIES,IPTRANSF,KL,,3
HK,2002-06,GASDIES,IPTRANSF,KTONS,,3
HK,2002-06,GASDIES,PTRANSF,CONVBBL,,3
HK,2002-06,GASDIES,PTRANSF,KBBL,,3
HK,2002-06,GASDIES,PTRANSF,KBD,,3
HK,2002-06,GASDIES,PTRANSF,KL,,3
HK,2002-06,GASDIES,PTRANSF,KTONS,,3
HK,2002-06,GASDIES,RECEIPTS,CONVBBL,,3
HK,2002-06,GASDIES,RECEIPTS,KBBL,,3
HK,2002-06,GASDIES,RECEIPTS,KBD,,3
HK,2002-06,GASDIES,RECEIPTS,KL,,3
HK,2002-06,GASDIES,RECEIPTS,KTONS,,3
HK,2002-06,GASDIES,REFGROUT,CONVBBL,7000.0000,3
HK,2002-06,GASDIES,REFGROUT,KBBL,0.0000,1
HK,2002-06,GASDIES,REFGROUT,KBD,0.0000,1
HK,2002-06,GASDIES,REFGROUT,KL,0.0000,1
HK,2002-06,GASDIES,REFGROUT,KTONS,0.0000,1
HK,2002-06,GASDIES,STATDIFF,CONVBBL,,3
HK,2002-06,GASDIES,STATDIFF,KBBL,,3
HK,2002-06,GASDIES,STATDIFF,KBD,,3
HK,2002-06,GASDIES,STATDIFF,KL,,3
HK,2002-06,GASDIES,STATDIFF,KTONS,,3
HK,2002-06,GASDIES,STOCKCH,CONVBBL,7455.0000,3
HK,2002-06,GASDIES,STOCKCH,KBBL,402.5700,1
HK,2002-06,GASDIES,STOCKCH,KBD,x,3
HK,2002-06,GASDIES,STOCKCH,KL,64.0000,1
HK,2002-06,GASDIES,STOCKCH,KTONS,54.0000,1
HK,2002-06,GASDIES,TOTDEMO,CONVBBL,7420.0000,3
HK,2002-06,GASDIES,TOTDEMO,KBBL,1899.5200,1
HK,2002-06,GASDIES,TOTDEMO,KBD,63.3173,1
HK,2002-06,GASDIES,TOTDEMO,KL,302.0000,1
HK,2002-06,GASDIES,TOTDEMO,KTONS,256.0000,1
HK,2002-06,GASDIES,TOTEXPSB,CONVBBL,..,3
HK,2002-06,GASDIES,TOTEXPSB,KBBL,-,3
HK,2002-06,GASDIES,TOTEXPSB,KBD,-,3
HK,2002-06,GASDIES,TOTEXPSB,KL,-,3
HK,2002-06,GASDIES,TOTEXPSB,KTONS,-,3
HK,2002-06,GASDIES,TOTIMPSB,CONVBBL,7399.0000,3
HK,2002-06,GASDIES,TOTIMPSB,KBBL,2308.4880,3
HK,2002-06,GASDIES,TOTIMPSB,KBD,76.9496,3
HK,2002-06,GASDIES,TOTIMPSB,KL,367.0000,3
HK,2002-06,GASDIES,TOTIMPSB,KTONS,312.0000,3
HK,2002-07,GASDIES,CLOSTLV,CONVBBL,7406.0000,3
HK,2002-07,GASDIES,CLOSTLV,KBBL,1710.7860,3
HK,2002-07,GASDIES,CLOSTLV,KBD,x,3
HK,2002-07,GASDIES,CLOSTLV,KL,272.0000,3
HK,2002-07,GASDIES,CLOSTLV,KTONS,231.0000,3
HK,2002-07,GASDIES,IPTRANSF,CONVBBL,,3
HK,2002-07,GASDIES,IPTRANSF,KBBL,,3
HK,2002-07,GASDIES,IPTRANSF,KBD,,3
HK,2002-07,GASDIES,IPTRANSF,KL,,3
HK,2002-07,GASDIES,IPTRANSF,KTONS,,3
HK,2002-07,GASDIES,PTRANSF,CONVBBL,,3
HK,2002-07,GASDIES,PTRANSF,KBBL,,3
HK,2002-07,GASDIES,PTRANSF,KBD,,3
HK,2002-07,GASDIES,PTRANSF,KL,,3
HK,2002-07,GASDIES,PTRANSF,KTONS,,3
HK,2002-07,GASDIES,RECEIPTS,CONVBBL,,3
HK,2002-07,GASDIES,RECEIPTS,KBBL,,3
HK,2002-07,GASDIES,RECEIPTS,KBD,,3
HK,2002-07,GASDIES,RECEIPTS,KL,,3
HK,2002-07,GASDIES,RECEIPTS,KTONS,,3
HK,2002-07,GASDIES,REFGROUT,CONVBBL,7000.0000,3
HK,2002-07,GASDIES,REFGROUT,KBBL,0.0000,1
HK,2002-07,GASDIES,REFGROUT,KBD,0.0000,1
HK,2002-07,GASDIES,REFGROUT,KL,0.0000,1
HK,2002-07,GASDIES,REFGROUT,KTONS,0.0000,1
HK,2002-07,GASDIES,STATDIFF,CONVBBL,,3
HK,2002-07,GASDIES,STATDIFF,KBBL,,3
HK,2002-07,GASDIES,STATDIFF,KBD,,3
HK,2002-07,GASDIES,STATDIFF,KL,,3
HK,2002-07,GASDIES,STATDIFF,KTONS,,3
HK,2002-07,GASDIES,STOCKCH,CONVBBL,7408.0000,3
HK,2002-07,GASDIES,STOCKCH,KBBL,333.3600,1
HK,2002-07,GASDIES,STOCKCH,KBD,x,3
HK,2002-07,GASDIES,STOCKCH,KL,53.0000,1
HK,2002-07,GASDIES,STOCKCH,KTONS,45.0000,1
HK,2002-07,GASDIES,TOTDEMO,CONVBBL,7420.0000,3
HK,2002-07,GASDIES,TOTDEMO,KBBL,2188.9000,1
HK,2002-07,GASDIES,TOTDEMO,KBD,70.6097,1
HK,2002-07,GASDIES,TOTDEMO,KL,348.0000,1
HK,2002-07,GASDIES,TOTDEMO,KTONS,295.0000,1
HK,2002-07,GASDIES,TOTEXPSB,CONVBBL,..,3
HK,2002-07,GASDIES,TOTEXPSB,KBBL,-,3
HK,2002-07,GASDIES,TOTEXPSB,KBD,-,3
HK,2002-07,GASDIES,TOTEXPSB,KL,-,3
HK,2002-07,GASDIES,TOTEXPSB,KTONS,-,3
HK,2002-07,GASDIES,TOTIMPSB,CONVBBL,7405.0000,3
HK,2002-07,GASDIES,TOTIMPSB,KBBL,2547.3200,3
HK,2002-07,GASDIES,TOTIMPSB,KBD,82.1716,3
HK,2002-07,GASDIES,TOTIMPSB,KL,405.0000,3
HK,2002-07,GASDIES,TOTIMPSB,KTONS,344.0000,3
HK,2002-08,GASDIES,CLOSTLV,CONVBBL,7427.0000,3
HK,2002-08,GASDIES,CLOSTLV,KBBL,1232.8820,3
HK,2002-08,GASDIES,CLOSTLV,KBD,x,3
HK,2002-08,GASDIES,CLOSTLV,KL,196.0000,3
HK,2002-08,GASDIES,CLOSTLV,KTONS,166.0000,3
HK,2002-08,GASDIES,IPTRANSF,CONVBBL,,3
HK,2002-08,GASDIES,IPTRANSF,KBBL,,3
HK,2002-08,GASDIES,IPTRANSF,KBD,,3
HK,2002-08,GASDIES,IPTRANSF,KL,,3
HK,2002-08,GASDIES,IPTRANSF,KTONS,,3
HK,2002-08,GASDIES,PTRANSF,CONVBBL,,3
HK,2002-08,GASDIES,PTRANSF,KBBL,,3
HK,2002-08,GASDIES,PTRANSF,KBD,,3
HK,2002-08,GASDIES,PTRANSF,KL,,3
HK,2002-08,GASDIES,PTRANSF,KTONS,,3
HK,2002-08,GASDIES,RECEIPTS,CONVBBL,,3
HK,2002-08,GASDIES,RECEIPTS,KBBL,,3
HK,2002-08,GASDIES,RECEIPTS,KBD,,3
HK,2002-08,GASDIES,RECEIPTS,KL,,3
HK,2002-08,GASDIES,RECEIPTS,KTONS,,3
HK,2002-08,GASDIES,REFGROUT,CONVBBL,7000.0000,3
HK,2002-08,GASDIES,REFGROUT,KBBL,0.0000,1
HK,2002-08,GASDIES,REFGROUT,KBD,0.0000,1
HK,2002-08,GASDIES,REFGROUT,KL,0.0000,1
HK,2002-08,GASDIES,REFGROUT,KTONS,0.0000,1
HK,2002-08,GASDIES,STATDIFF,CONVBBL,,3
HK,2002-08,GASDIES,STATDIFF,KBBL,,3
HK,2002-08,GASDIES,STATDIFF,KBD,,3
HK,2002-08,GASDIES,STATDIFF,KL,,3
HK,2002-08,GASDIES,STATDIFF,KTONS,,3
HK,2002-08,GASDIES,STOCKCH,CONVBBL,7469.0000,3
HK,2002-08,GASDIES,STOCKCH,KBBL,-478.0160,1
HK,2002-08,GASDIES,STOCKCH,KBD,x,3
HK,2002-08,GASDIES,STOCKCH,KL,-76.0000,1
HK,2002-08,GASDIES,STOCKCH,KTONS,-64.0000,1
HK,2002-08,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
HK,2002-08,GASDIES,TOTDEMO,KBBL,2767.6000,1
HK,2002-08,GASDIES,TOTDEMO,KBD,89.2774,1
HK,2002-08,GASDIES,TOTDEMO,KL,440.0000,1
HK,2002-08,GASDIES,TOTDEMO,KTONS,374.0000,1
HK,2002-08,GASDIES,TOTEXPSB,CONVBBL,..,3
HK,2002-08,GASDIES,TOTEXPSB,KBBL,-,3
HK,2002-08,GASDIES,TOTEXPSB,KBD,-,3
HK,2002-08,GASDIES,TOTEXPSB,KL,-,3
HK,2002-08,GASDIES,TOTEXPSB,KTONS,-,3
HK,2002-08,GASDIES,TOTIMPSB,CONVBBL,7402.0000,3
HK,2002-08,GASDIES,TOTIMPSB,KBBL,2302.0220,3
HK,2002-08,GASDIES,TOTIMPSB,KBD,74.2588,3
HK,2002-08,GASDIES,TOTIMPSB,KL,366.0000,3
HK,2002-08,GASDIES,TOTIMPSB,KTONS,311.0000,3
HK,2002-09,GASDIES,CLOSTLV,CONVBBL,7431.0000,3
HK,2002-09,GASDIES,CLOSTLV,KBBL,1515.9240,3
HK,2002-09,GASDIES,CLOSTLV,KBD,x,3
HK,2002-09,GASDIES,CLOSTLV,KL,241.0000,3
HK,2002-09,GASDIES,CLOSTLV,KTONS,204.0000,3
HK,2002-09,GASDIES,IPTRANSF,CONVBBL,,3
HK,2002-09,GASDIES,IPTRANSF,KBBL,,3
HK,2002-09,GASDIES,IPTRANSF,KBD,,3
HK,2002-09,GASDIES,IPTRANSF,KL,,3
HK,2002-09,GASDIES,IPTRANSF,KTONS,,3
HK,2002-09,GASDIES,PTRANSF,CONVBBL,,3
HK,2002-09,GASDIES,PTRANSF,KBBL,,3
HK,2002-09,GASDIES,PTRANSF,KBD,,3
HK,2002-09,GASDIES,PTRANSF,KL,,3
HK,2002-09,GASDIES,PTRANSF,KTONS,,3
HK,2002-09,GASDIES,RECEIPTS,CONVBBL,,3
HK,2002-09,GASDIES,RECEIPTS,KBBL,,3
HK,2002-09,GASDIES,RECEIPTS,KBD,,3
HK,2002-09,GASDIES,RECEIPTS,KL,,3
HK,2002-09,GASDIES,RECEIPTS,KTONS,,3
HK,2002-09,GASDIES,REFGROUT,CONVBBL,7000.0000,3
HK,2002-09,GASDIES,REFGROUT,KBBL,0.0000,1
HK,2002-09,GASDIES,REFGROUT,KBD,0.0000,1
HK,2002-09,GASDIES,REFGROUT,KL,0.0000,1
HK,2002-09,GASDIES,REFGROUT,KTONS,0.0000,1
HK,2002-09,GASDIES,STATDIFF,CONVBBL,,3
HK,2002-09,GASDIES,STATDIFF,KBBL,,3
HK,2002-09,GASDIES,STATDIFF,KBD,,3
HK,2002-09,GASDIES,STATDIFF,KL,,3
HK,2002-09,GASDIES,STATDIFF,KTONS,,3
HK,2002-09,GASDIES,STOCKCH,CONVBBL,7448.0000,3
HK,2002-09,GASDIES,STOCKCH,KBBL,283.0240,1
HK,2002-09,GASDIES,STOCKCH,KBD,x,3
HK,2002-09,GASDIES,STOCKCH,KL,45.0000,1
HK,2002-09,GASDIES,STOCKCH,KTONS,38.0000,1
HK,2002-09,GASDIES,TOTDEMO,CONVBBL,7403.0000,3
