REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
NG,2002-03,GASDIES,IPTRANSF,KBD,,3
NG,2002-03,GASDIES,IPTRANSF,KL,,3
NG,2002-03,GASDIES,IPTRANSF,KTONS,,3
NG,2002-03,GASDIES,PTRANSF,CONVBBL,,3
NG,2002-03,GASDIES,PTRANSF,KBBL,,3
NG,2002-03,GASDIES,PTRANSF,KBD,,3
NG,2002-03,GASDIES,PTRANSF,KL,,3
NG,2002-03,GASDIES,PTRANSF,KTONS,,3
NG,2002-03,GASDIES,RECEIPTS,CONVBBL,,3
NG,2002-03,GASDIES,RECEIPTS,KBBL,,3
NG,2002-03,GASDIES,RECEIPTS,KBD,,3
NG,2002-03,GASDIES,RECEIPTS,KL,,3
NG,2002-03,GASDIES,RECEIPTS,KTONS,,3
NG,2002-03,GASDIES,REFGROUT,CONVBBL,7400.0000,3
NG,2002-03,GASDIES,REFGROUT,KBBL,1457.0000,3
NG,2002-03,GASDIES,REFGROUT,KBD,47.0000,3
NG,2002-03,GASDIES,REFGROUT,KL,231.6449,3
NG,2002-03,GASDIES,REFGROUT,KTONS,196.8919,3
NG,2002-03,GASDIES,STATDIFF,CONVBBL,,3
NG,2002-03,GASDIES,STATDIFF,KBBL,,3
NG,2002-03,GASDIES,STATDIFF,KBD,,3
NG,2002-03,GASDIES,STATDIFF,KL,,3
NG,2002-03,GASDIES,STATDIFF,KTONS,,3
NG,2002-03,GASDIES,STOCKCH,CONVBBL,7400.0000,3
NG,2002-03,GASDIES,STOCKCH,KBBL,-286.0000,3
NG,2002-03,GASDIES,STOCKCH,KBD,x,3
NG,2002-03,GASDIES,STOCKCH,KL,-45.4704,3
NG,2002-03,GASDIES,STOCKCH,KTONS,-38.6486,3
NG,2002-03,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
NG,2002-03,GASDIES,TOTDEMO,KBBL,-,3
NG,2002-03,GASDIES,TOTDEMO,KBD,-,3
NG,2002-03,GASDIES,TOTDEMO,KL,-,3
NG,2002-03,GASDIES,TOTDEMO,KTONS,-,3
NG,2002-03,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
NG,2002-03,GASDIES,TOTEXPSB,KBBL,0.0000,3
NG,2002-03,GASDIES,TOTEXPSB,KBD,0.0000,3
NG,2002-03,GASDIES,TOTEXPSB,KL,0.0000,3
NG,2002-03,GASDIES,TOTEXPSB,KTONS,0.0000,3
NG,2002-03,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
NG,2002-03,GASDIES,TOTIMPSB,KBBL,0.0000,3
NG,2002-03,GASDIES,TOTIMPSB,KBD,0.0000,3
NG,2002-03,GASDIES,TOTIMPSB,KL,0.0000,3
NG,2002-03,GASDIES,TOTIMPSB,KTONS,0.0000,3
NG,2002-04,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
NG,2002-04,GASDIES,CLOSTLV,KBBL,1366.0000,3
NG,2002-04,GASDIES,CLOSTLV,KBD,x,3
NG,2002-04,GASDIES,CLOSTLV,KL,217.1770,3
NG,2002-04,GASDIES,CLOSTLV,KTONS,184.5946,3
NG,2002-04,GASDIES,IPTRANSF,CONVBBL,,3
NG,2002-04,GASDIES,IPTRANSF,KBBL,,3
NG,2002-04,GASDIES,IPTRANSF,KBD,,3
NG,2002-04,GASDIES,IPTRANSF,KL,,3
NG,2002-04,GASDIES,IPTRANSF,KTONS,,3
NG,2002-04,GASDIES,PTRANSF,CONVBBL,,3
NG,2002-04,GASDIES,PTRANSF,KBBL,,3
NG,2002-04,GASDIES,PTRANSF,KBD,,3
NG,2002-04,GASDIES,PTRANSF,KL,,3
NG,2002-04,GASDIES,PTRANSF,KTONS,,3
NG,2002-04,GASDIES,RECEIPTS,CONVBBL,,3
NG,2002-04,GASDIES,RECEIPTS,KBBL,,3
NG,2002-04,GASDIES,RECEIPTS,KBD,,3
NG,2002-04,GASDIES,RECEIPTS,KL,,3
NG,2002-04,GASDIES,RECEIPTS,KTONS,,3
NG,2002-04,GASDIES,REFGROUT,CONVBBL,7400.0000,3
NG,2002-04,GASDIES,REFGROUT,KBBL,1380.0000,3
NG,2002-04,GASDIES,REFGROUT,KBD,46.0000,3
NG,2002-04,GASDIES,REFGROUT,KL,219.4028,3
NG,2002-04,GASDIES,REFGROUT,KTONS,186.4865,3
NG,2002-04,GASDIES,STATDIFF,CONVBBL,,3
NG,2002-04,GASDIES,STATDIFF,KBBL,,3
NG,2002-04,GASDIES,STATDIFF,KBD,,3
NG,2002-04,GASDIES,STATDIFF,KL,,3
NG,2002-04,GASDIES,STATDIFF,KTONS,,3
NG,2002-04,GASDIES,STOCKCH,CONVBBL,7400.0000,3
NG,2002-04,GASDIES,STOCKCH,KBBL,-33.0000,3
NG,2002-04,GASDIES,STOCKCH,KBD,x,3
NG,2002-04,GASDIES,STOCKCH,KL,-5.2466,3
NG,2002-04,GASDIES,STOCKCH,KTONS,-4.4595,3
NG,2002-04,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
NG,2002-04,GASDIES,TOTDEMO,KBBL,-,3
NG,2002-04,GASDIES,TOTDEMO,KBD,-,3
NG,2002-04,GASDIES,TOTDEMO,KL,-,3
NG,2002-04,GASDIES,TOTDEMO,KTONS,-,3
NG,2002-04,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
NG,2002-04,GASDIES,TOTEXPSB,KBBL,-,3
NG,2002-04,GASDIES,TOTEXPSB,KBD,0.0000,3
NG,2002-04,GASDIES,TOTEXPSB,KL,-,3
NG,2002-04,GASDIES,TOTEXPSB,KTONS,-,3
NG,2002-04,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
NG,2002-04,GASDIES,TOTIMPSB,KBBL,-,3
NG,2002-04,GASDIES,TOTIMPSB,KBD,0.0000,3
NG,2002-04,GASDIES,TOTIMPSB,KL,-,3
NG,2002-04,GASDIES,TOTIMPSB,KTONS,-,3
NG,2002-05,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
NG,2002-05,GASDIES,CLOSTLV,KBBL,1488.0000,3
NG,2002-05,GASDIES,CLOSTLV,KBD,x,3
NG,2002-05,GASDIES,CLOSTLV,KL,236.5735,3
NG,2002-05,GASDIES,CLOSTLV,KTONS,201.0811,3
NG,2002-05,GASDIES,IPTRANSF,CONVBBL,,3
NG,2002-05,GASDIES,IPTRANSF,KBBL,,3
NG,2002-05,GASDIES,IPTRANSF,KBD,,3
NG,2002-05,GASDIES,IPTRANSF,KL,,3
NG,2002-05,GASDIES,IPTRANSF,KTONS,,3
NG,2002-05,GASDIES,PTRANSF,CONVBBL,,3
NG,2002-05,GASDIES,PTRANSF,KBBL,,3
NG,2002-05,GASDIES,PTRANSF,KBD,,3
NG,2002-05,GASDIES,PTRANSF,KL,,3
NG,2002-05,GASDIES,PTRANSF,KTONS,,3
NG,2002-05,GASDIES,RECEIPTS,CONVBBL,,3
NG,2002-05,GASDIES,RECEIPTS,KBBL,,3
NG,2002-05,GASDIES,RECEIPTS,KBD,,3
NG,2002-05,GASDIES,RECEIPTS,KL,,3
NG,2002-05,GASDIES,RECEIPTS,KTONS,,3
NG,2002-05,GASDIES,REFGROUT,CONVBBL,7400.0000,3
NG,2002-05,GASDIES,REFGROUT,KBBL,1488.0000,3
NG,2002-05,GASDIES,REFGROUT,KBD,48.0000,3
NG,2002-05,GASDIES,REFGROUT,KL,236.5735,3
NG,2002-05,GASDIES,REFGROUT,KTONS,201.0811,3
NG,2002-05,GASDIES,STATDIFF,CONVBBL,,3
NG,2002-05,GASDIES,STATDIFF,KBBL,,3
NG,2002-05,GASDIES,STATDIFF,KBD,,3
NG,2002-05,GASDIES,STATDIFF,KL,,3
NG,2002-05,GASDIES,STATDIFF,KTONS,,3
NG,2002-05,GASDIES,STOCKCH,CONVBBL,7400.0000,3
NG,2002-05,GASDIES,STOCKCH,KBBL,76.0000,3
NG,2002-05,GASDIES,STOCKCH,KBD,x,3
NG,2002-05,GASDIES,STOCKCH,KL,12.0831,3
NG,2002-05,GASDIES,STOCKCH,KTONS,10.2703,3
NG,2002-05,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
NG,2002-05,GASDIES,TOTDEMO,KBBL,-,3
NG,2002-05,GASDIES,TOTDEMO,KBD,-,3
NG,2002-05,GASDIES,TOTDEMO,KL,-,3
NG,2002-05,GASDIES,TOTDEMO,KTONS,-,3
NG,2002-05,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
NG,2002-05,GASDIES,TOTEXPSB,KBBL,-,3
NG,2002-05,GASDIES,TOTEXPSB,KBD,0.0000,3
NG,2002-05,GASDIES,TOTEXPSB,KL,-,3
NG,2002-05,GASDIES,TOTEXPSB,KTONS,-,3
NG,2002-05,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
NG,2002-05,GASDIES,TOTIMPSB,KBBL,-,3
NG,2002-05,GASDIES,TOTIMPSB,KBD,0.0000,3
NG,2002-05,GASDIES,TOTIMPSB,KL,-,3
NG,2002-05,GASDIES,TOTIMPSB,KTONS,-,3
NG,2002-06,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
NG,2002-06,GASDIES,CLOSTLV,KBBL,1299.0000,3
NG,2002-06,GASDIES,CLOSTLV,KBD,x,3
NG,2002-06,GASDIES,CLOSTLV,KL,206.5248,3
NG,2002-06,GASDIES,CLOSTLV,KTONS,175.5405,3
NG,2002-06,GASDIES,IPTRANSF,CONVBBL,,3
NG,2002-06,GASDIES,IPTRANSF,KBBL,,3
NG,2002-06,GASDIES,IPTRANSF,KBD,,3
NG,2002-06,GASDIES,IPTRANSF,KL,,3
NG,2002-06,GASDIES,IPTRANSF,KTONS,,3
NG,2002-06,GASDIES,PTRANSF,CONVBBL,,3
NG,2002-06,GASDIES,PTRANSF,KBBL,,3
NG,2002-06,GASDIES,PTRANSF,KBD,,3
NG,2002-06,GASDIES,PTRANSF,KL,,3
NG,2002-06,GASDIES,PTRANSF,KTONS,,3
NG,2002-06,GASDIES,RECEIPTS,CONVBBL,,3
NG,2002-06,GASDIES,RECEIPTS,KBBL,,3
NG,2002-06,GASDIES,RECEIPTS,KBD,,3
NG,2002-06,GASDIES,RECEIPTS,KL,,3
NG,2002-06,GASDIES,RECEIPTS,KTONS,,3
NG,2002-06,GASDIES,REFGROUT,CONVBBL,7400.0000,3
NG,2002-06,GASDIES,REFGROUT,KBBL,1290.0000,3
NG,2002-06,GASDIES,REFGROUT,KBD,43.0000,3
NG,2002-06,GASDIES,REFGROUT,KL,205.0940,3
NG,2002-06,GASDIES,REFGROUT,KTONS,174.3243,3
NG,2002-06,GASDIES,STATDIFF,CONVBBL,,3
NG,2002-06,GASDIES,STATDIFF,KBBL,,3
NG,2002-06,GASDIES,STATDIFF,KBD,,3
NG,2002-06,GASDIES,STATDIFF,KL,,3
NG,2002-06,GASDIES,STATDIFF,KTONS,,3
NG,2002-06,GASDIES,STOCKCH,CONVBBL,7400.0000,3
NG,2002-06,GASDIES,STOCKCH,KBBL,-141.0000,3
NG,2002-06,GASDIES,STOCKCH,KBD,x,3
NG,2002-06,GASDIES,STOCKCH,KL,-22.4172,3
NG,2002-06,GASDIES,STOCKCH,KTONS,-19.0541,3
NG,2002-06,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
NG,2002-06,GASDIES,TOTDEMO,KBBL,-,3
NG,2002-06,GASDIES,TOTDEMO,KBD,-,3
NG,2002-06,GASDIES,TOTDEMO,KL,-,3
NG,2002-06,GASDIES,TOTDEMO,KTONS,-,3
NG,2002-06,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
NG,2002-06,GASDIES,TOTEXPSB,KBBL,-,3
NG,2002-06,GASDIES,TOTEXPSB,KBD,0.0000,3
NG,2002-06,GASDIES,TOTEXPSB,KL,-,3
NG,2002-06,GASDIES,TOTEXPSB,KTONS,-,3
NG,2002-06,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
NG,2002-06,GASDIES,TOTIMPSB,KBBL,210.0000,3
NG,2002-06,GASDIES,TOTIMPSB,KBD,7.0000,3
NG,2002-06,GASDIES,TOTIMPSB,KL,33.3874,3
NG,2002-06,GASDIES,TOTIMPSB,KTONS,28.3784,3
NG,2002-07,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
NG,2002-07,GASDIES,CLOSTLV,KBBL,1146.0000,3
NG,2002-07,GASDIES,CLOSTLV,KBD,x,3
NG,2002-07,GASDIES,CLOSTLV,KL,182.1998,3
NG,2002-07,GASDIES,CLOSTLV,KTONS,154.8649,3
NG,2002-07,GASDIES,IPTRANSF,CONVBBL,,3
NG,2002-07,GASDIES,IPTRANSF,KBBL,,3
NG,2002-07,GASDIES,IPTRANSF,KBD,,3
NG,2002-07,GASDIES,IPTRANSF,KL,,3
NG,2002-07,GASDIES,IPTRANSF,KTONS,,3
NG,2002-07,GASDIES,PTRANSF,CONVBBL,,3
NG,2002-07,GASDIES,PTRANSF,KBBL,,3
NG,2002-07,GASDIES,PTRANSF,KBD,,3
NG,2002-07,GASDIES,PTRANSF,KL,,3
NG,2002-07,GASDIES,PTRANSF,KTONS,,3
NG,2002-07,GASDIES,RECEIPTS,CONVBBL,,3
NG,2002-07,GASDIES,RECEIPTS,KBBL,,3
NG,2002-07,GASDIES,RECEIPTS,KBD,,3
NG,2002-07,GASDIES,RECEIPTS,KL,,3
NG,2002-07,GASDIES,RECEIPTS,KTONS,,3
NG,2002-07,GASDIES,REFGROUT,CONVBBL,7400.0000,3
NG,2002-07,GASDIES,REFGROUT,KBBL,1147.0000,3
NG,2002-07,GASDIES,REFGROUT,KBD,37.0000,3
NG,2002-07,GASDIES,REFGROUT,KL,182.3587,3
NG,2002-07,GASDIES,REFGROUT,KTONS,155.0000,3
NG,2002-07,GASDIES,STATDIFF,CONVBBL,,3
NG,2002-07,GASDIES,STATDIFF,KBBL,,3
NG,2002-07,GASDIES,STATDIFF,KBD,,3
NG,2002-07,GASDIES,STATDIFF,KL,,3
NG,2002-07,GASDIES,STATDIFF,KTONS,,3
NG,2002-07,GASDIES,STOCKCH,CONVBBL,7400.0000,3
NG,2002-07,GASDIES,STOCKCH,KBBL,-196.0000,3
NG,2002-07,GASDIES,STOCKCH,KBD,x,3
NG,2002-07,GASDIES,STOCKCH,KL,-31.1616,3
NG,2002-07,GASDIES,STOCKCH,KTONS,-26.4865,3
NG,2002-07,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
NG,2002-07,GASDIES,TOTDEMO,KBBL,-,3
NG,2002-07,GASDIES,TOTDEMO,KBD,-,3
NG,2002-07,GASDIES,TOTDEMO,KL,-,3
NG,2002-07,GASDIES,TOTDEMO,KTONS,-,3
NG,2002-07,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
NG,2002-07,GASDIES,TOTEXPSB,KBBL,-,3
NG,2002-07,GASDIES,TOTEXPSB,KBD,0.0000,3
NG,2002-07,GASDIES,TOTEXPSB,KL,-,3
NG,2002-07,GASDIES,TOTEXPSB,KTONS,-,3
NG,2002-07,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
NG,2002-07,GASDIES,TOTIMPSB,KBBL,-,3
NG,2002-07,GASDIES,TOTIMPSB,KBD,0.0000,3
NG,2002-07,GASDIES,TOTIMPSB,KL,-,3
NG,2002-07,GASDIES,TOTIMPSB,KTONS,-,3
NG,2002-08,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
NG,2002-08,GASDIES,CLOSTLV,KBBL,1471.0000,3
NG,2002-08,GASDIES,CLOSTLV,KBD,x,3
NG,2002-08,GASDIES,CLOSTLV,KL,233.8707,3
NG,2002-08,GASDIES,CLOSTLV,KTONS,198.7838,3
NG,2002-08,GASDIES,IPTRANSF,CONVBBL,,3
NG,2002-08,GASDIES,IPTRANSF,KBBL,,3
NG,2002-08,GASDIES,IPTRANSF,KBD,,3
NG,2002-08,GASDIES,IPTRANSF,KL,,3
NG,2002-08,GASDIES,IPTRANSF,KTONS,,3
NG,2002-08,GASDIES,PTRANSF,CONVBBL,,3
NG,2002-08,GASDIES,PTRANSF,KBBL,,3
NG,2002-08,GASDIES,PTRANSF,KBD,,3
NG,2002-08,GASDIES,PTRANSF,KL,,3
NG,2002-08,GASDIES,PTRANSF,KTONS,,3
NG,2002-08,GASDIES,RECEIPTS,CONVBBL,,3
NG,2002-08,GASDIES,RECEIPTS,KBBL,,3
NG,2002-08,GASDIES,RECEIPTS,KBD,,3
NG,2002-08,GASDIES,RECEIPTS,KL,,3
NG,2002-08,GASDIES,RECEIPTS,KTONS,,3
NG,2002-08,GASDIES,REFGROUT,CONVBBL,7400.0000,3
NG,2002-08,GASDIES,REFGROUT,KBBL,1457.0000,3
NG,2002-08,GASDIES,REFGROUT,KBD,47.0000,3
NG,2002-08,GASDIES,REFGROUT,KL,231.6449,3
NG,2002-08,GASDIES,REFGROUT,KTONS,196.8919,3
NG,2002-08,GASDIES,STATDIFF,CONVBBL,,3
NG,2002-08,GASDIES,STATDIFF,KBBL,,3
NG,2002-08,GASDIES,STATDIFF,KBD,,3
NG,2002-08,GASDIES,STATDIFF,KL,,3
NG,2002-08,GASDIES,STATDIFF,KTONS,,3
NG,2002-08,GASDIES,STOCKCH,CONVBBL,7400.0000,3
NG,2002-08,GASDIES,STOCKCH,KBBL,325.0000,3
NG,2002-08,GASDIES,STOCKCH,KBD,x,3
NG,2002-08,GASDIES,STOCKCH,KL,51.6710,3
NG,2002-08,GASDIES,STOCKCH,KTONS,43.9189,3
NG,2002-08,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
NG,2002-08,GASDIES,TOTDEMO,KBBL,-,3
NG,2002-08,GASDIES,TOTDEMO,KBD,-,3
NG,2002-08,GASDIES,TOTDEMO,KL,-,3
NG,2002-08,GASDIES,TOTDEMO,KTONS,-,3
NG,2002-08,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
NG,2002-08,GASDIES,TOTEXPSB,KBBL,-,3
NG,2002-08,GASDIES,TOTEXPSB,KBD,0.0000,3
NG,2002-08,GASDIES,TOTEXPSB,KL,-,3
NG,2002-08,GASDIES,TOTEXPSB,KTONS,-,3
NG,2002-08,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
NG,2002-08,GASDIES,TOTIMPSB,KBBL,217.0000,3
NG,2002-08,GASDIES,TOTIMPSB,KBD,7.0000,3
NG,2002-08,GASDIES,TOTIMPSB,KL,34.5003,3
NG,2002-08,GASDIES,TOTIMPSB,KTONS,29.3243,3
NG,2002-09,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
NG,2002-09,GASDIES,CLOSTLV,KBBL,1721.0000,3
NG,2002-09,GASDIES,CLOSTLV,KBD,x,3
NG,2002-09,GASDIES,CLOSTLV,KL,273.6176,3
NG,2002-09,GASDIES,CLOSTLV,KTONS,232.5676,3
NG,2002-09,GASDIES,IPTRANSF,CONVBBL,,3
NG,2002-09,GASDIES,IPTRANSF,KBBL,,3
NG,2002-09,GASDIES,IPTRANSF,KBD,,3
NG,2002-09,GASDIES,IPTRANSF,KL,,3
NG,2002-09,GASDIES,IPTRANSF,KTONS,,3
NG,2002-09,GASDIES,PTRANSF,CONVBBL,,3
NG,2002-09,GASDIES,PTRANSF,KBBL,,3
NG,2002-09,GASDIES,PTRANSF,KBD,,3
NG,2002-09,GASDIES,PTRANSF,KL,,3
NG,2002-09,GASDIES,PTRANSF,KTONS,,3
NG,2002-09,GASDIES,RECEIPTS,CONVBBL,,3
NG,2002-09,GASDIES,RECEIPTS,KBBL,,3
NG,2002-09,GASDIES,RECEIPTS,KBD,,3
NG,2002-09,GASDIES,RECEIPTS,KL,,3
NG,2002-09,GASDIES,RECEIPTS,KTONS,,3
NG,2002-09,GASDIES,REFGROUT,CONVBBL,7400.0000,3
NG,2002-09,GASDIES,REFGROUT,KBBL,1710.0000,3
NG,2002-09,GASDIES,REFGROUT,KBD,57.0000,3
NG,2002-09,GASDIES,REFGROUT,KL,271.8687,3
NG,2002-09,GASDIES,REFGROUT,KTONS,231.0811,3
NG,2002-09,GASDIES,STATDIFF,CONVBBL,,3
NG,2002-09,GASDIES,STATDIFF,KBBL,,3
NG,2002-09,GASDIES,STATDIFF,KBD,,3
NG,2002-09,GASDIES,STATDIFF,KL,,3
NG,2002-09,GASDIES,STATDIFF,KTONS,,3
NG,2002-09,GASDIES,STOCKCH,CONVBBL,7400.0000,3
NG,2002-09,GASDIES,STOCKCH,KBBL,298.0000,3
NG,2002-09,GASDIES,STOCKCH,KBD,x,3
NG,2002-09,GASDIES,STOCKCH,KL,47.3783,3
NG,2002-09,GASDIES,STOCKCH,KTONS,40.2703,3
NG,2002-09,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
NG,2002-09,GASDIES,TOTDEMO,KBBL,-,3
NG,2002-09,GASDIES,TOTDEMO,KBD,-,3
