Date,toUSD,toKRW,currency
2004-04-07,6.573325445342799e-05,0.074574377177414,VND
2004-04-08,6.573325445342799e-05,0.0745217873642197,VND
2004-04-09,6.573325445342799e-05,0.0745217873642197,VND
2004-04-10,6.573325445342799e-05,0.0745217873642197,VND
2004-04-11,6.573325445342799e-05,0.0746072438046407,VND
2004-04-12,6.578081831337982e-05,0.0751348474655884,VND
2004-04-13,6.580679126085812e-05,0.0762240095306742,VND
2004-04-14,6.58197854274995e-05,0.0758375535557082,VND
2004-04-15,6.586313640255549e-05,0.0764671013633669,VND
2004-04-16,6.586313640255549e-05,0.0764671013633669,VND
2004-04-17,6.586313640255549e-05,0.0764671013633669,VND
2004-04-18,6.582411795681937e-05,0.0760860995533216,VND
2004-04-19,6.583711896767397e-05,0.0763447215475632,VND
2004-04-20,6.588049278608604e-05,0.0763291373335488,VND
2004-04-21,6.588049278608604e-05,0.0763752585037304,VND
2004-04-22,6.576783952647156e-05,0.0760736567689493,VND
2004-04-23,6.576783952647156e-05,0.0760736567689493,VND
2004-04-24,6.576783952647156e-05,0.0760736567689493,VND
2004-04-25,6.580679126085812e-05,0.0751184522242695,VND
2004-04-26,6.575054244197515e-05,0.0757775001643763,VND
2004-04-27,6.588049278608604e-05,0.0754002239936754,VND
2004-04-28,6.583711896767397e-05,0.0770030927372399,VND
2004-04-29,6.601095781899796e-05,0.0767509374329576,VND
2004-04-30,6.601095781899796e-05,0.0767509374329576,VND
2004-05-01,6.601095781899796e-05,0.0767509374329576,VND
2004-05-02,6.585012511523772e-05,0.0763927285385182,VND
2004-05-03,6.579813133307015e-05,0.0771417307812911,VND
2004-05-04,6.575918984678108e-05,0.0767935851139689,VND
2004-05-05,6.562110374696503e-05,0.0765010859523672,VND
2004-05-06,6.575918984678108e-05,0.0762675115951946,VND
2004-05-07,6.575918984678108e-05,0.0762675115951946,VND
2004-05-08,6.575918984678108e-05,0.0762675115951946,VND
2004-05-09,6.580679126085812e-05,0.0775533035009213,VND
2004-05-10,6.580246101204185e-05,0.0779956602505839,VND
2004-05-11,6.577649148194435e-05,0.0768598302966519,VND
2004-05-12,6.578081831337982e-05,0.0780620938805338,VND
2004-05-13,6.578947368421052e-05,0.0780526331851357,VND
2004-05-14,6.578947368421052e-05,0.0780526331851357,VND
2004-05-15,6.578947368421052e-05,0.0780526331851357,VND
2004-05-16,6.565557087518876e-05,0.077480137586891,VND
2004-05-17,6.567281802062127e-05,0.0777369114843288,VND
2004-05-18,6.563833278634722e-05,0.0770331457555587,VND
2004-05-19,6.563833278634722e-05,0.0770594026911716,VND
2004-05-20,6.556087327083197e-05,0.0768832328834901,VND
2004-05-21,6.556087327083197e-05,0.0768832328834901,VND
2004-05-22,6.556087327083197e-05,0.0768832328834901,VND
2004-05-23,6.567281802062127e-05,0.077454523176861,VND
2004-05-24,6.568575932737782e-05,0.0775026290340293,VND
2004-05-25,6.569870573549701e-05,0.0774784868818162,VND
2004-05-26,6.565557087518876e-05,0.0767447983989273,VND
2004-05-27,6.565126050420168e-05,0.0763983686431115,VND
2004-05-28,6.565126050420168e-05,0.0763983686431115,VND
2004-05-29,6.565126050420168e-05,0.0763983686431115,VND
2004-05-30,6.565126050420168e-05,0.0761160730313854,VND
2004-05-31,6.563402467839328e-05,0.0760042005775794,VND
2004-06-01,6.566850538481745e-05,0.0765563467840901,VND
2004-06-02,6.572029442691903e-05,0.0764852818630471,VND
2004-06-03,6.566850538481745e-05,0.0764841050152268,VND
2004-06-04,6.566850538481745e-05,0.0764841050152268,VND
2004-06-05,6.566850538481745e-05,0.0764841050152268,VND
2004-06-06,6.559527714004592e-05,0.0759068515035667,VND
2004-06-07,6.541077969649399e-05,0.0753466787293342,VND
2004-06-08,6.564695069914002e-05,0.0757762783974348,VND
2004-06-09,6.568144499178982e-05,0.0761445023860837,VND
2004-06-10,6.580679126085812e-05,0.0765925259551238,VND
2004-06-11,6.580679126085812e-05,0.0765925259551238,VND
2004-06-12,6.580679126085812e-05,0.0765925259551238,VND
2004-06-13,6.582411795681937e-05,0.0765534491837809,VND
2004-06-14,6.581545346847439e-05,0.0765104646571014,VND
2004-06-15,6.581112207963146e-05,0.0761368887406424,VND
2004-06-16,6.581545346847439e-05,0.0765170445956257,VND
2004-06-17,6.582411795681937e-05,0.0762704022624983,VND
2004-06-18,6.582411795681937e-05,0.0762704022624983,VND
2004-06-19,6.582411795681937e-05,0.0762704022624983,VND
2004-06-20,6.573757559821194e-05,0.0758808867228586,VND
2004-06-21,6.57116572479958e-05,0.0758509691699385,VND
2004-06-22,6.575054244197515e-05,0.0761917317922365,VND
2004-06-23,6.575918984678108e-05,0.0757019761407164,VND
2004-06-24,6.576783952647156e-05,0.0752186748551052,VND
2004-06-25,6.576783952647156e-05,0.0752186748551052,VND
2004-06-26,6.576783952647156e-05,0.0752186748551052,VND
2004-06-27,6.570302233902759e-05,0.0756833130364035,VND
2004-06-28,6.575486586007364e-05,0.0756378254095295,VND
2004-06-29,6.576351440220966e-05,0.0760028903835245,VND
2004-06-30,6.566850538481745e-05,0.075709221461391,VND
2004-07-01,6.573325445342799e-05,0.0758758988252235,VND
2004-07-02,6.573325445342799e-05,0.0758758988252235,VND
2004-07-03,6.573325445342799e-05,0.0758758988252235,VND
2004-07-04,6.572893387669252e-05,0.075706589248595,VND
2004-07-05,6.566419331538512e-05,0.0759734716659005,VND
2004-07-06,6.570302233902759e-05,0.0755913272010512,VND
2004-07-07,6.576351440220966e-05,0.0756017345512256,VND
2004-07-08,6.57116572479958e-05,0.0754435520821354,VND
2004-07-09,6.57116572479958e-05,0.0754435520821354,VND
2004-07-10,6.57116572479958e-05,0.0754435520821354,VND
2004-07-11,6.57418973111564e-05,0.075399383631192,VND
2004-07-12,6.572461386789353e-05,0.0755241521909916,VND
2004-07-13,6.571597555365709e-05,0.075796807807982,VND
2004-07-14,6.555657532450504e-05,0.0761636324130146,VND
2004-07-15,6.571597555365709e-05,0.0764736775430029,VND
2004-07-16,6.571597555365709e-05,0.0764736775430029,VND
2004-07-17,6.571597555365709e-05,0.0764736775430029,VND
2004-07-18,6.567281802062127e-05,0.0759571797193102,VND
2004-07-19,6.559958016268695e-05,0.0761283127787982,VND
2004-07-20,6.569870573549701e-05,0.0762433480060442,VND
2004-07-21,6.572893387669252e-05,0.0763310141204236,VND
2004-07-22,6.573757559821194e-05,0.0766828819353142,VND
2004-07-23,6.573757559821194e-05,0.0766828819353142,VND
2004-07-24,6.573757559821194e-05,0.0766828819353142,VND
2004-07-25,6.565988181221274e-05,0.0762442515542925,VND
2004-07-26,6.569870573549701e-05,0.0762827656255132,VND
2004-07-27,6.59326168655634e-05,0.0770620458118365,VND
2004-07-28,6.571597555365709e-05,0.0767562594466714,VND
2004-07-29,6.566850538481745e-05,0.0768387165475398,VND
2004-07-30,6.566850538481745e-05,0.0768387165475398,VND
2004-07-31,6.566850538481745e-05,0.0768387165475398,VND
2004-08-01,6.565988181221274e-05,0.0765265922521339,VND
2004-08-02,6.568575932737782e-05,0.0765107756718421,VND
2004-08-03,6.564264145989234e-05,0.0763949093362298,VND
2004-08-04,6.554798112218144e-05,0.0762781824312975,VND
2004-08-05,6.561249261859458e-05,0.0755855914966209,VND
2004-08-06,6.561249261859458e-05,0.0755855914966209,VND
2004-08-07,6.561249261859458e-05,0.0755855914966209,VND
2004-08-08,6.554798112218144e-05,0.0757996869699831,VND
2004-08-09,6.559527714004592e-05,0.0756903918933461,VND
2004-08-10,6.559097468188377e-05,0.0757182227741087,VND
2004-08-11,6.567281802062127e-05,0.0760819596768897,VND
2004-08-12,6.568144499178982e-05,0.0758489358836206,VND
2004-08-13,6.568144499178982e-05,0.0758489358836206,VND
2004-08-14,6.568144499178982e-05,0.0758489358836206,VND
2004-08-15,6.563402467839328e-05,0.0760370175899186,VND
2004-08-16,6.55694708543702e-05,0.0759228919030924,VND
2004-08-17,6.561249261859458e-05,0.0759070943123195,VND
2004-08-18,6.560818790185015e-05,0.0757840162436647,VND
2004-08-19,6.558667278808946e-05,0.0755427329197957,VND
2004-08-20,6.558667278808946e-05,0.0755427329197957,VND
2004-08-21,6.558667278808946e-05,0.0755427329197957,VND
2004-08-22,6.554798112218144e-05,0.0755506014411338,VND
2004-08-23,6.556517178075007e-05,0.0756163158161634,VND
2004-08-24,6.56254101588135e-05,0.0758104706110956,VND
2004-08-25,6.557377049180328e-05,0.0756524558145491,VND
2004-08-26,6.55780706931602e-05,0.0755000359910895,VND
2004-08-27,6.55780706931602e-05,0.0755000359910895,VND
2004-08-28,6.55780706931602e-05,0.0755000359910895,VND
2004-08-29,6.56254101588135e-05,0.0756464070856985,VND
2004-08-30,6.567713122290818e-05,0.0755681055816325,VND
2004-08-31,6.556087327083197e-05,0.0752507735414754,VND
2004-09-01,6.557377049180328e-05,0.0753245869620901,VND
2004-09-02,6.556087327083197e-05,0.0754736741081672,VND
2004-09-03,6.556087327083197e-05,0.0754736741081672,VND
2004-09-04,6.556087327083197e-05,0.0754736741081672,VND
2004-09-05,6.554798112218144e-05,0.0756095962244362,VND
2004-09-06,6.554368486596317e-05,0.0754604475865586,VND
2004-09-07,6.561249261859458e-05,0.0753231415261465,VND
2004-09-08,6.558667278808946e-05,0.0747884861827326,VND
2004-09-09,6.564695069914002e-05,0.075205145118226,VND
2004-09-10,6.564695069914002e-05,0.075205145118226,VND
2004-09-11,6.564695069914002e-05,0.075205145118226,VND
2004-09-12,6.554798112218144e-05,0.0750065579986972,VND
2004-09-13,6.562971713591915e-05,0.0751394647512018,VND
2004-09-14,6.568144499178982e-05,0.0751921214337028,VND
2004-09-15,6.567713122290818e-05,0.0752200215964879,VND
2004-09-16,6.551791915088777e-05,0.0750704349622043,VND
2004-09-17,6.551791915088777e-05,0.0750704349622043,VND
2004-09-18,6.551791915088777e-05,0.0750704349622043,VND
2004-09-19,6.569870573549701e-05,0.0752775802396771,VND
2004-09-20,6.5603883749918e-05,0.0750508430099061,VND
2004-09-21,6.565988181221274e-05,0.0753512787646708,VND
2004-09-22,6.563402467839328e-05,0.0753281669186056,VND
2004-09-23,6.561679790026247e-05,0.0751246735179831,VND
2004-09-24,6.561679790026247e-05,0.0751246735179831,VND
2004-09-25,6.561679790026247e-05,0.0751246735179831,VND
2004-09-26,6.565126050420168e-05,0.0753676470588235,VND
2004-09-27,6.560818790185015e-05,0.0757840162436647,VND
2004-09-28,6.569870573549701e-05,0.0756914772738938,VND
2004-09-29,6.569007422978388e-05,0.0755961406311584,VND
2004-09-30,6.56254101588135e-05,0.0752920362795724,VND
2004-10-01,6.56254101588135e-05,0.0752920362795724,VND
2004-10-02,6.56254101588135e-05,0.0752920362795724,VND
2004-10-03,6.552221202987813e-05,0.0744004717599266,VND
2004-10-04,6.560818790185015e-05,0.072477361971649,VND
2004-10-05,6.560818790185015e-05,0.0729694233809129,VND
2004-10-06,6.559527714004592e-05,0.0746277435993358,VND
2004-10-07,6.561679790026247e-05,0.0744225689745324,VND
2004-10-08,6.561679790026247e-05,0.0744225689745324,VND
2004-10-09,6.561679790026247e-05,0.0744225689745324,VND
2004-10-10,6.558237145855194e-05,0.0744359916054564,VND
2004-10-11,6.5603883749918e-05,0.0742701551916248,VND
2004-10-12,6.563833278634722e-05,0.0738759435510338,VND
2004-10-13,6.561249261859458e-05,0.0744176859242749,VND
2004-10-14,6.557377049180328e-05,0.0743672115138319,VND
2004-10-15,6.557377049180328e-05,0.0743672115138319,VND
2004-10-16,6.557377049180328e-05,0.0743672115138319,VND
2004-10-17,6.556517178075007e-05,0.0742066646228773,VND
2004-10-18,6.560818790185015e-05,0.0742028605169925,VND
2004-10-19,6.55694708543702e-05,0.0743951200305512,VND
2004-10-20,6.555657532450504e-05,0.0739543710230718,VND
2004-10-21,6.551362683438155e-05,0.0735587034085511,VND
2004-10-22,6.551362683438155e-05,0.0735587034085511,VND
2004-10-23,6.551362683438155e-05,0.0735587034085511,VND
2004-10-24,6.546644844517185e-05,0.0732307676324672,VND
2004-10-25,6.550075325866247e-05,0.0735442489571052,VND
2004-10-26,6.555657532450504e-05,0.0734495885940777,VND
2004-10-27,6.349206349206349e-05,0.0711365094866071,VND
2004-10-28,6.555657532450504e-05,0.0725252424825046,VND
2004-10-29,6.555657532450504e-05,0.0725252424825046,VND
2004-10-30,6.555657532450504e-05,0.0725252424825046,VND
2004-10-31,6.555657532450504e-05,0.0725252424825046,VND
2004-11-01,6.348400203148806e-05,0.0703212259504745,VND
2004-11-02,6.353240152477763e-05,0.0682655654383735,VND
2004-11-03,6.353643814727746e-05,0.0699218501810788,VND
2004-11-04,6.353240152477763e-05,0.0681575634579494,VND
2004-11-05,6.352432981832041e-05,0.069362217279511,VND
2004-11-06,6.352432981832041e-05,0.069362217279511,VND
2004-11-07,6.352432981832041e-05,0.069362217279511,VND
2004-11-08,6.355662895640016e-05,0.0698106027973854,VND
2004-11-09,6.352432981832041e-05,0.0695527902689659,VND
2004-11-10,6.353240152477763e-05,0.0697712802523427,VND
2004-11-11,6.353240152477763e-05,0.0698094058975937,VND
2004-11-12,6.348400203148806e-05,0.0691340782122905,VND
2004-11-13,6.348400203148806e-05,0.0691340782122905,VND
2004-11-14,6.348400203148806e-05,0.0691340782122905,VND
2004-11-15,6.549217368524462e-05,0.0710197147432092,VND
2004-11-16,6.349206349206349e-05,0.0684317491319444,VND
2004-11-17,6.348400203148806e-05,0.0677628253183127,VND
2004-11-18,6.343165239454488e-05,0.0673644148430066,VND
2004-11-19,6.345982992765579e-05,0.0668866607437492,VND
2004-11-20,6.345982992765579e-05,0.0668866607437492,VND
2004-11-21,6.345982992765579e-05,0.0668866607437492,VND
2004-11-22,6.343970056461333e-05,0.0651335374720468,VND
2004-11-23,6.339144215530903e-05,0.066877971473851,VND
2004-11-24,6.339546088500064e-05,0.0676112590338531,VND
2004-11-25,6.53466640528001e-05,0.0690060772397569,VND
2004-11-26,6.338340622425049e-05,0.0663750999031422,VND
2004-11-27,6.338340622425049e-05,0.0663750999031422,VND
2004-11-28,6.338340622425049e-05,0.0663750999031422,VND
2004-11-29,6.337135614702154e-05,0.0664005100651536,VND
2004-11-30,6.341958396752917e-05,0.0664383546160538,VND
2004-12-01,6.343165239454488e-05,0.0661655550641254,VND
2004-12-02,6.337135614702154e-05,0.0660202819282715,VND
2004-12-03,6.339546088500064e-05,0.0662799543552681,VND
2004-12-04,6.339546088500064e-05,0.0662799543552681,VND
2004-12-05,6.339546088500064e-05,0.0662799543552681,VND
2004-12-06,6.338340622425049e-05,0.0658743771837564,VND
2004-12-07,6.341154090044388e-05,0.0659860479128685,VND
2004-12-08,6.341154090044388e-05,0.0670386779436826,VND
2004-12-09,6.343567622430856e-05,0.0670261339498818,VND
2004-12-10,6.341154090044388e-05,0.067761571058081,VND
2004-12-11,6.341154090044388e-05,0.067761571058081,VND
2004-12-12,6.341154090044388e-05,0.067761571058081,VND
2004-12-13,6.342762907522517e-05,0.0671254629473629,VND
2004-12-14,6.34517766497462e-05,0.0671192924383328,VND
2004-12-15,6.341958396752917e-05,0.0673135479714651,VND
2004-12-16,6.339144215530903e-05,0.0668906466669968,VND
2004-12-17,6.342762907522517e-05,0.0671000903472068,VND
2004-12-18,6.342762907522517e-05,0.0671000903472068,VND
2004-12-19,6.342762907522517e-05,0.0671000903472068,VND
2004-12-20,6.343165239454488e-05,0.0670282239880669,VND
2004-12-21,6.337537233031244e-05,0.0668546818184969,VND
2004-12-22,6.341154090044388e-05,0.0667216202391804,VND
2004-12-23,6.341154090044388e-05,0.0664616344696219,VND
2004-12-24,6.339144215530903e-05,0.0663137860910261,VND
2004-12-25,6.339144215530903e-05,0.0663137860910261,VND
2004-12-26,6.339144215530903e-05,0.0663137860910261,VND
2004-12-27,6.339144215530903e-05,0.0652995230165412,VND
2004-12-28,6.337135614702154e-05,0.0661406813163418,VND
2004-12-29,6.337135614702154e-05,0.0652598256545072,VND
2004-12-30,6.337938902268983e-05,0.0650779597431946,VND
2004-12-31,6.535093451836362e-05,0.0655208453526295,VND
2005-01-01,6.535093451836362e-05,0.0655208453526295,VND
2005-01-02,6.535093451836362e-05,0.0655208453526295,VND
2005-01-03,6.340752013188764e-05,0.0651385485275584,VND
2005-01-04,6.339948012426299e-05,0.0652190421081515,VND
2005-01-05,6.339144215530903e-05,0.0656608588797543,VND
2005-01-06,6.335128286347799e-05,0.0664174865007325,VND
2005-01-07,6.335128286347799e-05,0.0662084241739586,VND
2005-01-08,6.335128286347799e-05,0.0662084241739586,VND
2005-01-09,6.335128286347799e-05,0.0662084241739586,VND
2005-01-10,6.339948012426299e-05,0.0641349125458655,VND
2005-01-11,6.341154090044388e-05,0.0656055786674659,VND
2005-01-12,6.342762907522517e-05,0.0655397722204823,VND
2005-01-13,6.340752013188764e-05,0.0652019560476903,VND
2005-01-14,6.351222610352493e-05,0.0662369021539576,VND
2005-01-15,6.351222610352493e-05,0.0662369021539576,VND
2005-01-16,6.351222610352493e-05,0.0662369021539576,VND
2005-01-17,6.336734047272036e-05,0.0656232162464949,VND
2005-01-18,6.337135614702154e-05,0.0656337104671657,VND
2005-01-19,6.336734047272036e-05,0.0653127147311244,VND
2005-01-20,6.337135614702154e-05,0.0654664168944074,VND
2005-01-21,6.335529650278763e-05,0.0657501298041133,VND
2005-01-22,6.335529650278763e-05,0.0657501298041133,VND
2005-01-23,6.335529650278763e-05,0.0657501298041133,VND
2005-01-24,6.335128286347799e-05,0.0653886622856944,VND
2005-01-25,6.335128286347799e-05,0.0653886622856944,VND
2005-01-26,6.336734047272036e-05,0.0654052363081989,VND
2005-01-27,6.332721170286872e-05,0.0650940424554532,VND
2005-01-28,6.335128286347799e-05,0.0648590426222976,VND
2005-01-29,6.335128286347799e-05,0.0648590426222976,VND
2005-01-30,6.335128286347799e-05,0.0648590426222976,VND
2005-01-31,6.336734047272036e-05,0.064977506760008,VND
2005-02-01,6.329113924050633e-05,0.06505126953125,VND
2005-02-02,6.331117442228554e-05,0.0650775577343502,VND
2005-02-03,6.333122229259025e-05,0.0649208344259618,VND
2005-02-04,6.3299151791366e-05,0.0647360433097247,VND
2005-02-05,6.3299151791366e-05,0.0647360433097247,VND
2005-02-06,6.3299151791366e-05,0.0647360433097247,VND
2005-02-07,6.334726973267453e-05,0.0651653332808738,VND
2005-02-08,6.333122229259025e-05,0.0656048147190666,VND
2005-02-09,6.330716637123322e-05,0.065706509522288,VND
2005-02-10,6.331117442228554e-05,0.0657676510812361,VND
2005-02-11,6.329113924050633e-05,0.0653670916979825,VND
2005-02-12,6.329113924050633e-05,0.0653670916979825,VND
2005-02-13,6.329113924050633e-05,0.0653670916979825,VND
2005-02-14,6.603275224511358e-05,0.0676769693881446,VND
2005-02-15,6.335529650278763e-05,0.0648568178032837,VND
2005-02-16,6.331117442228554e-05,0.0651028837498021,VND
2005-02-17,6.337135614702154e-05,0.0650063402299192,VND
2005-02-18,6.333924499619965e-05,0.0641183169364687,VND
2005-02-19,6.333924499619965e-05,0.0641183169364687,VND
2005-02-20,6.333924499619965e-05,0.0641183169364687,VND
2005-02-21,6.333122229259025e-05,0.0647916401240401,VND
2005-02-22,6.333122229259025e-05,0.0635275475355248,VND
2005-02-23,6.333924499619965e-05,0.063590069798116,VND
2005-02-24,6.329514526235837e-05,0.063697701459052,VND
2005-02-25,6.333122229259025e-05,0.0638252050533862,VND
2005-02-26,6.333122229259025e-05,0.0638252050533862,VND
2005-02-27,6.333122229259025e-05,0.0638252050533862,VND
2005-02-28,6.330716637123322e-05,0.0635477328306513,VND
2005-03-01,6.327512022272843e-05,0.0628283980284362,VND
2005-03-02,6.3299151791366e-05,0.0637017334695254,VND
2005-03-03,6.325910931174089e-05,0.063626011373543,VND
2005-03-04,6.578081831337982e-05,0.0662873314173813,VND
2005-03-05,6.578081831337982e-05,0.0662873314173813,VND
2005-03-06,6.578081831337982e-05,0.0662873314173813,VND
2005-03-07,6.596741209842338e-05,0.0662576703221889,VND
2005-03-08,6.592827004219409e-05,0.0661787966635659,VND
2005-03-09,6.58197854274995e-05,0.0658790248413126,VND
2005-03-10,6.59326168655634e-05,0.0659326168655634,VND
