Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
1998-01-03,17.030000686645508,0.0,0.0102999992668628,KRX_IDX_1017,KRW,INDEX
1998-01-05,17.489999771118164,0.0,0.0099999997764825,KRX_IDX_1017,KRW,INDEX
1998-01-06,18.11000061035156,0.0,0.0097000002861022,KRX_IDX_1017,KRW,INDEX
1998-01-07,19.059999465942383,0.0,0.0092000002041459,KRX_IDX_1017,KRW,INDEX
1998-01-08,19.75,0.0,0.008899999782443,KRX_IDX_1017,KRW,INDEX
1998-01-09,19.13999938964844,0.0,0.0092000002041459,KRX_IDX_1017,KRW,INDEX
1998-01-10,20.309999465942383,0.0,0.0086000002920627,KRX_IDX_1017,KRW,INDEX
1998-01-12,20.100000381469727,0.0,0.0087000001221895,KRX_IDX_1017,KRW,INDEX
1998-01-13,20.43000030517578,0.0,0.0086000002920627,KRX_IDX_1017,KRW,INDEX
1998-01-14,20.540000915527344,0.0,0.0085000004619359,KRX_IDX_1017,KRW,INDEX
1998-01-15,22.059999465942383,0.0,0.0080000003799796,KRX_IDX_1017,KRW,INDEX
1998-01-16,20.39999961853028,0.0,0.0086000002920627,KRX_IDX_1017,KRW,INDEX
1998-01-17,20.8799991607666,0.0,0.0083999997004866,KRX_IDX_1017,KRW,INDEX
1998-01-19,22.530000686645508,0.0,0.0077999997884035,KRX_IDX_1017,KRW,INDEX
1998-01-20,22.68000030517578,0.0,0.0076999999582767,KRX_IDX_1017,KRW,INDEX
1998-01-21,20.989999771118164,0.0,0.0083999997004866,KRX_IDX_1017,KRW,INDEX
1998-01-22,19.420000076293945,0.0,0.0089999996125698,KRX_IDX_1017,KRW,INDEX
1998-01-23,19.8799991607666,0.0,0.0087999999523162,KRX_IDX_1017,KRW,INDEX
1998-01-24,21.280000686645508,0.0,0.0082000000402331,KRX_IDX_1017,KRW,INDEX
1998-01-26,21.299999237060547,0.0,0.0082000000402331,KRX_IDX_1017,KRW,INDEX
1998-01-30,22.959999084472656,0.0,0.0076000001281499,KRX_IDX_1017,KRW,INDEX
1998-01-31,23.8700008392334,0.0,0.0073000001721084,KRX_IDX_1017,KRW,INDEX
1998-02-02,22.520000457763672,0.0,0.0077999997884035,KRX_IDX_1017,KRW,INDEX
