REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
RO,2022-08,GASOLINE,TOTEXPSB,CONVBBL,8450.0000,3
RO,2022-08,GASOLINE,TOTEXPSB,KBBL,1436.5000,1
RO,2022-08,GASOLINE,TOTEXPSB,KBD,46.3387,1
RO,2022-08,GASOLINE,TOTEXPSB,KL,228.3856,1
RO,2022-08,GASOLINE,TOTEXPSB,KTONS,170.0000,1
RO,2022-08,GASOLINE,TOTIMPSB,CONVBBL,8450.0000,3
RO,2022-08,GASOLINE,TOTIMPSB,KBBL,50.7000,1
RO,2022-08,GASOLINE,TOTIMPSB,KBD,1.6355,1
RO,2022-08,GASOLINE,TOTIMPSB,KL,8.0607,1
RO,2022-08,GASOLINE,TOTIMPSB,KTONS,6.0000,1
RO,2022-09,GASOLINE,CLOSTLV,CONVBBL,8450.0000,3
RO,2022-09,GASOLINE,CLOSTLV,KBBL,625.3000,1
RO,2022-09,GASOLINE,CLOSTLV,KBD,x,3
RO,2022-09,GASOLINE,CLOSTLV,KL,99.4149,1
RO,2022-09,GASOLINE,CLOSTLV,KTONS,74.0000,1
RO,2022-09,GASOLINE,IPTRANSF,CONVBBL,..,3
RO,2022-09,GASOLINE,IPTRANSF,KBBL,-,3
RO,2022-09,GASOLINE,IPTRANSF,KBD,-,3
RO,2022-09,GASOLINE,IPTRANSF,KL,-,3
RO,2022-09,GASOLINE,IPTRANSF,KTONS,1.0000,1
RO,2022-09,GASOLINE,PTRANSF,CONVBBL,..,3
RO,2022-09,GASOLINE,PTRANSF,KBBL,-,3
RO,2022-09,GASOLINE,PTRANSF,KBD,-,3
RO,2022-09,GASOLINE,PTRANSF,KL,-,3
RO,2022-09,GASOLINE,PTRANSF,KTONS,0.0000,1
RO,2022-09,GASOLINE,RECEIPTS,CONVBBL,..,3
RO,2022-09,GASOLINE,RECEIPTS,KBBL,-,3
RO,2022-09,GASOLINE,RECEIPTS,KBD,-,3
RO,2022-09,GASOLINE,RECEIPTS,KL,-,3
RO,2022-09,GASOLINE,RECEIPTS,KTONS,13.0000,1
RO,2022-09,GASOLINE,REFGROUT,CONVBBL,8450.0000,3
RO,2022-09,GASOLINE,REFGROUT,KBBL,2247.7000,1
RO,2022-09,GASOLINE,REFGROUT,KBD,74.9233,1
RO,2022-09,GASOLINE,REFGROUT,KL,357.3564,1
RO,2022-09,GASOLINE,REFGROUT,KTONS,266.0000,1
RO,2022-09,GASOLINE,STATDIFF,CONVBBL,8450.0000,3
RO,2022-09,GASOLINE,STATDIFF,KBBL,-33.8000,1
RO,2022-09,GASOLINE,STATDIFF,KBD,-1.1267,1
RO,2022-09,GASOLINE,STATDIFF,KL,-5.3738,1
RO,2022-09,GASOLINE,STATDIFF,KTONS,-4.0000,1
RO,2022-09,GASOLINE,STOCKCH,CONVBBL,8450.0000,3
RO,2022-09,GASOLINE,STOCKCH,KBBL,-380.2500,1
RO,2022-09,GASOLINE,STOCKCH,KBD,x,3
RO,2022-09,GASOLINE,STOCKCH,KL,-60.4550,1
RO,2022-09,GASOLINE,STOCKCH,KTONS,-45.0000,1
RO,2022-09,GASOLINE,TOTDEMO,CONVBBL,8450.0000,3
RO,2022-09,GASOLINE,TOTDEMO,KBBL,1005.5500,1
RO,2022-09,GASOLINE,TOTDEMO,KBD,33.5183,1
RO,2022-09,GASOLINE,TOTDEMO,KL,159.8699,1
RO,2022-09,GASOLINE,TOTDEMO,KTONS,119.0000,1
RO,2022-09,GASOLINE,TOTEXPSB,CONVBBL,8450.0000,3
RO,2022-09,GASOLINE,TOTEXPSB,KBBL,1799.8500,1
RO,2022-09,GASOLINE,TOTEXPSB,KBD,59.9950,1
RO,2022-09,GASOLINE,TOTEXPSB,KL,286.1538,1
RO,2022-09,GASOLINE,TOTEXPSB,KTONS,213.0000,1
RO,2022-09,GASOLINE,TOTIMPSB,CONVBBL,8450.0000,3
RO,2022-09,GASOLINE,TOTIMPSB,KBBL,25.3500,1
RO,2022-09,GASOLINE,TOTIMPSB,KBD,0.8450,1
RO,2022-09,GASOLINE,TOTIMPSB,KL,4.0303,1
RO,2022-09,GASOLINE,TOTIMPSB,KTONS,3.0000,1
RO,2022-10,GASOLINE,CLOSTLV,CONVBBL,8450.0000,3
RO,2022-10,GASOLINE,CLOSTLV,KBBL,802.7500,1
RO,2022-10,GASOLINE,CLOSTLV,KBD,x,3
RO,2022-10,GASOLINE,CLOSTLV,KL,127.6273,1
RO,2022-10,GASOLINE,CLOSTLV,KTONS,95.0000,1
RO,2022-10,GASOLINE,IPTRANSF,CONVBBL,..,3
RO,2022-10,GASOLINE,IPTRANSF,KBBL,-,3
RO,2022-10,GASOLINE,IPTRANSF,KBD,-,3
RO,2022-10,GASOLINE,IPTRANSF,KL,-,3
RO,2022-10,GASOLINE,IPTRANSF,KTONS,5.0000,1
RO,2022-10,GASOLINE,PTRANSF,CONVBBL,..,3
RO,2022-10,GASOLINE,PTRANSF,KBBL,-,3
RO,2022-10,GASOLINE,PTRANSF,KBD,-,3
RO,2022-10,GASOLINE,PTRANSF,KL,-,3
RO,2022-10,GASOLINE,PTRANSF,KTONS,0.0000,1
RO,2022-10,GASOLINE,RECEIPTS,CONVBBL,..,3
RO,2022-10,GASOLINE,RECEIPTS,KBBL,-,3
RO,2022-10,GASOLINE,RECEIPTS,KBD,-,3
RO,2022-10,GASOLINE,RECEIPTS,KL,-,3
RO,2022-10,GASOLINE,RECEIPTS,KTONS,14.0000,1
RO,2022-10,GASOLINE,REFGROUT,CONVBBL,8450.0000,3
RO,2022-10,GASOLINE,REFGROUT,KBBL,2374.4500,1
RO,2022-10,GASOLINE,REFGROUT,KBD,76.5952,1
RO,2022-10,GASOLINE,REFGROUT,KL,377.5080,1
RO,2022-10,GASOLINE,REFGROUT,KTONS,281.0000,1
RO,2022-10,GASOLINE,STATDIFF,CONVBBL,8450.0000,3
RO,2022-10,GASOLINE,STATDIFF,KBBL,-16.9000,1
RO,2022-10,GASOLINE,STATDIFF,KBD,-0.5452,1
RO,2022-10,GASOLINE,STATDIFF,KL,-2.6869,1
RO,2022-10,GASOLINE,STATDIFF,KTONS,-2.0000,1
RO,2022-10,GASOLINE,STOCKCH,CONVBBL,8450.0000,3
RO,2022-10,GASOLINE,STOCKCH,KBBL,177.4500,1
RO,2022-10,GASOLINE,STOCKCH,KBD,x,3
RO,2022-10,GASOLINE,STOCKCH,KL,28.2123,1
RO,2022-10,GASOLINE,STOCKCH,KTONS,21.0000,1
RO,2022-10,GASOLINE,TOTDEMO,CONVBBL,8450.0000,3
RO,2022-10,GASOLINE,TOTDEMO,KBBL,845.0000,1
RO,2022-10,GASOLINE,TOTDEMO,KBD,27.2581,1
RO,2022-10,GASOLINE,TOTDEMO,KL,134.3445,1
RO,2022-10,GASOLINE,TOTDEMO,KTONS,100.0000,1
RO,2022-10,GASOLINE,TOTEXPSB,CONVBBL,8450.0000,3
RO,2022-10,GASOLINE,TOTEXPSB,KBBL,1571.7000,1
RO,2022-10,GASOLINE,TOTEXPSB,KBD,50.7000,1
RO,2022-10,GASOLINE,TOTEXPSB,KL,249.8808,1
RO,2022-10,GASOLINE,TOTEXPSB,KTONS,186.0000,1
RO,2022-10,GASOLINE,TOTIMPSB,CONVBBL,8450.0000,3
RO,2022-10,GASOLINE,TOTIMPSB,KBBL,42.2500,1
RO,2022-10,GASOLINE,TOTIMPSB,KBD,1.3629,1
RO,2022-10,GASOLINE,TOTIMPSB,KL,6.7172,1
RO,2022-10,GASOLINE,TOTIMPSB,KTONS,5.0000,1
RO,2022-11,GASOLINE,CLOSTLV,CONVBBL,8450.0000,3
RO,2022-11,GASOLINE,CLOSTLV,KBBL,878.8000,1
RO,2022-11,GASOLINE,CLOSTLV,KBD,x,3
RO,2022-11,GASOLINE,CLOSTLV,KL,139.7183,1
RO,2022-11,GASOLINE,CLOSTLV,KTONS,104.0000,1
RO,2022-11,GASOLINE,IPTRANSF,CONVBBL,..,3
RO,2022-11,GASOLINE,IPTRANSF,KBBL,-,3
RO,2022-11,GASOLINE,IPTRANSF,KBD,-,3
RO,2022-11,GASOLINE,IPTRANSF,KL,-,3
RO,2022-11,GASOLINE,IPTRANSF,KTONS,4.0000,1
RO,2022-11,GASOLINE,PTRANSF,CONVBBL,..,3
RO,2022-11,GASOLINE,PTRANSF,KBBL,-,3
RO,2022-11,GASOLINE,PTRANSF,KBD,-,3
RO,2022-11,GASOLINE,PTRANSF,KL,-,3
RO,2022-11,GASOLINE,PTRANSF,KTONS,0.0000,1
RO,2022-11,GASOLINE,RECEIPTS,CONVBBL,..,3
RO,2022-11,GASOLINE,RECEIPTS,KBBL,-,3
RO,2022-11,GASOLINE,RECEIPTS,KBD,-,3
RO,2022-11,GASOLINE,RECEIPTS,KL,-,3
RO,2022-11,GASOLINE,RECEIPTS,KTONS,14.0000,1
RO,2022-11,GASOLINE,REFGROUT,CONVBBL,8450.0000,3
RO,2022-11,GASOLINE,REFGROUT,KBBL,2315.3000,1
RO,2022-11,GASOLINE,REFGROUT,KBD,77.1767,1
RO,2022-11,GASOLINE,REFGROUT,KL,368.1039,1
RO,2022-11,GASOLINE,REFGROUT,KTONS,274.0000,1
RO,2022-11,GASOLINE,STATDIFF,CONVBBL,8450.0000,3
RO,2022-11,GASOLINE,STATDIFF,KBBL,-8.4500,1
RO,2022-11,GASOLINE,STATDIFF,KBD,-0.2817,1
RO,2022-11,GASOLINE,STATDIFF,KL,-1.3434,1
RO,2022-11,GASOLINE,STATDIFF,KTONS,-1.0000,1
RO,2022-11,GASOLINE,STOCKCH,CONVBBL,8450.0000,3
RO,2022-11,GASOLINE,STOCKCH,KBBL,76.0500,1
RO,2022-11,GASOLINE,STOCKCH,KBD,x,3
RO,2022-11,GASOLINE,STOCKCH,KL,12.0910,1
RO,2022-11,GASOLINE,STOCKCH,KTONS,9.0000,1
RO,2022-11,GASOLINE,TOTDEMO,CONVBBL,8450.0000,3
RO,2022-11,GASOLINE,TOTDEMO,KBBL,828.1000,1
RO,2022-11,GASOLINE,TOTDEMO,KBD,27.6033,1
RO,2022-11,GASOLINE,TOTDEMO,KL,131.6576,1
RO,2022-11,GASOLINE,TOTDEMO,KTONS,98.0000,1
RO,2022-11,GASOLINE,TOTEXPSB,CONVBBL,8450.0000,3
RO,2022-11,GASOLINE,TOTEXPSB,KBBL,1630.8500,1
RO,2022-11,GASOLINE,TOTEXPSB,KBD,54.3617,1
RO,2022-11,GASOLINE,TOTEXPSB,KL,259.2849,1
RO,2022-11,GASOLINE,TOTEXPSB,KTONS,193.0000,1
RO,2022-11,GASOLINE,TOTIMPSB,CONVBBL,8450.0000,3
RO,2022-11,GASOLINE,TOTIMPSB,KBBL,59.1500,1
RO,2022-11,GASOLINE,TOTIMPSB,KBD,1.9717,1
RO,2022-11,GASOLINE,TOTIMPSB,KL,9.4041,1
RO,2022-11,GASOLINE,TOTIMPSB,KTONS,7.0000,1
RO,2022-12,GASOLINE,CLOSTLV,CONVBBL,8450.0000,3
RO,2022-12,GASOLINE,CLOSTLV,KBBL,802.7500,1
RO,2022-12,GASOLINE,CLOSTLV,KBD,x,3
RO,2022-12,GASOLINE,CLOSTLV,KL,127.6273,1
RO,2022-12,GASOLINE,CLOSTLV,KTONS,95.0000,1
RO,2022-12,GASOLINE,IPTRANSF,CONVBBL,..,3
RO,2022-12,GASOLINE,IPTRANSF,KBBL,-,3
RO,2022-12,GASOLINE,IPTRANSF,KBD,-,3
RO,2022-12,GASOLINE,IPTRANSF,KL,-,3
RO,2022-12,GASOLINE,IPTRANSF,KTONS,4.0000,1
RO,2022-12,GASOLINE,PTRANSF,CONVBBL,..,3
RO,2022-12,GASOLINE,PTRANSF,KBBL,-,3
RO,2022-12,GASOLINE,PTRANSF,KBD,-,3
RO,2022-12,GASOLINE,PTRANSF,KL,-,3
RO,2022-12,GASOLINE,PTRANSF,KTONS,0.0000,1
RO,2022-12,GASOLINE,RECEIPTS,CONVBBL,..,3
RO,2022-12,GASOLINE,RECEIPTS,KBBL,-,3
RO,2022-12,GASOLINE,RECEIPTS,KBD,-,3
RO,2022-12,GASOLINE,RECEIPTS,KL,-,3
RO,2022-12,GASOLINE,RECEIPTS,KTONS,11.0000,1
RO,2022-12,GASOLINE,REFGROUT,CONVBBL,8450.0000,3
RO,2022-12,GASOLINE,REFGROUT,KBBL,2526.5500,1
RO,2022-12,GASOLINE,REFGROUT,KBD,81.5016,1
RO,2022-12,GASOLINE,REFGROUT,KL,401.6900,1
RO,2022-12,GASOLINE,REFGROUT,KTONS,299.0000,1
RO,2022-12,GASOLINE,STATDIFF,CONVBBL,8450.0000,3
RO,2022-12,GASOLINE,STATDIFF,KBBL,-33.8000,1
RO,2022-12,GASOLINE,STATDIFF,KBD,-1.0903,1
RO,2022-12,GASOLINE,STATDIFF,KL,-5.3738,1
RO,2022-12,GASOLINE,STATDIFF,KTONS,-4.0000,1
RO,2022-12,GASOLINE,STOCKCH,CONVBBL,8450.0000,3
RO,2022-12,GASOLINE,STOCKCH,KBBL,-76.0500,1
RO,2022-12,GASOLINE,STOCKCH,KBD,x,3
RO,2022-12,GASOLINE,STOCKCH,KL,-12.0910,1
RO,2022-12,GASOLINE,STOCKCH,KTONS,-9.0000,1
RO,2022-12,GASOLINE,TOTDEMO,CONVBBL,8450.0000,3
RO,2022-12,GASOLINE,TOTDEMO,KBBL,1149.2000,1
RO,2022-12,GASOLINE,TOTDEMO,KBD,37.0710,1
RO,2022-12,GASOLINE,TOTDEMO,KL,182.7085,1
RO,2022-12,GASOLINE,TOTDEMO,KTONS,136.0000,1
RO,2022-12,GASOLINE,TOTEXPSB,CONVBBL,8450.0000,3
RO,2022-12,GASOLINE,TOTEXPSB,KBBL,1673.1000,1
RO,2022-12,GASOLINE,TOTEXPSB,KBD,53.9710,1
RO,2022-12,GASOLINE,TOTEXPSB,KL,266.0021,1
RO,2022-12,GASOLINE,TOTEXPSB,KTONS,198.0000,1
RO,2022-12,GASOLINE,TOTIMPSB,CONVBBL,8450.0000,3
RO,2022-12,GASOLINE,TOTIMPSB,KBBL,59.1500,1
RO,2022-12,GASOLINE,TOTIMPSB,KBD,1.9081,1
RO,2022-12,GASOLINE,TOTIMPSB,KL,9.4041,1
RO,2022-12,GASOLINE,TOTIMPSB,KTONS,7.0000,1
RO,2023-01,GASOLINE,CLOSTLV,CONVBBL,8450.0000,3
RO,2023-01,GASOLINE,CLOSTLV,KBBL,828.1000,1
RO,2023-01,GASOLINE,CLOSTLV,KBD,x,3
RO,2023-01,GASOLINE,CLOSTLV,KL,131.6576,1
RO,2023-01,GASOLINE,CLOSTLV,KTONS,98.0000,1
RO,2023-01,GASOLINE,IPTRANSF,CONVBBL,..,3
RO,2023-01,GASOLINE,IPTRANSF,KBBL,-,3
RO,2023-01,GASOLINE,IPTRANSF,KBD,-,3
RO,2023-01,GASOLINE,IPTRANSF,KL,-,3
RO,2023-01,GASOLINE,IPTRANSF,KTONS,5.0000,1
RO,2023-01,GASOLINE,PTRANSF,CONVBBL,..,3
RO,2023-01,GASOLINE,PTRANSF,KBBL,-,3
RO,2023-01,GASOLINE,PTRANSF,KBD,-,3
RO,2023-01,GASOLINE,PTRANSF,KL,-,3
RO,2023-01,GASOLINE,PTRANSF,KTONS,0.0000,1
RO,2023-01,GASOLINE,RECEIPTS,CONVBBL,..,3
RO,2023-01,GASOLINE,RECEIPTS,KBBL,-,3
RO,2023-01,GASOLINE,RECEIPTS,KBD,-,3
RO,2023-01,GASOLINE,RECEIPTS,KL,-,3
RO,2023-01,GASOLINE,RECEIPTS,KTONS,11.0000,1
RO,2023-01,GASOLINE,REFGROUT,CONVBBL,8450.0000,3
RO,2023-01,GASOLINE,REFGROUT,KBBL,2002.6500,1
RO,2023-01,GASOLINE,REFGROUT,KBD,64.6016,1
RO,2023-01,GASOLINE,REFGROUT,KL,318.3965,1
RO,2023-01,GASOLINE,REFGROUT,KTONS,237.0000,1
RO,2023-01,GASOLINE,STATDIFF,CONVBBL,8450.0000,3
RO,2023-01,GASOLINE,STATDIFF,KBBL,-59.1500,1
RO,2023-01,GASOLINE,STATDIFF,KBD,-1.9081,1
RO,2023-01,GASOLINE,STATDIFF,KL,-9.4041,1
RO,2023-01,GASOLINE,STATDIFF,KTONS,-7.0000,1
RO,2023-01,GASOLINE,STOCKCH,CONVBBL,8450.0000,3
RO,2023-01,GASOLINE,STOCKCH,KBBL,25.3500,1
RO,2023-01,GASOLINE,STOCKCH,KBD,x,3
RO,2023-01,GASOLINE,STOCKCH,KL,4.0303,1
RO,2023-01,GASOLINE,STOCKCH,KTONS,3.0000,1
RO,2023-01,GASOLINE,TOTDEMO,CONVBBL,8450.0000,3
RO,2023-01,GASOLINE,TOTDEMO,KBBL,980.2000,1
RO,2023-01,GASOLINE,TOTDEMO,KBD,31.6194,1
RO,2023-01,GASOLINE,TOTDEMO,KL,155.8396,1
RO,2023-01,GASOLINE,TOTDEMO,KTONS,116.0000,1
RO,2023-01,GASOLINE,TOTEXPSB,CONVBBL,8450.0000,3
RO,2023-01,GASOLINE,TOTEXPSB,KBBL,1259.0500,1
RO,2023-01,GASOLINE,TOTEXPSB,KBD,40.6145,1
RO,2023-01,GASOLINE,TOTEXPSB,KL,200.1733,1
RO,2023-01,GASOLINE,TOTEXPSB,KTONS,149.0000,1
RO,2023-01,GASOLINE,TOTIMPSB,CONVBBL,8450.0000,3
RO,2023-01,GASOLINE,TOTIMPSB,KBBL,67.6000,1
RO,2023-01,GASOLINE,TOTIMPSB,KBD,2.1806,1
RO,2023-01,GASOLINE,TOTIMPSB,KL,10.7476,1
RO,2023-01,GASOLINE,TOTIMPSB,KTONS,8.0000,1
RO,2023-02,GASOLINE,CLOSTLV,CONVBBL,8450.0000,3
RO,2023-02,GASOLINE,CLOSTLV,KBBL,1267.5000,1
RO,2023-02,GASOLINE,CLOSTLV,KBD,x,3
RO,2023-02,GASOLINE,CLOSTLV,KL,201.5167,1
RO,2023-02,GASOLINE,CLOSTLV,KTONS,150.0000,1
RO,2023-02,GASOLINE,IPTRANSF,CONVBBL,..,3
RO,2023-02,GASOLINE,IPTRANSF,KBBL,-,3
RO,2023-02,GASOLINE,IPTRANSF,KBD,-,3
RO,2023-02,GASOLINE,IPTRANSF,KL,-,3
RO,2023-02,GASOLINE,IPTRANSF,KTONS,5.0000,1
RO,2023-02,GASOLINE,PTRANSF,CONVBBL,..,3
RO,2023-02,GASOLINE,PTRANSF,KBBL,-,3
RO,2023-02,GASOLINE,PTRANSF,KBD,-,3
RO,2023-02,GASOLINE,PTRANSF,KL,-,3
RO,2023-02,GASOLINE,PTRANSF,KTONS,0.0000,1
RO,2023-02,GASOLINE,RECEIPTS,CONVBBL,..,3
RO,2023-02,GASOLINE,RECEIPTS,KBBL,-,3
RO,2023-02,GASOLINE,RECEIPTS,KBD,-,3
RO,2023-02,GASOLINE,RECEIPTS,KL,-,3
RO,2023-02,GASOLINE,RECEIPTS,KTONS,10.0000,1
RO,2023-02,GASOLINE,REFGROUT,CONVBBL,8450.0000,3
RO,2023-02,GASOLINE,REFGROUT,KBBL,2213.9000,1
RO,2023-02,GASOLINE,REFGROUT,KBD,79.0679,1
RO,2023-02,GASOLINE,REFGROUT,KL,351.9826,1
RO,2023-02,GASOLINE,REFGROUT,KTONS,262.0000,1
RO,2023-02,GASOLINE,STATDIFF,CONVBBL,8450.0000,3
RO,2023-02,GASOLINE,STATDIFF,KBBL,-177.4500,1
RO,2023-02,GASOLINE,STATDIFF,KBD,-6.3375,1
RO,2023-02,GASOLINE,STATDIFF,KL,-28.2123,1
RO,2023-02,GASOLINE,STATDIFF,KTONS,-21.0000,1
RO,2023-02,GASOLINE,STOCKCH,CONVBBL,8450.0000,3
RO,2023-02,GASOLINE,STOCKCH,KBBL,439.4000,1
RO,2023-02,GASOLINE,STOCKCH,KBD,x,3
RO,2023-02,GASOLINE,STOCKCH,KL,69.8591,1
RO,2023-02,GASOLINE,STOCKCH,KTONS,52.0000,1
RO,2023-02,GASOLINE,TOTDEMO,CONVBBL,8450.0000,3
RO,2023-02,GASOLINE,TOTDEMO,KBBL,954.8500,1
RO,2023-02,GASOLINE,TOTDEMO,KBD,34.1018,1
RO,2023-02,GASOLINE,TOTDEMO,KL,151.8093,1
RO,2023-02,GASOLINE,TOTDEMO,KTONS,113.0000,1
RO,2023-02,GASOLINE,TOTEXPSB,CONVBBL,8450.0000,3
RO,2023-02,GASOLINE,TOTEXPSB,KBBL,1174.5500,1
RO,2023-02,GASOLINE,TOTEXPSB,KBD,41.9482,1
RO,2023-02,GASOLINE,TOTEXPSB,KL,186.7388,1
RO,2023-02,GASOLINE,TOTEXPSB,KTONS,139.0000,1
RO,2023-02,GASOLINE,TOTIMPSB,CONVBBL,8450.0000,3
RO,2023-02,GASOLINE,TOTIMPSB,KBBL,50.7000,1
RO,2023-02,GASOLINE,TOTIMPSB,KBD,1.8107,1
RO,2023-02,GASOLINE,TOTIMPSB,KL,8.0607,1
RO,2023-02,GASOLINE,TOTIMPSB,KTONS,6.0000,1
RO,2023-03,GASOLINE,CLOSTLV,CONVBBL,8450.0000,3
RO,2023-03,GASOLINE,CLOSTLV,KBBL,1242.1500,1
RO,2023-03,GASOLINE,CLOSTLV,KBD,x,3
RO,2023-03,GASOLINE,CLOSTLV,KL,197.4864,1
RO,2023-03,GASOLINE,CLOSTLV,KTONS,147.0000,1
RO,2023-03,GASOLINE,IPTRANSF,CONVBBL,..,3
RO,2023-03,GASOLINE,IPTRANSF,KBBL,-,3
RO,2023-03,GASOLINE,IPTRANSF,KBD,-,3
RO,2023-03,GASOLINE,IPTRANSF,KL,-,3
RO,2023-03,GASOLINE,IPTRANSF,KTONS,3.0000,1
RO,2023-03,GASOLINE,PTRANSF,CONVBBL,..,3
RO,2023-03,GASOLINE,PTRANSF,KBBL,-,3
RO,2023-03,GASOLINE,PTRANSF,KBD,-,3
RO,2023-03,GASOLINE,PTRANSF,KL,-,3
RO,2023-03,GASOLINE,PTRANSF,KTONS,0.0000,1
RO,2023-03,GASOLINE,RECEIPTS,CONVBBL,..,3
RO,2023-03,GASOLINE,RECEIPTS,KBBL,-,3
RO,2023-03,GASOLINE,RECEIPTS,KBD,-,3
RO,2023-03,GASOLINE,RECEIPTS,KL,-,3
RO,2023-03,GASOLINE,RECEIPTS,KTONS,13.0000,1
RO,2023-03,GASOLINE,REFGROUT,CONVBBL,8450.0000,3
RO,2023-03,GASOLINE,REFGROUT,KBBL,2273.0500,1
RO,2023-03,GASOLINE,REFGROUT,KBD,73.3242,1
RO,2023-03,GASOLINE,REFGROUT,KL,361.3867,1
RO,2023-03,GASOLINE,REFGROUT,KTONS,269.0000,1
RO,2023-03,GASOLINE,STATDIFF,CONVBBL,8450.0000,3
RO,2023-03,GASOLINE,STATDIFF,KBBL,16.9000,1
RO,2023-03,GASOLINE,STATDIFF,KBD,0.5452,1
RO,2023-03,GASOLINE,STATDIFF,KL,2.6869,1
RO,2023-03,GASOLINE,STATDIFF,KTONS,2.0000,1
RO,2023-03,GASOLINE,STOCKCH,CONVBBL,8450.0000,3
RO,2023-03,GASOLINE,STOCKCH,KBBL,-25.3500,1
RO,2023-03,GASOLINE,STOCKCH,KBD,x,3
RO,2023-03,GASOLINE,STOCKCH,KL,-4.0303,1
RO,2023-03,GASOLINE,STOCKCH,KTONS,-3.0000,1
RO,2023-03,GASOLINE,TOTDEMO,CONVBBL,8450.0000,3
RO,2023-03,GASOLINE,TOTDEMO,KBBL,1106.9500,1
RO,2023-03,GASOLINE,TOTDEMO,KBD,35.7081,1
RO,2023-03,GASOLINE,TOTDEMO,KL,175.9913,1
RO,2023-03,GASOLINE,TOTDEMO,KTONS,131.0000,1
RO,2023-03,GASOLINE,TOTEXPSB,CONVBBL,8450.0000,3
RO,2023-03,GASOLINE,TOTEXPSB,KBBL,1394.2500,1
RO,2023-03,GASOLINE,TOTEXPSB,KBD,44.9758,1
RO,2023-03,GASOLINE,TOTEXPSB,KL,221.6684,1
RO,2023-03,GASOLINE,TOTEXPSB,KTONS,165.0000,1
RO,2023-03,GASOLINE,TOTIMPSB,CONVBBL,8450.0000,3
RO,2023-03,GASOLINE,TOTIMPSB,KBBL,84.5000,1
RO,2023-03,GASOLINE,TOTIMPSB,KBD,2.7258,1
RO,2023-03,GASOLINE,TOTIMPSB,KL,13.4344,1
RO,2023-03,GASOLINE,TOTIMPSB,KTONS,10.0000,1
RO,2023-04,GASOLINE,CLOSTLV,CONVBBL,8450.0000,3
RO,2023-04,GASOLINE,CLOSTLV,KBBL,1056.2500,1
RO,2023-04,GASOLINE,CLOSTLV,KBD,x,3
RO,2023-04,GASOLINE,CLOSTLV,KL,167.9306,1
RO,2023-04,GASOLINE,CLOSTLV,KTONS,125.0000,1
RO,2023-04,GASOLINE,IPTRANSF,CONVBBL,..,3
RO,2023-04,GASOLINE,IPTRANSF,KBBL,-,3
RO,2023-04,GASOLINE,IPTRANSF,KBD,-,3
RO,2023-04,GASOLINE,IPTRANSF,KL,-,3
RO,2023-04,GASOLINE,IPTRANSF,KTONS,6.0000,1
RO,2023-04,GASOLINE,PTRANSF,CONVBBL,..,3
RO,2023-04,GASOLINE,PTRANSF,KBBL,-,3
RO,2023-04,GASOLINE,PTRANSF,KBD,-,3
RO,2023-04,GASOLINE,PTRANSF,KL,-,3
RO,2023-04,GASOLINE,PTRANSF,KTONS,0.0000,1
RO,2023-04,GASOLINE,RECEIPTS,CONVBBL,..,3
RO,2023-04,GASOLINE,RECEIPTS,KBBL,-,3
RO,2023-04,GASOLINE,RECEIPTS,KBD,-,3
RO,2023-04,GASOLINE,RECEIPTS,KL,-,3
RO,2023-04,GASOLINE,RECEIPTS,KTONS,11.0000,1
RO,2023-04,GASOLINE,REFGROUT,CONVBBL,8450.0000,3
RO,2023-04,GASOLINE,REFGROUT,KBBL,1926.6000,1
RO,2023-04,GASOLINE,REFGROUT,KBD,64.2200,1
RO,2023-04,GASOLINE,REFGROUT,KL,306.3054,1
RO,2023-04,GASOLINE,REFGROUT,KTONS,228.0000,1
RO,2023-04,GASOLINE,STATDIFF,CONVBBL,8450.0000,3
RO,2023-04,GASOLINE,STATDIFF,KBBL,126.7500,1
RO,2023-04,GASOLINE,STATDIFF,KBD,4.2250,1
RO,2023-04,GASOLINE,STATDIFF,KL,20.1517,1
RO,2023-04,GASOLINE,STATDIFF,KTONS,15.0000,1
RO,2023-04,GASOLINE,STOCKCH,CONVBBL,8450.0000,3
RO,2023-04,GASOLINE,STOCKCH,KBBL,-185.9000,1
RO,2023-04,GASOLINE,STOCKCH,KBD,x,3
RO,2023-04,GASOLINE,STOCKCH,KL,-29.5558,1
RO,2023-04,GASOLINE,STOCKCH,KTONS,-22.0000,1
RO,2023-04,GASOLINE,TOTDEMO,CONVBBL,8450.0000,3
RO,2023-04,GASOLINE,TOTDEMO,KBBL,1090.0500,1
RO,2023-04,GASOLINE,TOTDEMO,KBD,36.3350,1
RO,2023-04,GASOLINE,TOTDEMO,KL,173.3044,1
RO,2023-04,GASOLINE,TOTDEMO,KTONS,129.0000,1
RO,2023-04,GASOLINE,TOTEXPSB,CONVBBL,8450.0000,3
RO,2023-04,GASOLINE,TOTEXPSB,KBBL,1090.0500,1
RO,2023-04,GASOLINE,TOTEXPSB,KBD,36.3350,1
RO,2023-04,GASOLINE,TOTEXPSB,KL,173.3044,1
RO,2023-04,GASOLINE,TOTEXPSB,KTONS,129.0000,1
RO,2023-04,GASOLINE,TOTIMPSB,CONVBBL,8450.0000,3
RO,2023-04,GASOLINE,TOTIMPSB,KBBL,50.7000,1
RO,2023-04,GASOLINE,TOTIMPSB,KBD,1.6900,1
