REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
BY,2020-05,JETKERO,CLOSTLV,KBBL,-,3
BY,2020-05,JETKERO,CLOSTLV,KBD,x,3
BY,2020-05,JETKERO,CLOSTLV,KL,-,3
BY,2020-05,JETKERO,CLOSTLV,KTONS,-,3
BY,2020-05,JETKERO,IPTRANSF,CONVBBL,7840.0000,3
BY,2020-05,JETKERO,IPTRANSF,KBBL,-,3
BY,2020-05,JETKERO,IPTRANSF,KBD,-,3
BY,2020-05,JETKERO,IPTRANSF,KL,-,3
BY,2020-05,JETKERO,IPTRANSF,KTONS,-,3
BY,2020-05,JETKERO,PTRANSF,CONVBBL,7840.0000,3
BY,2020-05,JETKERO,PTRANSF,KBBL,-,3
BY,2020-05,JETKERO,PTRANSF,KBD,-,3
BY,2020-05,JETKERO,PTRANSF,KL,-,3
BY,2020-05,JETKERO,PTRANSF,KTONS,-,3
BY,2020-05,JETKERO,RECEIPTS,CONVBBL,7840.0000,3
BY,2020-05,JETKERO,RECEIPTS,KBBL,-,3
BY,2020-05,JETKERO,RECEIPTS,KBD,-,3
BY,2020-05,JETKERO,RECEIPTS,KL,-,3
BY,2020-05,JETKERO,RECEIPTS,KTONS,-,3
BY,2020-05,JETKERO,REFGROUT,CONVBBL,7840.0000,3
BY,2020-05,JETKERO,REFGROUT,KBBL,243.0400,3
BY,2020-05,JETKERO,REFGROUT,KBD,7.8400,3
BY,2020-05,JETKERO,REFGROUT,KL,38.6403,3
BY,2020-05,JETKERO,REFGROUT,KTONS,31.0000,3
BY,2020-05,JETKERO,STATDIFF,CONVBBL,7840.0000,3
BY,2020-05,JETKERO,STATDIFF,KBBL,0.0000,3
BY,2020-05,JETKERO,STATDIFF,KBD,0.0000,3
BY,2020-05,JETKERO,STATDIFF,KL,0.0000,3
BY,2020-05,JETKERO,STATDIFF,KTONS,0.0000,3
BY,2020-05,JETKERO,STOCKCH,CONVBBL,7840.0000,3
BY,2020-05,JETKERO,STOCKCH,KBBL,-62.7200,3
BY,2020-05,JETKERO,STOCKCH,KBD,x,3
BY,2020-05,JETKERO,STOCKCH,KL,-9.9717,3
BY,2020-05,JETKERO,STOCKCH,KTONS,-8.0000,3
BY,2020-05,JETKERO,TOTDEMO,CONVBBL,7840.0000,3
BY,2020-05,JETKERO,TOTDEMO,KBBL,109.7600,3
BY,2020-05,JETKERO,TOTDEMO,KBD,3.5406,3
BY,2020-05,JETKERO,TOTDEMO,KL,17.4505,3
BY,2020-05,JETKERO,TOTDEMO,KTONS,14.0000,3
BY,2020-05,JETKERO,TOTEXPSB,CONVBBL,7840.0000,3
BY,2020-05,JETKERO,TOTEXPSB,KBBL,219.5200,3
BY,2020-05,JETKERO,TOTEXPSB,KBD,7.0813,3
BY,2020-05,JETKERO,TOTEXPSB,KL,34.9010,3
BY,2020-05,JETKERO,TOTEXPSB,KTONS,28.0000,3
BY,2020-05,JETKERO,TOTIMPSB,CONVBBL,7840.0000,3
BY,2020-05,JETKERO,TOTIMPSB,KBBL,23.5200,3
BY,2020-05,JETKERO,TOTIMPSB,KBD,0.7587,3
BY,2020-05,JETKERO,TOTIMPSB,KL,3.7394,3
BY,2020-05,JETKERO,TOTIMPSB,KTONS,3.0000,3
BY,2020-06,JETKERO,CLOSTLV,CONVBBL,7840.0000,3
BY,2020-06,JETKERO,CLOSTLV,KBBL,-,3
BY,2020-06,JETKERO,CLOSTLV,KBD,x,3
BY,2020-06,JETKERO,CLOSTLV,KL,-,3
BY,2020-06,JETKERO,CLOSTLV,KTONS,-,3
BY,2020-06,JETKERO,IPTRANSF,CONVBBL,7840.0000,3
BY,2020-06,JETKERO,IPTRANSF,KBBL,-,3
BY,2020-06,JETKERO,IPTRANSF,KBD,-,3
BY,2020-06,JETKERO,IPTRANSF,KL,-,3
BY,2020-06,JETKERO,IPTRANSF,KTONS,-,3
BY,2020-06,JETKERO,PTRANSF,CONVBBL,7840.0000,3
BY,2020-06,JETKERO,PTRANSF,KBBL,-,3
BY,2020-06,JETKERO,PTRANSF,KBD,-,3
BY,2020-06,JETKERO,PTRANSF,KL,-,3
BY,2020-06,JETKERO,PTRANSF,KTONS,-,3
BY,2020-06,JETKERO,RECEIPTS,CONVBBL,7840.0000,3
BY,2020-06,JETKERO,RECEIPTS,KBBL,-,3
BY,2020-06,JETKERO,RECEIPTS,KBD,-,3
BY,2020-06,JETKERO,RECEIPTS,KL,-,3
BY,2020-06,JETKERO,RECEIPTS,KTONS,-,3
BY,2020-06,JETKERO,REFGROUT,CONVBBL,7840.0000,3
BY,2020-06,JETKERO,REFGROUT,KBBL,86.2400,3
BY,2020-06,JETKERO,REFGROUT,KBD,2.8747,3
BY,2020-06,JETKERO,REFGROUT,KL,13.7111,3
BY,2020-06,JETKERO,REFGROUT,KTONS,11.0000,3
BY,2020-06,JETKERO,STATDIFF,CONVBBL,7840.0000,3
BY,2020-06,JETKERO,STATDIFF,KBBL,0.0000,3
BY,2020-06,JETKERO,STATDIFF,KBD,0.0000,3
BY,2020-06,JETKERO,STATDIFF,KL,0.0000,3
BY,2020-06,JETKERO,STATDIFF,KTONS,0.0000,3
BY,2020-06,JETKERO,STOCKCH,CONVBBL,7840.0000,3
BY,2020-06,JETKERO,STOCKCH,KBBL,-23.5200,3
BY,2020-06,JETKERO,STOCKCH,KBD,x,3
BY,2020-06,JETKERO,STOCKCH,KL,-3.7394,3
BY,2020-06,JETKERO,STOCKCH,KTONS,-3.0000,3
BY,2020-06,JETKERO,TOTDEMO,CONVBBL,7840.0000,3
BY,2020-06,JETKERO,TOTDEMO,KBBL,70.5600,3
BY,2020-06,JETKERO,TOTDEMO,KBD,2.3520,3
BY,2020-06,JETKERO,TOTDEMO,KL,11.2182,3
BY,2020-06,JETKERO,TOTDEMO,KTONS,9.0000,3
BY,2020-06,JETKERO,TOTEXPSB,CONVBBL,7840.0000,3
BY,2020-06,JETKERO,TOTEXPSB,KBBL,47.0400,3
BY,2020-06,JETKERO,TOTEXPSB,KBD,1.5680,3
BY,2020-06,JETKERO,TOTEXPSB,KL,7.4788,3
BY,2020-06,JETKERO,TOTEXPSB,KTONS,6.0000,3
BY,2020-06,JETKERO,TOTIMPSB,CONVBBL,7840.0000,3
BY,2020-06,JETKERO,TOTIMPSB,KBBL,7.8400,3
BY,2020-06,JETKERO,TOTIMPSB,KBD,0.2613,3
BY,2020-06,JETKERO,TOTIMPSB,KL,1.2465,3
BY,2020-06,JETKERO,TOTIMPSB,KTONS,1.0000,3
BY,2020-07,JETKERO,CLOSTLV,CONVBBL,7840.0000,3
BY,2020-07,JETKERO,CLOSTLV,KBBL,-,3
BY,2020-07,JETKERO,CLOSTLV,KBD,x,3
BY,2020-07,JETKERO,CLOSTLV,KL,-,3
BY,2020-07,JETKERO,CLOSTLV,KTONS,-,3
BY,2020-07,JETKERO,IPTRANSF,CONVBBL,7840.0000,3
BY,2020-07,JETKERO,IPTRANSF,KBBL,-,3
BY,2020-07,JETKERO,IPTRANSF,KBD,-,3
BY,2020-07,JETKERO,IPTRANSF,KL,-,3
BY,2020-07,JETKERO,IPTRANSF,KTONS,-,3
BY,2020-07,JETKERO,PTRANSF,CONVBBL,7840.0000,3
BY,2020-07,JETKERO,PTRANSF,KBBL,-,3
BY,2020-07,JETKERO,PTRANSF,KBD,-,3
BY,2020-07,JETKERO,PTRANSF,KL,-,3
BY,2020-07,JETKERO,PTRANSF,KTONS,-,3
BY,2020-07,JETKERO,RECEIPTS,CONVBBL,7840.0000,3
BY,2020-07,JETKERO,RECEIPTS,KBBL,-,3
BY,2020-07,JETKERO,RECEIPTS,KBD,-,3
BY,2020-07,JETKERO,RECEIPTS,KL,-,3
BY,2020-07,JETKERO,RECEIPTS,KTONS,-,3
BY,2020-07,JETKERO,REFGROUT,CONVBBL,7840.0000,3
BY,2020-07,JETKERO,REFGROUT,KBBL,86.2400,3
BY,2020-07,JETKERO,REFGROUT,KBD,2.7819,3
BY,2020-07,JETKERO,REFGROUT,KL,13.7111,3
BY,2020-07,JETKERO,REFGROUT,KTONS,11.0000,3
BY,2020-07,JETKERO,STATDIFF,CONVBBL,7840.0000,3
BY,2020-07,JETKERO,STATDIFF,KBBL,0.0000,3
BY,2020-07,JETKERO,STATDIFF,KBD,0.0000,3
BY,2020-07,JETKERO,STATDIFF,KL,0.0000,3
BY,2020-07,JETKERO,STATDIFF,KTONS,0.0000,3
BY,2020-07,JETKERO,STOCKCH,CONVBBL,7840.0000,3
BY,2020-07,JETKERO,STOCKCH,KBBL,-31.3600,3
BY,2020-07,JETKERO,STOCKCH,KBD,x,3
BY,2020-07,JETKERO,STOCKCH,KL,-4.9859,3
BY,2020-07,JETKERO,STOCKCH,KTONS,-4.0000,3
BY,2020-07,JETKERO,TOTDEMO,CONVBBL,7840.0000,3
BY,2020-07,JETKERO,TOTDEMO,KBBL,78.4000,3
BY,2020-07,JETKERO,TOTDEMO,KBD,2.5290,3
BY,2020-07,JETKERO,TOTDEMO,KL,12.4646,3
BY,2020-07,JETKERO,TOTDEMO,KTONS,10.0000,3
BY,2020-07,JETKERO,TOTEXPSB,CONVBBL,7840.0000,3
BY,2020-07,JETKERO,TOTEXPSB,KBBL,47.0400,3
BY,2020-07,JETKERO,TOTEXPSB,KBD,1.5174,3
BY,2020-07,JETKERO,TOTEXPSB,KL,7.4788,3
BY,2020-07,JETKERO,TOTEXPSB,KTONS,6.0000,3
BY,2020-07,JETKERO,TOTIMPSB,CONVBBL,7840.0000,3
BY,2020-07,JETKERO,TOTIMPSB,KBBL,7.8400,3
BY,2020-07,JETKERO,TOTIMPSB,KBD,0.2529,3
BY,2020-07,JETKERO,TOTIMPSB,KL,1.2465,3
BY,2020-07,JETKERO,TOTIMPSB,KTONS,1.0000,3
BY,2020-08,JETKERO,CLOSTLV,CONVBBL,7840.0000,3
BY,2020-08,JETKERO,CLOSTLV,KBBL,-,3
BY,2020-08,JETKERO,CLOSTLV,KBD,x,3
BY,2020-08,JETKERO,CLOSTLV,KL,-,3
BY,2020-08,JETKERO,CLOSTLV,KTONS,-,3
BY,2020-08,JETKERO,IPTRANSF,CONVBBL,7840.0000,3
BY,2020-08,JETKERO,IPTRANSF,KBBL,-,3
BY,2020-08,JETKERO,IPTRANSF,KBD,-,3
BY,2020-08,JETKERO,IPTRANSF,KL,-,3
BY,2020-08,JETKERO,IPTRANSF,KTONS,-,3
BY,2020-08,JETKERO,PTRANSF,CONVBBL,7840.0000,3
BY,2020-08,JETKERO,PTRANSF,KBBL,-,3
BY,2020-08,JETKERO,PTRANSF,KBD,-,3
BY,2020-08,JETKERO,PTRANSF,KL,-,3
BY,2020-08,JETKERO,PTRANSF,KTONS,-,3
BY,2020-08,JETKERO,RECEIPTS,CONVBBL,7840.0000,3
BY,2020-08,JETKERO,RECEIPTS,KBBL,-,3
BY,2020-08,JETKERO,RECEIPTS,KBD,-,3
BY,2020-08,JETKERO,RECEIPTS,KL,-,3
BY,2020-08,JETKERO,RECEIPTS,KTONS,-,3
BY,2020-08,JETKERO,REFGROUT,CONVBBL,7840.0000,3
BY,2020-08,JETKERO,REFGROUT,KBBL,109.7600,3
BY,2020-08,JETKERO,REFGROUT,KBD,3.5406,3
BY,2020-08,JETKERO,REFGROUT,KL,17.4505,3
BY,2020-08,JETKERO,REFGROUT,KTONS,14.0000,3
BY,2020-08,JETKERO,STATDIFF,CONVBBL,7840.0000,3
BY,2020-08,JETKERO,STATDIFF,KBBL,0.0000,3
BY,2020-08,JETKERO,STATDIFF,KBD,0.0000,3
BY,2020-08,JETKERO,STATDIFF,KL,0.0000,3
BY,2020-08,JETKERO,STATDIFF,KTONS,0.0000,3
BY,2020-08,JETKERO,STOCKCH,CONVBBL,7840.0000,3
BY,2020-08,JETKERO,STOCKCH,KBBL,47.0400,3
BY,2020-08,JETKERO,STOCKCH,KBD,x,3
BY,2020-08,JETKERO,STOCKCH,KL,7.4788,3
BY,2020-08,JETKERO,STOCKCH,KTONS,6.0000,3
BY,2020-08,JETKERO,TOTDEMO,CONVBBL,7840.0000,3
BY,2020-08,JETKERO,TOTDEMO,KBBL,78.4000,3
BY,2020-08,JETKERO,TOTDEMO,KBD,2.5290,3
BY,2020-08,JETKERO,TOTDEMO,KL,12.4646,3
BY,2020-08,JETKERO,TOTDEMO,KTONS,10.0000,3
BY,2020-08,JETKERO,TOTEXPSB,CONVBBL,7840.0000,3
BY,2020-08,JETKERO,TOTEXPSB,KBBL,0.0000,3
BY,2020-08,JETKERO,TOTEXPSB,KBD,0.0000,3
BY,2020-08,JETKERO,TOTEXPSB,KL,0.0000,3
BY,2020-08,JETKERO,TOTEXPSB,KTONS,0.0000,3
BY,2020-08,JETKERO,TOTIMPSB,CONVBBL,7840.0000,3
BY,2020-08,JETKERO,TOTIMPSB,KBBL,15.6800,3
BY,2020-08,JETKERO,TOTIMPSB,KBD,0.5058,3
BY,2020-08,JETKERO,TOTIMPSB,KL,2.4929,3
BY,2020-08,JETKERO,TOTIMPSB,KTONS,2.0000,3
BY,2020-09,JETKERO,CLOSTLV,CONVBBL,7840.0000,3
BY,2020-09,JETKERO,CLOSTLV,KBBL,-,3
BY,2020-09,JETKERO,CLOSTLV,KBD,x,3
BY,2020-09,JETKERO,CLOSTLV,KL,-,3
BY,2020-09,JETKERO,CLOSTLV,KTONS,-,3
BY,2020-09,JETKERO,IPTRANSF,CONVBBL,7840.0000,3
BY,2020-09,JETKERO,IPTRANSF,KBBL,-,3
BY,2020-09,JETKERO,IPTRANSF,KBD,-,3
BY,2020-09,JETKERO,IPTRANSF,KL,-,3
BY,2020-09,JETKERO,IPTRANSF,KTONS,-,3
BY,2020-09,JETKERO,PTRANSF,CONVBBL,7840.0000,3
BY,2020-09,JETKERO,PTRANSF,KBBL,-,3
BY,2020-09,JETKERO,PTRANSF,KBD,-,3
BY,2020-09,JETKERO,PTRANSF,KL,-,3
BY,2020-09,JETKERO,PTRANSF,KTONS,-,3
BY,2020-09,JETKERO,RECEIPTS,CONVBBL,7840.0000,3
BY,2020-09,JETKERO,RECEIPTS,KBBL,-,3
BY,2020-09,JETKERO,RECEIPTS,KBD,-,3
BY,2020-09,JETKERO,RECEIPTS,KL,-,3
BY,2020-09,JETKERO,RECEIPTS,KTONS,-,3
BY,2020-09,JETKERO,REFGROUT,CONVBBL,7840.0000,3
BY,2020-09,JETKERO,REFGROUT,KBBL,39.2000,3
BY,2020-09,JETKERO,REFGROUT,KBD,1.3067,3
BY,2020-09,JETKERO,REFGROUT,KL,6.2323,3
BY,2020-09,JETKERO,REFGROUT,KTONS,5.0000,3
BY,2020-09,JETKERO,STATDIFF,CONVBBL,7840.0000,3
BY,2020-09,JETKERO,STATDIFF,KBBL,0.0000,3
BY,2020-09,JETKERO,STATDIFF,KBD,0.0000,3
BY,2020-09,JETKERO,STATDIFF,KL,0.0000,3
BY,2020-09,JETKERO,STATDIFF,KTONS,0.0000,3
BY,2020-09,JETKERO,STOCKCH,CONVBBL,7840.0000,3
BY,2020-09,JETKERO,STOCKCH,KBBL,-94.0800,3
BY,2020-09,JETKERO,STOCKCH,KBD,x,3
BY,2020-09,JETKERO,STOCKCH,KL,-14.9576,3
BY,2020-09,JETKERO,STOCKCH,KTONS,-12.0000,3
BY,2020-09,JETKERO,TOTDEMO,CONVBBL,7840.0000,3
BY,2020-09,JETKERO,TOTDEMO,KBBL,133.2800,3
BY,2020-09,JETKERO,TOTDEMO,KBD,4.4427,3
BY,2020-09,JETKERO,TOTDEMO,KL,21.1899,3
BY,2020-09,JETKERO,TOTDEMO,KTONS,17.0000,3
BY,2020-09,JETKERO,TOTEXPSB,CONVBBL,7840.0000,3
BY,2020-09,JETKERO,TOTEXPSB,KBBL,7.8400,3
BY,2020-09,JETKERO,TOTEXPSB,KBD,0.2613,3
BY,2020-09,JETKERO,TOTEXPSB,KL,1.2465,3
BY,2020-09,JETKERO,TOTEXPSB,KTONS,1.0000,3
BY,2020-09,JETKERO,TOTIMPSB,CONVBBL,7840.0000,3
BY,2020-09,JETKERO,TOTIMPSB,KBBL,7.8400,3
BY,2020-09,JETKERO,TOTIMPSB,KBD,0.2613,3
BY,2020-09,JETKERO,TOTIMPSB,KL,1.2465,3
BY,2020-09,JETKERO,TOTIMPSB,KTONS,1.0000,3
BY,2020-10,JETKERO,CLOSTLV,CONVBBL,7840.0000,3
BY,2020-10,JETKERO,CLOSTLV,KBBL,-,3
BY,2020-10,JETKERO,CLOSTLV,KBD,x,3
BY,2020-10,JETKERO,CLOSTLV,KL,-,3
BY,2020-10,JETKERO,CLOSTLV,KTONS,-,3
BY,2020-10,JETKERO,IPTRANSF,CONVBBL,7840.0000,3
BY,2020-10,JETKERO,IPTRANSF,KBBL,-,3
BY,2020-10,JETKERO,IPTRANSF,KBD,-,3
BY,2020-10,JETKERO,IPTRANSF,KL,-,3
BY,2020-10,JETKERO,IPTRANSF,KTONS,-,3
BY,2020-10,JETKERO,PTRANSF,CONVBBL,7840.0000,3
BY,2020-10,JETKERO,PTRANSF,KBBL,-,3
BY,2020-10,JETKERO,PTRANSF,KBD,-,3
BY,2020-10,JETKERO,PTRANSF,KL,-,3
BY,2020-10,JETKERO,PTRANSF,KTONS,-,3
BY,2020-10,JETKERO,RECEIPTS,CONVBBL,7840.0000,3
BY,2020-10,JETKERO,RECEIPTS,KBBL,-,3
BY,2020-10,JETKERO,RECEIPTS,KBD,-,3
BY,2020-10,JETKERO,RECEIPTS,KL,-,3
BY,2020-10,JETKERO,RECEIPTS,KTONS,-,3
BY,2020-10,JETKERO,REFGROUT,CONVBBL,7840.0000,3
BY,2020-10,JETKERO,REFGROUT,KBBL,86.2400,3
BY,2020-10,JETKERO,REFGROUT,KBD,2.7819,3
BY,2020-10,JETKERO,REFGROUT,KL,13.7111,3
BY,2020-10,JETKERO,REFGROUT,KTONS,11.0000,3
BY,2020-10,JETKERO,STATDIFF,CONVBBL,7840.0000,3
BY,2020-10,JETKERO,STATDIFF,KBBL,0.0000,3
BY,2020-10,JETKERO,STATDIFF,KBD,0.0000,3
BY,2020-10,JETKERO,STATDIFF,KL,0.0000,3
BY,2020-10,JETKERO,STATDIFF,KTONS,0.0000,3
BY,2020-10,JETKERO,STOCKCH,CONVBBL,7840.0000,3
BY,2020-10,JETKERO,STOCKCH,KBBL,-15.6800,3
BY,2020-10,JETKERO,STOCKCH,KBD,x,3
BY,2020-10,JETKERO,STOCKCH,KL,-2.4929,3
BY,2020-10,JETKERO,STOCKCH,KTONS,-2.0000,3
BY,2020-10,JETKERO,TOTDEMO,CONVBBL,7840.0000,3
BY,2020-10,JETKERO,TOTDEMO,KBBL,47.0400,3
BY,2020-10,JETKERO,TOTDEMO,KBD,1.5174,3
BY,2020-10,JETKERO,TOTDEMO,KL,7.4788,3
BY,2020-10,JETKERO,TOTDEMO,KTONS,6.0000,3
BY,2020-10,JETKERO,TOTEXPSB,CONVBBL,7840.0000,3
BY,2020-10,JETKERO,TOTEXPSB,KBBL,62.7200,3
BY,2020-10,JETKERO,TOTEXPSB,KBD,2.0232,3
BY,2020-10,JETKERO,TOTEXPSB,KL,9.9717,3
BY,2020-10,JETKERO,TOTEXPSB,KTONS,8.0000,3
BY,2020-10,JETKERO,TOTIMPSB,CONVBBL,7840.0000,3
BY,2020-10,JETKERO,TOTIMPSB,KBBL,7.8400,3
BY,2020-10,JETKERO,TOTIMPSB,KBD,0.2529,3
BY,2020-10,JETKERO,TOTIMPSB,KL,1.2465,3
BY,2020-10,JETKERO,TOTIMPSB,KTONS,1.0000,3
BY,2020-11,JETKERO,CLOSTLV,CONVBBL,7840.0000,3
BY,2020-11,JETKERO,CLOSTLV,KBBL,-,3
BY,2020-11,JETKERO,CLOSTLV,KBD,x,3
BY,2020-11,JETKERO,CLOSTLV,KL,-,3
BY,2020-11,JETKERO,CLOSTLV,KTONS,-,3
BY,2020-11,JETKERO,IPTRANSF,CONVBBL,7840.0000,3
BY,2020-11,JETKERO,IPTRANSF,KBBL,-,3
BY,2020-11,JETKERO,IPTRANSF,KBD,-,3
BY,2020-11,JETKERO,IPTRANSF,KL,-,3
BY,2020-11,JETKERO,IPTRANSF,KTONS,-,3
BY,2020-11,JETKERO,PTRANSF,CONVBBL,7840.0000,3
BY,2020-11,JETKERO,PTRANSF,KBBL,-,3
BY,2020-11,JETKERO,PTRANSF,KBD,-,3
BY,2020-11,JETKERO,PTRANSF,KL,-,3
BY,2020-11,JETKERO,PTRANSF,KTONS,-,3
BY,2020-11,JETKERO,RECEIPTS,CONVBBL,7840.0000,3
BY,2020-11,JETKERO,RECEIPTS,KBBL,-,3
BY,2020-11,JETKERO,RECEIPTS,KBD,-,3
BY,2020-11,JETKERO,RECEIPTS,KL,-,3
BY,2020-11,JETKERO,RECEIPTS,KTONS,-,3
BY,2020-11,JETKERO,REFGROUT,CONVBBL,7840.0000,3
BY,2020-11,JETKERO,REFGROUT,KBBL,227.3600,3
BY,2020-11,JETKERO,REFGROUT,KBD,7.5787,3
BY,2020-11,JETKERO,REFGROUT,KL,36.1474,3
BY,2020-11,JETKERO,REFGROUT,KTONS,29.0000,3
BY,2020-11,JETKERO,STATDIFF,CONVBBL,7840.0000,3
BY,2020-11,JETKERO,STATDIFF,KBBL,0.0000,3
BY,2020-11,JETKERO,STATDIFF,KBD,0.0000,3
BY,2020-11,JETKERO,STATDIFF,KL,0.0000,3
BY,2020-11,JETKERO,STATDIFF,KTONS,0.0000,3
BY,2020-11,JETKERO,STOCKCH,CONVBBL,7840.0000,3
BY,2020-11,JETKERO,STOCKCH,KBBL,70.5600,3
BY,2020-11,JETKERO,STOCKCH,KBD,x,3
BY,2020-11,JETKERO,STOCKCH,KL,11.2182,3
BY,2020-11,JETKERO,STOCKCH,KTONS,9.0000,3
BY,2020-11,JETKERO,TOTDEMO,CONVBBL,7840.0000,3
BY,2020-11,JETKERO,TOTDEMO,KBBL,39.2000,3
BY,2020-11,JETKERO,TOTDEMO,KBD,1.3067,3
BY,2020-11,JETKERO,TOTDEMO,KL,6.2323,3
BY,2020-11,JETKERO,TOTDEMO,KTONS,5.0000,3
BY,2020-11,JETKERO,TOTEXPSB,CONVBBL,7840.0000,3
BY,2020-11,JETKERO,TOTEXPSB,KBBL,133.2800,3
BY,2020-11,JETKERO,TOTEXPSB,KBD,4.4427,3
BY,2020-11,JETKERO,TOTEXPSB,KL,21.1899,3
BY,2020-11,JETKERO,TOTEXPSB,KTONS,17.0000,3
BY,2020-11,JETKERO,TOTIMPSB,CONVBBL,7840.0000,3
BY,2020-11,JETKERO,TOTIMPSB,KBBL,15.6800,3
BY,2020-11,JETKERO,TOTIMPSB,KBD,0.5227,3
BY,2020-11,JETKERO,TOTIMPSB,KL,2.4929,3
BY,2020-11,JETKERO,TOTIMPSB,KTONS,2.0000,3
BY,2020-12,JETKERO,CLOSTLV,CONVBBL,7840.0000,3
BY,2020-12,JETKERO,CLOSTLV,KBBL,-,3
BY,2020-12,JETKERO,CLOSTLV,KBD,x,3
BY,2020-12,JETKERO,CLOSTLV,KL,-,3
BY,2020-12,JETKERO,CLOSTLV,KTONS,-,3
BY,2020-12,JETKERO,IPTRANSF,CONVBBL,7840.0000,3
BY,2020-12,JETKERO,IPTRANSF,KBBL,-,3
BY,2020-12,JETKERO,IPTRANSF,KBD,-,3
BY,2020-12,JETKERO,IPTRANSF,KL,-,3
BY,2020-12,JETKERO,IPTRANSF,KTONS,-,3
BY,2020-12,JETKERO,PTRANSF,CONVBBL,7840.0000,3
BY,2020-12,JETKERO,PTRANSF,KBBL,-,3
BY,2020-12,JETKERO,PTRANSF,KBD,-,3
BY,2020-12,JETKERO,PTRANSF,KL,-,3
BY,2020-12,JETKERO,PTRANSF,KTONS,-,3
BY,2020-12,JETKERO,RECEIPTS,CONVBBL,7840.0000,3
BY,2020-12,JETKERO,RECEIPTS,KBBL,-,3
BY,2020-12,JETKERO,RECEIPTS,KBD,-,3
BY,2020-12,JETKERO,RECEIPTS,KL,-,3
BY,2020-12,JETKERO,RECEIPTS,KTONS,-,3
BY,2020-12,JETKERO,REFGROUT,CONVBBL,7840.0000,3
BY,2020-12,JETKERO,REFGROUT,KBBL,188.1600,3
BY,2020-12,JETKERO,REFGROUT,KBD,6.0697,3
BY,2020-12,JETKERO,REFGROUT,KL,29.9151,3
BY,2020-12,JETKERO,REFGROUT,KTONS,24.0000,3
BY,2020-12,JETKERO,STATDIFF,CONVBBL,7840.0000,3
BY,2020-12,JETKERO,STATDIFF,KBBL,0.0000,3
BY,2020-12,JETKERO,STATDIFF,KBD,0.0000,3
BY,2020-12,JETKERO,STATDIFF,KL,0.0000,3
BY,2020-12,JETKERO,STATDIFF,KTONS,0.0000,3
BY,2020-12,JETKERO,STOCKCH,CONVBBL,7840.0000,3
BY,2020-12,JETKERO,STOCKCH,KBBL,39.2000,3
BY,2020-12,JETKERO,STOCKCH,KBD,x,3
BY,2020-12,JETKERO,STOCKCH,KL,6.2323,3
BY,2020-12,JETKERO,STOCKCH,KTONS,5.0000,3
BY,2020-12,JETKERO,TOTDEMO,CONVBBL,7840.0000,3
BY,2020-12,JETKERO,TOTDEMO,KBBL,31.3600,3
BY,2020-12,JETKERO,TOTDEMO,KBD,1.0116,3
BY,2020-12,JETKERO,TOTDEMO,KL,4.9859,3
BY,2020-12,JETKERO,TOTDEMO,KTONS,4.0000,3
BY,2020-12,JETKERO,TOTEXPSB,CONVBBL,7840.0000,3
BY,2020-12,JETKERO,TOTEXPSB,KBBL,133.2800,3
BY,2020-12,JETKERO,TOTEXPSB,KBD,4.2994,3
BY,2020-12,JETKERO,TOTEXPSB,KL,21.1899,3
BY,2020-12,JETKERO,TOTEXPSB,KTONS,17.0000,3
BY,2020-12,JETKERO,TOTIMPSB,CONVBBL,7840.0000,3
BY,2020-12,JETKERO,TOTIMPSB,KBBL,15.6800,3
BY,2020-12,JETKERO,TOTIMPSB,KBD,0.5058,3
BY,2020-12,JETKERO,TOTIMPSB,KL,2.4929,3
BY,2020-12,JETKERO,TOTIMPSB,KTONS,2.0000,3
BY,2021-01,JETKERO,CLOSTLV,CONVBBL,7840.0000,3
BY,2021-01,JETKERO,CLOSTLV,KBBL,-,3
BY,2021-01,JETKERO,CLOSTLV,KBD,x,3
BY,2021-01,JETKERO,CLOSTLV,KL,-,3
BY,2021-01,JETKERO,CLOSTLV,KTONS,-,3
BY,2021-01,JETKERO,IPTRANSF,CONVBBL,7840.0000,3
BY,2021-01,JETKERO,IPTRANSF,KBBL,-,3
BY,2021-01,JETKERO,IPTRANSF,KBD,-,3
BY,2021-01,JETKERO,IPTRANSF,KL,-,3
BY,2021-01,JETKERO,IPTRANSF,KTONS,-,3
BY,2021-01,JETKERO,PTRANSF,CONVBBL,7840.0000,3
BY,2021-01,JETKERO,PTRANSF,KBBL,-,3
BY,2021-01,JETKERO,PTRANSF,KBD,-,3
BY,2021-01,JETKERO,PTRANSF,KL,-,3
BY,2021-01,JETKERO,PTRANSF,KTONS,-,3
BY,2021-01,JETKERO,RECEIPTS,CONVBBL,7840.0000,3
BY,2021-01,JETKERO,RECEIPTS,KBBL,-,3
BY,2021-01,JETKERO,RECEIPTS,KBD,-,3
BY,2021-01,JETKERO,RECEIPTS,KL,-,3
BY,2021-01,JETKERO,RECEIPTS,KTONS,-,3
BY,2021-01,JETKERO,REFGROUT,CONVBBL,7840.0000,3
BY,2021-01,JETKERO,REFGROUT,KBBL,156.8000,3
BY,2021-01,JETKERO,REFGROUT,KBD,5.0581,3
BY,2021-01,JETKERO,REFGROUT,KL,24.9293,3
BY,2021-01,JETKERO,REFGROUT,KTONS,20.0000,3
BY,2021-01,JETKERO,STATDIFF,CONVBBL,7840.0000,3
