REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
OM,2002-03,GASDIES,IPTRANSF,CONVBBL,,3
OM,2002-03,GASDIES,IPTRANSF,KBBL,,3
OM,2002-03,GASDIES,IPTRANSF,KBD,,3
OM,2002-03,GASDIES,IPTRANSF,KL,,3
OM,2002-03,GASDIES,IPTRANSF,KTONS,,3
OM,2002-03,GASDIES,PTRANSF,CONVBBL,,3
OM,2002-03,GASDIES,PTRANSF,KBBL,,3
OM,2002-03,GASDIES,PTRANSF,KBD,,3
OM,2002-03,GASDIES,PTRANSF,KL,,3
OM,2002-03,GASDIES,PTRANSF,KTONS,,3
OM,2002-03,GASDIES,RECEIPTS,CONVBBL,,3
OM,2002-03,GASDIES,RECEIPTS,KBBL,,3
OM,2002-03,GASDIES,RECEIPTS,KBD,,3
OM,2002-03,GASDIES,RECEIPTS,KL,,3
OM,2002-03,GASDIES,RECEIPTS,KTONS,,3
OM,2002-03,GASDIES,REFGROUT,CONVBBL,7400.0000,3
OM,2002-03,GASDIES,REFGROUT,KBBL,510.6000,3
OM,2002-03,GASDIES,REFGROUT,KBD,16.4710,3
OM,2002-03,GASDIES,REFGROUT,KL,81.1791,3
OM,2002-03,GASDIES,REFGROUT,KTONS,69.0000,3
OM,2002-03,GASDIES,STATDIFF,CONVBBL,,3
OM,2002-03,GASDIES,STATDIFF,KBBL,,3
OM,2002-03,GASDIES,STATDIFF,KBD,,3
OM,2002-03,GASDIES,STATDIFF,KL,,3
OM,2002-03,GASDIES,STATDIFF,KTONS,,3
OM,2002-03,GASDIES,STOCKCH,CONVBBL,7400.0000,3
OM,2002-03,GASDIES,STOCKCH,KBBL,-,3
OM,2002-03,GASDIES,STOCKCH,KBD,x,3
OM,2002-03,GASDIES,STOCKCH,KL,-,3
OM,2002-03,GASDIES,STOCKCH,KTONS,-,3
OM,2002-03,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
OM,2002-03,GASDIES,TOTDEMO,KBBL,577.2000,3
OM,2002-03,GASDIES,TOTDEMO,KBD,18.6194,3
OM,2002-03,GASDIES,TOTDEMO,KL,91.7676,3
OM,2002-03,GASDIES,TOTDEMO,KTONS,78.0000,3
OM,2002-03,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
OM,2002-03,GASDIES,TOTEXPSB,KBBL,14.8000,3
OM,2002-03,GASDIES,TOTEXPSB,KBD,0.4774,3
OM,2002-03,GASDIES,TOTEXPSB,KL,2.3530,3
OM,2002-03,GASDIES,TOTEXPSB,KTONS,2.0000,3
OM,2002-03,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
OM,2002-03,GASDIES,TOTIMPSB,KBBL,-,3
OM,2002-03,GASDIES,TOTIMPSB,KBD,-,3
OM,2002-03,GASDIES,TOTIMPSB,KL,-,3
OM,2002-03,GASDIES,TOTIMPSB,KTONS,-,3
OM,2002-04,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
OM,2002-04,GASDIES,CLOSTLV,KBBL,-,3
OM,2002-04,GASDIES,CLOSTLV,KBD,x,3
OM,2002-04,GASDIES,CLOSTLV,KL,-,3
OM,2002-04,GASDIES,CLOSTLV,KTONS,-,3
OM,2002-04,GASDIES,IPTRANSF,CONVBBL,,3
OM,2002-04,GASDIES,IPTRANSF,KBBL,,3
OM,2002-04,GASDIES,IPTRANSF,KBD,,3
OM,2002-04,GASDIES,IPTRANSF,KL,,3
OM,2002-04,GASDIES,IPTRANSF,KTONS,,3
OM,2002-04,GASDIES,PTRANSF,CONVBBL,,3
OM,2002-04,GASDIES,PTRANSF,KBBL,,3
OM,2002-04,GASDIES,PTRANSF,KBD,,3
OM,2002-04,GASDIES,PTRANSF,KL,,3
OM,2002-04,GASDIES,PTRANSF,KTONS,,3
OM,2002-04,GASDIES,RECEIPTS,CONVBBL,,3
OM,2002-04,GASDIES,RECEIPTS,KBBL,,3
OM,2002-04,GASDIES,RECEIPTS,KBD,,3
OM,2002-04,GASDIES,RECEIPTS,KL,,3
OM,2002-04,GASDIES,RECEIPTS,KTONS,,3
OM,2002-04,GASDIES,REFGROUT,CONVBBL,7400.0000,3
OM,2002-04,GASDIES,REFGROUT,KBBL,532.8000,3
OM,2002-04,GASDIES,REFGROUT,KBD,17.7600,3
OM,2002-04,GASDIES,REFGROUT,KL,84.7086,3
OM,2002-04,GASDIES,REFGROUT,KTONS,72.0000,3
OM,2002-04,GASDIES,STATDIFF,CONVBBL,,3
OM,2002-04,GASDIES,STATDIFF,KBBL,,3
OM,2002-04,GASDIES,STATDIFF,KBD,,3
OM,2002-04,GASDIES,STATDIFF,KL,,3
OM,2002-04,GASDIES,STATDIFF,KTONS,,3
OM,2002-04,GASDIES,STOCKCH,CONVBBL,7400.0000,3
OM,2002-04,GASDIES,STOCKCH,KBBL,-,3
OM,2002-04,GASDIES,STOCKCH,KBD,x,3
OM,2002-04,GASDIES,STOCKCH,KL,-,3
OM,2002-04,GASDIES,STOCKCH,KTONS,-,3
OM,2002-04,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
OM,2002-04,GASDIES,TOTDEMO,KBBL,525.4000,3
OM,2002-04,GASDIES,TOTDEMO,KBD,17.5133,3
OM,2002-04,GASDIES,TOTDEMO,KL,83.5321,3
OM,2002-04,GASDIES,TOTDEMO,KTONS,71.0000,3
OM,2002-04,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
OM,2002-04,GASDIES,TOTEXPSB,KBBL,14.8000,3
OM,2002-04,GASDIES,TOTEXPSB,KBD,0.4933,3
OM,2002-04,GASDIES,TOTEXPSB,KL,2.3530,3
OM,2002-04,GASDIES,TOTEXPSB,KTONS,2.0000,3
OM,2002-04,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
OM,2002-04,GASDIES,TOTIMPSB,KBBL,-,3
OM,2002-04,GASDIES,TOTIMPSB,KBD,-,3
OM,2002-04,GASDIES,TOTIMPSB,KL,-,3
OM,2002-04,GASDIES,TOTIMPSB,KTONS,-,3
OM,2002-05,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
OM,2002-05,GASDIES,CLOSTLV,KBBL,-,3
OM,2002-05,GASDIES,CLOSTLV,KBD,x,3
OM,2002-05,GASDIES,CLOSTLV,KL,-,3
OM,2002-05,GASDIES,CLOSTLV,KTONS,-,3
OM,2002-05,GASDIES,IPTRANSF,CONVBBL,,3
OM,2002-05,GASDIES,IPTRANSF,KBBL,,3
OM,2002-05,GASDIES,IPTRANSF,KBD,,3
OM,2002-05,GASDIES,IPTRANSF,KL,,3
OM,2002-05,GASDIES,IPTRANSF,KTONS,,3
OM,2002-05,GASDIES,PTRANSF,CONVBBL,,3
OM,2002-05,GASDIES,PTRANSF,KBBL,,3
OM,2002-05,GASDIES,PTRANSF,KBD,,3
OM,2002-05,GASDIES,PTRANSF,KL,,3
OM,2002-05,GASDIES,PTRANSF,KTONS,,3
OM,2002-05,GASDIES,RECEIPTS,CONVBBL,,3
OM,2002-05,GASDIES,RECEIPTS,KBBL,,3
OM,2002-05,GASDIES,RECEIPTS,KBD,,3
OM,2002-05,GASDIES,RECEIPTS,KL,,3
OM,2002-05,GASDIES,RECEIPTS,KTONS,,3
OM,2002-05,GASDIES,REFGROUT,CONVBBL,7400.0000,3
OM,2002-05,GASDIES,REFGROUT,KBBL,584.6000,3
OM,2002-05,GASDIES,REFGROUT,KBD,18.8581,3
OM,2002-05,GASDIES,REFGROUT,KL,92.9441,3
OM,2002-05,GASDIES,REFGROUT,KTONS,79.0000,3
OM,2002-05,GASDIES,STATDIFF,CONVBBL,,3
OM,2002-05,GASDIES,STATDIFF,KBBL,,3
OM,2002-05,GASDIES,STATDIFF,KBD,,3
OM,2002-05,GASDIES,STATDIFF,KL,,3
OM,2002-05,GASDIES,STATDIFF,KTONS,,3
OM,2002-05,GASDIES,STOCKCH,CONVBBL,7400.0000,3
OM,2002-05,GASDIES,STOCKCH,KBBL,-,3
OM,2002-05,GASDIES,STOCKCH,KBD,x,3
OM,2002-05,GASDIES,STOCKCH,KL,-,3
OM,2002-05,GASDIES,STOCKCH,KTONS,-,3
OM,2002-05,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
OM,2002-05,GASDIES,TOTDEMO,KBBL,658.6000,3
OM,2002-05,GASDIES,TOTDEMO,KBD,21.2452,3
OM,2002-05,GASDIES,TOTDEMO,KL,104.7092,3
OM,2002-05,GASDIES,TOTDEMO,KTONS,89.0000,3
OM,2002-05,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
OM,2002-05,GASDIES,TOTEXPSB,KBBL,-,3
OM,2002-05,GASDIES,TOTEXPSB,KBD,-,3
OM,2002-05,GASDIES,TOTEXPSB,KL,-,3
OM,2002-05,GASDIES,TOTEXPSB,KTONS,-,3
OM,2002-05,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
OM,2002-05,GASDIES,TOTIMPSB,KBBL,199.8000,3
OM,2002-05,GASDIES,TOTIMPSB,KBD,6.4452,3
OM,2002-05,GASDIES,TOTIMPSB,KL,31.7657,3
OM,2002-05,GASDIES,TOTIMPSB,KTONS,27.0000,3
OM,2002-06,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
OM,2002-06,GASDIES,CLOSTLV,KBBL,-,3
OM,2002-06,GASDIES,CLOSTLV,KBD,x,3
OM,2002-06,GASDIES,CLOSTLV,KL,-,3
OM,2002-06,GASDIES,CLOSTLV,KTONS,-,3
OM,2002-06,GASDIES,IPTRANSF,CONVBBL,,3
OM,2002-06,GASDIES,IPTRANSF,KBBL,,3
OM,2002-06,GASDIES,IPTRANSF,KBD,,3
OM,2002-06,GASDIES,IPTRANSF,KL,,3
OM,2002-06,GASDIES,IPTRANSF,KTONS,,3
OM,2002-06,GASDIES,PTRANSF,CONVBBL,,3
OM,2002-06,GASDIES,PTRANSF,KBBL,,3
OM,2002-06,GASDIES,PTRANSF,KBD,,3
OM,2002-06,GASDIES,PTRANSF,KL,,3
OM,2002-06,GASDIES,PTRANSF,KTONS,,3
OM,2002-06,GASDIES,RECEIPTS,CONVBBL,,3
OM,2002-06,GASDIES,RECEIPTS,KBBL,,3
OM,2002-06,GASDIES,RECEIPTS,KBD,,3
OM,2002-06,GASDIES,RECEIPTS,KL,,3
OM,2002-06,GASDIES,RECEIPTS,KTONS,,3
OM,2002-06,GASDIES,REFGROUT,CONVBBL,7400.0000,3
OM,2002-06,GASDIES,REFGROUT,KBBL,569.8000,3
OM,2002-06,GASDIES,REFGROUT,KBD,18.9933,3
OM,2002-06,GASDIES,REFGROUT,KL,90.5911,3
OM,2002-06,GASDIES,REFGROUT,KTONS,77.0000,3
OM,2002-06,GASDIES,STATDIFF,CONVBBL,,3
OM,2002-06,GASDIES,STATDIFF,KBBL,,3
OM,2002-06,GASDIES,STATDIFF,KBD,,3
OM,2002-06,GASDIES,STATDIFF,KL,,3
OM,2002-06,GASDIES,STATDIFF,KTONS,,3
OM,2002-06,GASDIES,STOCKCH,CONVBBL,7400.0000,3
OM,2002-06,GASDIES,STOCKCH,KBBL,-,3
OM,2002-06,GASDIES,STOCKCH,KBD,x,3
OM,2002-06,GASDIES,STOCKCH,KL,-,3
OM,2002-06,GASDIES,STOCKCH,KTONS,-,3
OM,2002-06,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
OM,2002-06,GASDIES,TOTDEMO,KBBL,666.0000,3
OM,2002-06,GASDIES,TOTDEMO,KBD,22.2000,3
OM,2002-06,GASDIES,TOTDEMO,KL,105.8857,3
OM,2002-06,GASDIES,TOTDEMO,KTONS,90.0000,3
OM,2002-06,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
OM,2002-06,GASDIES,TOTEXPSB,KBBL,-,3
OM,2002-06,GASDIES,TOTEXPSB,KBD,-,3
OM,2002-06,GASDIES,TOTEXPSB,KL,-,3
OM,2002-06,GASDIES,TOTEXPSB,KTONS,-,3
OM,2002-06,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
OM,2002-06,GASDIES,TOTIMPSB,KBBL,-,3
OM,2002-06,GASDIES,TOTIMPSB,KBD,-,3
OM,2002-06,GASDIES,TOTIMPSB,KL,-,3
OM,2002-06,GASDIES,TOTIMPSB,KTONS,-,3
OM,2002-07,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
OM,2002-07,GASDIES,CLOSTLV,KBBL,-,3
OM,2002-07,GASDIES,CLOSTLV,KBD,x,3
OM,2002-07,GASDIES,CLOSTLV,KL,-,3
OM,2002-07,GASDIES,CLOSTLV,KTONS,-,3
OM,2002-07,GASDIES,IPTRANSF,CONVBBL,,3
OM,2002-07,GASDIES,IPTRANSF,KBBL,,3
OM,2002-07,GASDIES,IPTRANSF,KBD,,3
OM,2002-07,GASDIES,IPTRANSF,KL,,3
OM,2002-07,GASDIES,IPTRANSF,KTONS,,3
OM,2002-07,GASDIES,PTRANSF,CONVBBL,,3
OM,2002-07,GASDIES,PTRANSF,KBBL,,3
OM,2002-07,GASDIES,PTRANSF,KBD,,3
OM,2002-07,GASDIES,PTRANSF,KL,,3
OM,2002-07,GASDIES,PTRANSF,KTONS,,3
OM,2002-07,GASDIES,RECEIPTS,CONVBBL,,3
OM,2002-07,GASDIES,RECEIPTS,KBBL,,3
OM,2002-07,GASDIES,RECEIPTS,KBD,,3
OM,2002-07,GASDIES,RECEIPTS,KL,,3
OM,2002-07,GASDIES,RECEIPTS,KTONS,,3
OM,2002-07,GASDIES,REFGROUT,CONVBBL,7400.0000,3
OM,2002-07,GASDIES,REFGROUT,KBBL,592.0000,3
OM,2002-07,GASDIES,REFGROUT,KBD,19.0968,3
OM,2002-07,GASDIES,REFGROUT,KL,94.1206,3
OM,2002-07,GASDIES,REFGROUT,KTONS,80.0000,3
OM,2002-07,GASDIES,STATDIFF,CONVBBL,,3
OM,2002-07,GASDIES,STATDIFF,KBBL,,3
OM,2002-07,GASDIES,STATDIFF,KBD,,3
OM,2002-07,GASDIES,STATDIFF,KL,,3
OM,2002-07,GASDIES,STATDIFF,KTONS,,3
OM,2002-07,GASDIES,STOCKCH,CONVBBL,7400.0000,3
OM,2002-07,GASDIES,STOCKCH,KBBL,-,3
OM,2002-07,GASDIES,STOCKCH,KBD,x,3
OM,2002-07,GASDIES,STOCKCH,KL,-,3
OM,2002-07,GASDIES,STOCKCH,KTONS,-,3
OM,2002-07,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
OM,2002-07,GASDIES,TOTDEMO,KBBL,740.0000,3
OM,2002-07,GASDIES,TOTDEMO,KBD,23.8710,3
OM,2002-07,GASDIES,TOTDEMO,KL,117.6508,3
OM,2002-07,GASDIES,TOTDEMO,KTONS,100.0000,3
OM,2002-07,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
OM,2002-07,GASDIES,TOTEXPSB,KBBL,-,3
OM,2002-07,GASDIES,TOTEXPSB,KBD,-,3
OM,2002-07,GASDIES,TOTEXPSB,KL,-,3
OM,2002-07,GASDIES,TOTEXPSB,KTONS,-,3
OM,2002-07,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
OM,2002-07,GASDIES,TOTIMPSB,KBBL,155.4000,3
OM,2002-07,GASDIES,TOTIMPSB,KBD,5.0129,3
OM,2002-07,GASDIES,TOTIMPSB,KL,24.7067,3
OM,2002-07,GASDIES,TOTIMPSB,KTONS,21.0000,3
OM,2002-08,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
OM,2002-08,GASDIES,CLOSTLV,KBBL,-,3
OM,2002-08,GASDIES,CLOSTLV,KBD,x,3
OM,2002-08,GASDIES,CLOSTLV,KL,-,3
OM,2002-08,GASDIES,CLOSTLV,KTONS,-,3
OM,2002-08,GASDIES,IPTRANSF,CONVBBL,,3
OM,2002-08,GASDIES,IPTRANSF,KBBL,,3
OM,2002-08,GASDIES,IPTRANSF,KBD,,3
OM,2002-08,GASDIES,IPTRANSF,KL,,3
OM,2002-08,GASDIES,IPTRANSF,KTONS,,3
OM,2002-08,GASDIES,PTRANSF,CONVBBL,,3
OM,2002-08,GASDIES,PTRANSF,KBBL,,3
OM,2002-08,GASDIES,PTRANSF,KBD,,3
OM,2002-08,GASDIES,PTRANSF,KL,,3
OM,2002-08,GASDIES,PTRANSF,KTONS,,3
OM,2002-08,GASDIES,RECEIPTS,CONVBBL,,3
OM,2002-08,GASDIES,RECEIPTS,KBBL,,3
OM,2002-08,GASDIES,RECEIPTS,KBD,,3
OM,2002-08,GASDIES,RECEIPTS,KL,,3
OM,2002-08,GASDIES,RECEIPTS,KTONS,,3
OM,2002-08,GASDIES,REFGROUT,CONVBBL,7400.0000,3
OM,2002-08,GASDIES,REFGROUT,KBBL,562.4000,3
OM,2002-08,GASDIES,REFGROUT,KBD,18.1419,3
OM,2002-08,GASDIES,REFGROUT,KL,89.4146,3
OM,2002-08,GASDIES,REFGROUT,KTONS,76.0000,3
OM,2002-08,GASDIES,STATDIFF,CONVBBL,,3
OM,2002-08,GASDIES,STATDIFF,KBBL,,3
OM,2002-08,GASDIES,STATDIFF,KBD,,3
OM,2002-08,GASDIES,STATDIFF,KL,,3
OM,2002-08,GASDIES,STATDIFF,KTONS,,3
OM,2002-08,GASDIES,STOCKCH,CONVBBL,7400.0000,3
OM,2002-08,GASDIES,STOCKCH,KBBL,-,3
OM,2002-08,GASDIES,STOCKCH,KBD,x,3
OM,2002-08,GASDIES,STOCKCH,KL,-,3
OM,2002-08,GASDIES,STOCKCH,KTONS,-,3
OM,2002-08,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
OM,2002-08,GASDIES,TOTDEMO,KBBL,577.2000,3
OM,2002-08,GASDIES,TOTDEMO,KBD,18.6194,3
OM,2002-08,GASDIES,TOTDEMO,KL,91.7676,3
OM,2002-08,GASDIES,TOTDEMO,KTONS,78.0000,3
OM,2002-08,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
OM,2002-08,GASDIES,TOTEXPSB,KBBL,-,3
OM,2002-08,GASDIES,TOTEXPSB,KBD,-,3
OM,2002-08,GASDIES,TOTEXPSB,KL,-,3
OM,2002-08,GASDIES,TOTEXPSB,KTONS,-,3
OM,2002-08,GASDIES,TOTIMPSB,CONVBBL,7400.0000,3
OM,2002-08,GASDIES,TOTIMPSB,KBBL,-,3
OM,2002-08,GASDIES,TOTIMPSB,KBD,-,3
OM,2002-08,GASDIES,TOTIMPSB,KL,-,3
OM,2002-08,GASDIES,TOTIMPSB,KTONS,-,3
OM,2002-09,GASDIES,CLOSTLV,CONVBBL,7400.0000,3
OM,2002-09,GASDIES,CLOSTLV,KBBL,-,3
OM,2002-09,GASDIES,CLOSTLV,KBD,x,3
OM,2002-09,GASDIES,CLOSTLV,KL,-,3
OM,2002-09,GASDIES,CLOSTLV,KTONS,-,3
OM,2002-09,GASDIES,IPTRANSF,CONVBBL,,3
OM,2002-09,GASDIES,IPTRANSF,KBBL,,3
OM,2002-09,GASDIES,IPTRANSF,KBD,,3
OM,2002-09,GASDIES,IPTRANSF,KL,,3
OM,2002-09,GASDIES,IPTRANSF,KTONS,,3
OM,2002-09,GASDIES,PTRANSF,CONVBBL,,3
OM,2002-09,GASDIES,PTRANSF,KBBL,,3
OM,2002-09,GASDIES,PTRANSF,KBD,,3
OM,2002-09,GASDIES,PTRANSF,KL,,3
OM,2002-09,GASDIES,PTRANSF,KTONS,,3
OM,2002-09,GASDIES,RECEIPTS,CONVBBL,,3
OM,2002-09,GASDIES,RECEIPTS,KBBL,,3
OM,2002-09,GASDIES,RECEIPTS,KBD,,3
OM,2002-09,GASDIES,RECEIPTS,KL,,3
OM,2002-09,GASDIES,RECEIPTS,KTONS,,3
OM,2002-09,GASDIES,REFGROUT,CONVBBL,7400.0000,3
OM,2002-09,GASDIES,REFGROUT,KBBL,562.4000,3
OM,2002-09,GASDIES,REFGROUT,KBD,18.7467,3
OM,2002-09,GASDIES,REFGROUT,KL,89.4146,3
OM,2002-09,GASDIES,REFGROUT,KTONS,76.0000,3
OM,2002-09,GASDIES,STATDIFF,CONVBBL,,3
OM,2002-09,GASDIES,STATDIFF,KBBL,,3
OM,2002-09,GASDIES,STATDIFF,KBD,,3
OM,2002-09,GASDIES,STATDIFF,KL,,3
OM,2002-09,GASDIES,STATDIFF,KTONS,,3
OM,2002-09,GASDIES,STOCKCH,CONVBBL,7400.0000,3
OM,2002-09,GASDIES,STOCKCH,KBBL,-,3
OM,2002-09,GASDIES,STOCKCH,KBD,x,3
OM,2002-09,GASDIES,STOCKCH,KL,-,3
OM,2002-09,GASDIES,STOCKCH,KTONS,-,3
OM,2002-09,GASDIES,TOTDEMO,CONVBBL,7400.0000,3
OM,2002-09,GASDIES,TOTDEMO,KBBL,703.0000,3
OM,2002-09,GASDIES,TOTDEMO,KBD,23.4333,3
OM,2002-09,GASDIES,TOTDEMO,KL,111.7683,3
OM,2002-09,GASDIES,TOTDEMO,KTONS,95.0000,3
OM,2002-09,GASDIES,TOTEXPSB,CONVBBL,7400.0000,3
OM,2002-09,GASDIES,TOTEXPSB,KBBL,-,3
