REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
SG,2002-02,GASDIES,RECEIPTS,KBBL,,3
SG,2002-02,GASDIES,RECEIPTS,KBD,,3
SG,2002-02,GASDIES,RECEIPTS,KL,,3
SG,2002-02,GASDIES,RECEIPTS,KTONS,,3
SG,2002-02,GASDIES,REFGROUT,CONVBBL,..,3
SG,2002-02,GASDIES,REFGROUT,KBBL,-,3
SG,2002-02,GASDIES,REFGROUT,KBD,-,3
SG,2002-02,GASDIES,REFGROUT,KL,-,3
SG,2002-02,GASDIES,REFGROUT,KTONS,-,3
SG,2002-02,GASDIES,STATDIFF,CONVBBL,,3
SG,2002-02,GASDIES,STATDIFF,KBBL,,3
SG,2002-02,GASDIES,STATDIFF,KBD,,3
SG,2002-02,GASDIES,STATDIFF,KL,,3
SG,2002-02,GASDIES,STATDIFF,KTONS,,3
SG,2002-02,GASDIES,STOCKCH,CONVBBL,..,3
SG,2002-02,GASDIES,STOCKCH,KBBL,-,3
SG,2002-02,GASDIES,STOCKCH,KBD,x,3
SG,2002-02,GASDIES,STOCKCH,KL,-,3
SG,2002-02,GASDIES,STOCKCH,KTONS,-,3
SG,2002-02,GASDIES,TOTDEMO,CONVBBL,..,3
SG,2002-02,GASDIES,TOTDEMO,KBBL,-,3
SG,2002-02,GASDIES,TOTDEMO,KBD,-,3
SG,2002-02,GASDIES,TOTDEMO,KL,-,3
SG,2002-02,GASDIES,TOTDEMO,KTONS,-,3
SG,2002-02,GASDIES,TOTEXPSB,CONVBBL,7457.0000,3
SG,2002-02,GASDIES,TOTEXPSB,KBBL,8679.9480,3
SG,2002-02,GASDIES,TOTEXPSB,KBD,309.9981,3
SG,2002-02,GASDIES,TOTEXPSB,KL,1380.0000,3
SG,2002-02,GASDIES,TOTEXPSB,KTONS,1164.0000,3
SG,2002-02,GASDIES,TOTIMPSB,CONVBBL,7463.0000,3
SG,2002-02,GASDIES,TOTIMPSB,KBBL,4679.3010,3
SG,2002-02,GASDIES,TOTIMPSB,KBD,167.1179,3
SG,2002-02,GASDIES,TOTIMPSB,KL,744.0000,3
SG,2002-02,GASDIES,TOTIMPSB,KTONS,627.0000,3
SG,2002-03,GASDIES,CLOSTLV,CONVBBL,..,3
SG,2002-03,GASDIES,CLOSTLV,KBBL,-,3
SG,2002-03,GASDIES,CLOSTLV,KBD,x,3
SG,2002-03,GASDIES,CLOSTLV,KL,-,3
SG,2002-03,GASDIES,CLOSTLV,KTONS,-,3
SG,2002-03,GASDIES,IPTRANSF,CONVBBL,,3
SG,2002-03,GASDIES,IPTRANSF,KBBL,,3
SG,2002-03,GASDIES,IPTRANSF,KBD,,3
SG,2002-03,GASDIES,IPTRANSF,KL,,3
SG,2002-03,GASDIES,IPTRANSF,KTONS,,3
SG,2002-03,GASDIES,PTRANSF,CONVBBL,,3
SG,2002-03,GASDIES,PTRANSF,KBBL,,3
SG,2002-03,GASDIES,PTRANSF,KBD,,3
SG,2002-03,GASDIES,PTRANSF,KL,,3
SG,2002-03,GASDIES,PTRANSF,KTONS,,3
SG,2002-03,GASDIES,RECEIPTS,CONVBBL,,3
SG,2002-03,GASDIES,RECEIPTS,KBBL,,3
SG,2002-03,GASDIES,RECEIPTS,KBD,,3
SG,2002-03,GASDIES,RECEIPTS,KL,,3
SG,2002-03,GASDIES,RECEIPTS,KTONS,,3
SG,2002-03,GASDIES,REFGROUT,CONVBBL,..,3
SG,2002-03,GASDIES,REFGROUT,KBBL,-,3
SG,2002-03,GASDIES,REFGROUT,KBD,-,3
SG,2002-03,GASDIES,REFGROUT,KL,-,3
SG,2002-03,GASDIES,REFGROUT,KTONS,-,3
SG,2002-03,GASDIES,STATDIFF,CONVBBL,,3
SG,2002-03,GASDIES,STATDIFF,KBBL,,3
SG,2002-03,GASDIES,STATDIFF,KBD,,3
SG,2002-03,GASDIES,STATDIFF,KL,,3
SG,2002-03,GASDIES,STATDIFF,KTONS,,3
SG,2002-03,GASDIES,STOCKCH,CONVBBL,..,3
SG,2002-03,GASDIES,STOCKCH,KBBL,-,3
SG,2002-03,GASDIES,STOCKCH,KBD,x,3
SG,2002-03,GASDIES,STOCKCH,KL,-,3
SG,2002-03,GASDIES,STOCKCH,KTONS,-,3
SG,2002-03,GASDIES,TOTDEMO,CONVBBL,..,3
SG,2002-03,GASDIES,TOTDEMO,KBBL,-,3
SG,2002-03,GASDIES,TOTDEMO,KBD,-,3
SG,2002-03,GASDIES,TOTDEMO,KL,-,3
SG,2002-03,GASDIES,TOTDEMO,KTONS,-,3
SG,2002-03,GASDIES,TOTEXPSB,CONVBBL,7458.0000,3
SG,2002-03,GASDIES,TOTEXPSB,KBBL,8509.5780,3
SG,2002-03,GASDIES,TOTEXPSB,KBD,274.5025,3
SG,2002-03,GASDIES,TOTEXPSB,KL,1353.0000,3
SG,2002-03,GASDIES,TOTEXPSB,KTONS,1141.0000,3
SG,2002-03,GASDIES,TOTIMPSB,CONVBBL,7465.0000,3
SG,2002-03,GASDIES,TOTIMPSB,KBBL,4673.0900,3
SG,2002-03,GASDIES,TOTIMPSB,KBD,150.7448,3
SG,2002-03,GASDIES,TOTIMPSB,KL,743.0000,3
SG,2002-03,GASDIES,TOTIMPSB,KTONS,626.0000,3
SG,2002-04,GASDIES,CLOSTLV,CONVBBL,..,3
SG,2002-04,GASDIES,CLOSTLV,KBBL,-,3
SG,2002-04,GASDIES,CLOSTLV,KBD,x,3
SG,2002-04,GASDIES,CLOSTLV,KL,-,3
SG,2002-04,GASDIES,CLOSTLV,KTONS,-,3
SG,2002-04,GASDIES,IPTRANSF,CONVBBL,,3
SG,2002-04,GASDIES,IPTRANSF,KBBL,,3
SG,2002-04,GASDIES,IPTRANSF,KBD,,3
SG,2002-04,GASDIES,IPTRANSF,KL,,3
SG,2002-04,GASDIES,IPTRANSF,KTONS,,3
SG,2002-04,GASDIES,PTRANSF,CONVBBL,,3
SG,2002-04,GASDIES,PTRANSF,KBBL,,3
SG,2002-04,GASDIES,PTRANSF,KBD,,3
SG,2002-04,GASDIES,PTRANSF,KL,,3
SG,2002-04,GASDIES,PTRANSF,KTONS,,3
SG,2002-04,GASDIES,RECEIPTS,CONVBBL,,3
SG,2002-04,GASDIES,RECEIPTS,KBBL,,3
SG,2002-04,GASDIES,RECEIPTS,KBD,,3
SG,2002-04,GASDIES,RECEIPTS,KL,,3
SG,2002-04,GASDIES,RECEIPTS,KTONS,,3
SG,2002-04,GASDIES,REFGROUT,CONVBBL,..,3
SG,2002-04,GASDIES,REFGROUT,KBBL,-,3
SG,2002-04,GASDIES,REFGROUT,KBD,-,3
SG,2002-04,GASDIES,REFGROUT,KL,-,3
SG,2002-04,GASDIES,REFGROUT,KTONS,-,3
SG,2002-04,GASDIES,STATDIFF,CONVBBL,,3
SG,2002-04,GASDIES,STATDIFF,KBBL,,3
SG,2002-04,GASDIES,STATDIFF,KBD,,3
SG,2002-04,GASDIES,STATDIFF,KL,,3
SG,2002-04,GASDIES,STATDIFF,KTONS,,3
SG,2002-04,GASDIES,STOCKCH,CONVBBL,..,3
SG,2002-04,GASDIES,STOCKCH,KBBL,-,3
SG,2002-04,GASDIES,STOCKCH,KBD,x,3
SG,2002-04,GASDIES,STOCKCH,KL,-,3
SG,2002-04,GASDIES,STOCKCH,KTONS,-,3
SG,2002-04,GASDIES,TOTDEMO,CONVBBL,..,3
SG,2002-04,GASDIES,TOTDEMO,KBBL,-,3
SG,2002-04,GASDIES,TOTDEMO,KBD,-,3
SG,2002-04,GASDIES,TOTDEMO,KL,-,3
SG,2002-04,GASDIES,TOTDEMO,KTONS,-,3
SG,2002-04,GASDIES,TOTEXPSB,CONVBBL,7460.0000,3
SG,2002-04,GASDIES,TOTEXPSB,KBBL,9019.1400,3
SG,2002-04,GASDIES,TOTEXPSB,KBD,300.6380,3
SG,2002-04,GASDIES,TOTEXPSB,KL,1434.0000,3
SG,2002-04,GASDIES,TOTEXPSB,KTONS,1209.0000,3
SG,2002-04,GASDIES,TOTIMPSB,CONVBBL,7462.0000,3
SG,2002-04,GASDIES,TOTIMPSB,KBBL,3604.1460,3
SG,2002-04,GASDIES,TOTIMPSB,KBD,120.1382,3
SG,2002-04,GASDIES,TOTIMPSB,KL,573.0000,3
SG,2002-04,GASDIES,TOTIMPSB,KTONS,483.0000,3
SG,2002-05,GASDIES,CLOSTLV,CONVBBL,..,3
SG,2002-05,GASDIES,CLOSTLV,KBBL,-,3
SG,2002-05,GASDIES,CLOSTLV,KBD,x,3
SG,2002-05,GASDIES,CLOSTLV,KL,-,3
SG,2002-05,GASDIES,CLOSTLV,KTONS,-,3
SG,2002-05,GASDIES,IPTRANSF,CONVBBL,,3
SG,2002-05,GASDIES,IPTRANSF,KBBL,,3
SG,2002-05,GASDIES,IPTRANSF,KBD,,3
SG,2002-05,GASDIES,IPTRANSF,KL,,3
SG,2002-05,GASDIES,IPTRANSF,KTONS,,3
SG,2002-05,GASDIES,PTRANSF,CONVBBL,,3
SG,2002-05,GASDIES,PTRANSF,KBBL,,3
SG,2002-05,GASDIES,PTRANSF,KBD,,3
SG,2002-05,GASDIES,PTRANSF,KL,,3
SG,2002-05,GASDIES,PTRANSF,KTONS,,3
SG,2002-05,GASDIES,RECEIPTS,CONVBBL,,3
SG,2002-05,GASDIES,RECEIPTS,KBBL,,3
SG,2002-05,GASDIES,RECEIPTS,KBD,,3
SG,2002-05,GASDIES,RECEIPTS,KL,,3
SG,2002-05,GASDIES,RECEIPTS,KTONS,,3
SG,2002-05,GASDIES,REFGROUT,CONVBBL,..,3
SG,2002-05,GASDIES,REFGROUT,KBBL,-,3
SG,2002-05,GASDIES,REFGROUT,KBD,-,3
SG,2002-05,GASDIES,REFGROUT,KL,-,3
SG,2002-05,GASDIES,REFGROUT,KTONS,-,3
SG,2002-05,GASDIES,STATDIFF,CONVBBL,,3
SG,2002-05,GASDIES,STATDIFF,KBBL,,3
SG,2002-05,GASDIES,STATDIFF,KBD,,3
SG,2002-05,GASDIES,STATDIFF,KL,,3
SG,2002-05,GASDIES,STATDIFF,KTONS,,3
SG,2002-05,GASDIES,STOCKCH,CONVBBL,..,3
SG,2002-05,GASDIES,STOCKCH,KBBL,-,3
SG,2002-05,GASDIES,STOCKCH,KBD,x,3
SG,2002-05,GASDIES,STOCKCH,KL,-,3
SG,2002-05,GASDIES,STOCKCH,KTONS,-,3
SG,2002-05,GASDIES,TOTDEMO,CONVBBL,..,3
SG,2002-05,GASDIES,TOTDEMO,KBBL,-,3
SG,2002-05,GASDIES,TOTDEMO,KBD,-,3
SG,2002-05,GASDIES,TOTDEMO,KL,-,3
SG,2002-05,GASDIES,TOTDEMO,KTONS,-,3
SG,2002-05,GASDIES,TOTEXPSB,CONVBBL,7458.0000,3
SG,2002-05,GASDIES,TOTEXPSB,KBBL,6906.1080,3
SG,2002-05,GASDIES,TOTEXPSB,KBD,222.7777,3
SG,2002-05,GASDIES,TOTEXPSB,KL,1098.0000,3
SG,2002-05,GASDIES,TOTEXPSB,KTONS,926.0000,3
SG,2002-05,GASDIES,TOTIMPSB,CONVBBL,7458.0000,3
SG,2002-05,GASDIES,TOTIMPSB,KBBL,2289.6060,3
SG,2002-05,GASDIES,TOTIMPSB,KBD,73.8583,3
SG,2002-05,GASDIES,TOTIMPSB,KL,364.0000,3
SG,2002-05,GASDIES,TOTIMPSB,KTONS,307.0000,3
SG,2002-06,GASDIES,CLOSTLV,CONVBBL,..,3
SG,2002-06,GASDIES,CLOSTLV,KBBL,-,3
SG,2002-06,GASDIES,CLOSTLV,KBD,x,3
SG,2002-06,GASDIES,CLOSTLV,KL,-,3
SG,2002-06,GASDIES,CLOSTLV,KTONS,-,3
SG,2002-06,GASDIES,IPTRANSF,CONVBBL,,3
SG,2002-06,GASDIES,IPTRANSF,KBBL,,3
SG,2002-06,GASDIES,IPTRANSF,KBD,,3
SG,2002-06,GASDIES,IPTRANSF,KL,,3
SG,2002-06,GASDIES,IPTRANSF,KTONS,,3
SG,2002-06,GASDIES,PTRANSF,CONVBBL,,3
SG,2002-06,GASDIES,PTRANSF,KBBL,,3
SG,2002-06,GASDIES,PTRANSF,KBD,,3
SG,2002-06,GASDIES,PTRANSF,KL,,3
SG,2002-06,GASDIES,PTRANSF,KTONS,,3
SG,2002-06,GASDIES,RECEIPTS,CONVBBL,,3
SG,2002-06,GASDIES,RECEIPTS,KBBL,,3
SG,2002-06,GASDIES,RECEIPTS,KBD,,3
SG,2002-06,GASDIES,RECEIPTS,KL,,3
SG,2002-06,GASDIES,RECEIPTS,KTONS,,3
SG,2002-06,GASDIES,REFGROUT,CONVBBL,..,3
SG,2002-06,GASDIES,REFGROUT,KBBL,-,3
SG,2002-06,GASDIES,REFGROUT,KBD,-,3
SG,2002-06,GASDIES,REFGROUT,KL,-,3
SG,2002-06,GASDIES,REFGROUT,KTONS,-,3
SG,2002-06,GASDIES,STATDIFF,CONVBBL,,3
SG,2002-06,GASDIES,STATDIFF,KBBL,,3
SG,2002-06,GASDIES,STATDIFF,KBD,,3
SG,2002-06,GASDIES,STATDIFF,KL,,3
SG,2002-06,GASDIES,STATDIFF,KTONS,,3
SG,2002-06,GASDIES,STOCKCH,CONVBBL,..,3
SG,2002-06,GASDIES,STOCKCH,KBBL,-,3
SG,2002-06,GASDIES,STOCKCH,KBD,x,3
SG,2002-06,GASDIES,STOCKCH,KL,-,3
SG,2002-06,GASDIES,STOCKCH,KTONS,-,3
SG,2002-06,GASDIES,TOTDEMO,CONVBBL,..,3
SG,2002-06,GASDIES,TOTDEMO,KBBL,-,3
SG,2002-06,GASDIES,TOTDEMO,KBD,-,3
SG,2002-06,GASDIES,TOTDEMO,KL,-,3
SG,2002-06,GASDIES,TOTDEMO,KTONS,-,3
SG,2002-06,GASDIES,TOTEXPSB,CONVBBL,7465.0000,3
SG,2002-06,GASDIES,TOTEXPSB,KBBL,8233.8950,3
SG,2002-06,GASDIES,TOTEXPSB,KBD,274.4632,3
SG,2002-06,GASDIES,TOTEXPSB,KL,1309.0000,3
SG,2002-06,GASDIES,TOTEXPSB,KTONS,1103.0000,3
SG,2002-06,GASDIES,TOTIMPSB,CONVBBL,7467.0000,3
SG,2002-06,GASDIES,TOTIMPSB,KBBL,4510.0680,3
SG,2002-06,GASDIES,TOTIMPSB,KBD,150.3356,3
SG,2002-06,GASDIES,TOTIMPSB,KL,717.0000,3
SG,2002-06,GASDIES,TOTIMPSB,KTONS,604.0000,3
SG,2002-07,GASDIES,CLOSTLV,CONVBBL,..,3
SG,2002-07,GASDIES,CLOSTLV,KBBL,-,3
SG,2002-07,GASDIES,CLOSTLV,KBD,x,3
SG,2002-07,GASDIES,CLOSTLV,KL,-,3
SG,2002-07,GASDIES,CLOSTLV,KTONS,-,3
SG,2002-07,GASDIES,IPTRANSF,CONVBBL,,3
SG,2002-07,GASDIES,IPTRANSF,KBBL,,3
SG,2002-07,GASDIES,IPTRANSF,KBD,,3
SG,2002-07,GASDIES,IPTRANSF,KL,,3
SG,2002-07,GASDIES,IPTRANSF,KTONS,,3
SG,2002-07,GASDIES,PTRANSF,CONVBBL,,3
SG,2002-07,GASDIES,PTRANSF,KBBL,,3
SG,2002-07,GASDIES,PTRANSF,KBD,,3
SG,2002-07,GASDIES,PTRANSF,KL,,3
SG,2002-07,GASDIES,PTRANSF,KTONS,,3
SG,2002-07,GASDIES,RECEIPTS,CONVBBL,,3
SG,2002-07,GASDIES,RECEIPTS,KBBL,,3
SG,2002-07,GASDIES,RECEIPTS,KBD,,3
SG,2002-07,GASDIES,RECEIPTS,KL,,3
SG,2002-07,GASDIES,RECEIPTS,KTONS,,3
SG,2002-07,GASDIES,REFGROUT,CONVBBL,..,3
SG,2002-07,GASDIES,REFGROUT,KBBL,-,3
SG,2002-07,GASDIES,REFGROUT,KBD,-,3
SG,2002-07,GASDIES,REFGROUT,KL,-,3
SG,2002-07,GASDIES,REFGROUT,KTONS,-,3
SG,2002-07,GASDIES,STATDIFF,CONVBBL,,3
SG,2002-07,GASDIES,STATDIFF,KBBL,,3
SG,2002-07,GASDIES,STATDIFF,KBD,,3
SG,2002-07,GASDIES,STATDIFF,KL,,3
SG,2002-07,GASDIES,STATDIFF,KTONS,,3
SG,2002-07,GASDIES,STOCKCH,CONVBBL,..,3
SG,2002-07,GASDIES,STOCKCH,KBBL,-,3
SG,2002-07,GASDIES,STOCKCH,KBD,x,3
SG,2002-07,GASDIES,STOCKCH,KL,-,3
SG,2002-07,GASDIES,STOCKCH,KTONS,-,3
SG,2002-07,GASDIES,TOTDEMO,CONVBBL,..,3
SG,2002-07,GASDIES,TOTDEMO,KBBL,-,3
SG,2002-07,GASDIES,TOTDEMO,KBD,-,3
SG,2002-07,GASDIES,TOTDEMO,KL,-,3
SG,2002-07,GASDIES,TOTDEMO,KTONS,-,3
SG,2002-07,GASDIES,TOTEXPSB,CONVBBL,7464.0000,3
SG,2002-07,GASDIES,TOTEXPSB,KBBL,13830.7920,3
SG,2002-07,GASDIES,TOTEXPSB,KBD,446.1546,3
SG,2002-07,GASDIES,TOTEXPSB,KL,2199.0000,3
SG,2002-07,GASDIES,TOTEXPSB,KTONS,1853.0000,3
SG,2002-07,GASDIES,TOTIMPSB,CONVBBL,7465.0000,3
SG,2002-07,GASDIES,TOTIMPSB,KBBL,7353.0250,3
SG,2002-07,GASDIES,TOTIMPSB,KBD,237.1944,3
SG,2002-07,GASDIES,TOTIMPSB,KL,1169.0000,3
SG,2002-07,GASDIES,TOTIMPSB,KTONS,985.0000,3
SG,2002-08,GASDIES,CLOSTLV,CONVBBL,..,3
SG,2002-08,GASDIES,CLOSTLV,KBBL,-,3
SG,2002-08,GASDIES,CLOSTLV,KBD,x,3
SG,2002-08,GASDIES,CLOSTLV,KL,-,3
SG,2002-08,GASDIES,CLOSTLV,KTONS,-,3
SG,2002-08,GASDIES,IPTRANSF,CONVBBL,,3
SG,2002-08,GASDIES,IPTRANSF,KBBL,,3
SG,2002-08,GASDIES,IPTRANSF,KBD,,3
SG,2002-08,GASDIES,IPTRANSF,KL,,3
SG,2002-08,GASDIES,IPTRANSF,KTONS,,3
SG,2002-08,GASDIES,PTRANSF,CONVBBL,,3
SG,2002-08,GASDIES,PTRANSF,KBBL,,3
SG,2002-08,GASDIES,PTRANSF,KBD,,3
SG,2002-08,GASDIES,PTRANSF,KL,,3
SG,2002-08,GASDIES,PTRANSF,KTONS,,3
SG,2002-08,GASDIES,RECEIPTS,CONVBBL,,3
SG,2002-08,GASDIES,RECEIPTS,KBBL,,3
SG,2002-08,GASDIES,RECEIPTS,KBD,,3
SG,2002-08,GASDIES,RECEIPTS,KL,,3
SG,2002-08,GASDIES,RECEIPTS,KTONS,,3
SG,2002-08,GASDIES,REFGROUT,CONVBBL,..,3
SG,2002-08,GASDIES,REFGROUT,KBBL,-,3
SG,2002-08,GASDIES,REFGROUT,KBD,-,3
SG,2002-08,GASDIES,REFGROUT,KL,-,3
SG,2002-08,GASDIES,REFGROUT,KTONS,-,3
SG,2002-08,GASDIES,STATDIFF,CONVBBL,,3
SG,2002-08,GASDIES,STATDIFF,KBBL,,3
SG,2002-08,GASDIES,STATDIFF,KBD,,3
SG,2002-08,GASDIES,STATDIFF,KL,,3
SG,2002-08,GASDIES,STATDIFF,KTONS,,3
SG,2002-08,GASDIES,STOCKCH,CONVBBL,..,3
SG,2002-08,GASDIES,STOCKCH,KBBL,-,3
SG,2002-08,GASDIES,STOCKCH,KBD,x,3
SG,2002-08,GASDIES,STOCKCH,KL,-,3
SG,2002-08,GASDIES,STOCKCH,KTONS,-,3
SG,2002-08,GASDIES,TOTDEMO,CONVBBL,..,3
SG,2002-08,GASDIES,TOTDEMO,KBBL,-,3
SG,2002-08,GASDIES,TOTDEMO,KBD,-,3
SG,2002-08,GASDIES,TOTDEMO,KL,-,3
SG,2002-08,GASDIES,TOTDEMO,KTONS,-,3
SG,2002-08,GASDIES,TOTEXPSB,CONVBBL,7461.0000,3
SG,2002-08,GASDIES,TOTEXPSB,KBBL,10654.3080,3
SG,2002-08,GASDIES,TOTEXPSB,KBD,343.6874,3
SG,2002-08,GASDIES,TOTEXPSB,KL,1694.0000,3
SG,2002-08,GASDIES,TOTEXPSB,KTONS,1428.0000,3
SG,2002-08,GASDIES,TOTIMPSB,CONVBBL,7462.0000,3
SG,2002-08,GASDIES,TOTIMPSB,KBBL,5805.4360,3
SG,2002-08,GASDIES,TOTIMPSB,KBD,187.2721,3
SG,2002-08,GASDIES,TOTIMPSB,KL,923.0000,3
SG,2002-08,GASDIES,TOTIMPSB,KTONS,778.0000,3
SG,2002-09,GASDIES,CLOSTLV,CONVBBL,..,3
SG,2002-09,GASDIES,CLOSTLV,KBBL,-,3
SG,2002-09,GASDIES,CLOSTLV,KBD,x,3
SG,2002-09,GASDIES,CLOSTLV,KL,-,3
SG,2002-09,GASDIES,CLOSTLV,KTONS,-,3
SG,2002-09,GASDIES,IPTRANSF,CONVBBL,,3
SG,2002-09,GASDIES,IPTRANSF,KBBL,,3
SG,2002-09,GASDIES,IPTRANSF,KBD,,3
SG,2002-09,GASDIES,IPTRANSF,KL,,3
SG,2002-09,GASDIES,IPTRANSF,KTONS,,3
SG,2002-09,GASDIES,PTRANSF,CONVBBL,,3
SG,2002-09,GASDIES,PTRANSF,KBBL,,3
SG,2002-09,GASDIES,PTRANSF,KBD,,3
SG,2002-09,GASDIES,PTRANSF,KL,,3
SG,2002-09,GASDIES,PTRANSF,KTONS,,3
SG,2002-09,GASDIES,RECEIPTS,CONVBBL,,3
SG,2002-09,GASDIES,RECEIPTS,KBBL,,3
SG,2002-09,GASDIES,RECEIPTS,KBD,,3
SG,2002-09,GASDIES,RECEIPTS,KL,,3
SG,2002-09,GASDIES,RECEIPTS,KTONS,,3
SG,2002-09,GASDIES,REFGROUT,CONVBBL,..,3
SG,2002-09,GASDIES,REFGROUT,KBBL,-,3
SG,2002-09,GASDIES,REFGROUT,KBD,-,3
SG,2002-09,GASDIES,REFGROUT,KL,-,3
SG,2002-09,GASDIES,REFGROUT,KTONS,-,3
SG,2002-09,GASDIES,STATDIFF,CONVBBL,,3
SG,2002-09,GASDIES,STATDIFF,KBBL,,3
SG,2002-09,GASDIES,STATDIFF,KBD,,3
SG,2002-09,GASDIES,STATDIFF,KL,,3
SG,2002-09,GASDIES,STATDIFF,KTONS,,3
SG,2002-09,GASDIES,STOCKCH,CONVBBL,..,3
SG,2002-09,GASDIES,STOCKCH,KBBL,-,3
SG,2002-09,GASDIES,STOCKCH,KBD,x,3
SG,2002-09,GASDIES,STOCKCH,KL,-,3
SG,2002-09,GASDIES,STOCKCH,KTONS,-,3
SG,2002-09,GASDIES,TOTDEMO,CONVBBL,..,3
SG,2002-09,GASDIES,TOTDEMO,KBBL,-,3
SG,2002-09,GASDIES,TOTDEMO,KBD,-,3
SG,2002-09,GASDIES,TOTDEMO,KL,-,3
SG,2002-09,GASDIES,TOTDEMO,KTONS,-,3
SG,2002-09,GASDIES,TOTEXPSB,CONVBBL,7462.0000,3
SG,2002-09,GASDIES,TOTEXPSB,KBBL,7969.4160,3
SG,2002-09,GASDIES,TOTEXPSB,KBD,265.6472,3
SG,2002-09,GASDIES,TOTEXPSB,KL,1267.0000,3
SG,2002-09,GASDIES,TOTEXPSB,KTONS,1068.0000,3
SG,2002-09,GASDIES,TOTIMPSB,CONVBBL,7458.0000,3
SG,2002-09,GASDIES,TOTIMPSB,KBBL,3535.0920,3
